"","date","open","high","low","close","volume","adjusted"
"2972",1992-09-14,1.75,1.785714,1.732143,1.767857,53670400,1.478245
"2973",1992-09-15,1.758929,1.758929,1.705357,1.723214,54630800,1.440916
"2974",1992-09-16,1.705357,1.723214,1.660714,1.678571,44679600,1.403586
"2975",1992-09-17,1.6875,1.6875,1.620536,1.642857,43108800,1.373723
"2976",1992-09-18,1.633929,1.674107,1.616071,1.660714,28901600,1.388654
"2977",1992-09-21,1.669643,1.705357,1.651786,1.660714,22419600,1.388654
"2978",1992-09-22,1.669643,1.669643,1.616071,1.633929,27885200,1.366257
"2979",1992-09-23,1.642857,1.696429,1.625,1.696429,30993200,1.418518
"2980",1992-09-24,1.6875,1.705357,1.651786,1.651786,31413200,1.381189
"2981",1992-09-25,1.651786,1.660714,1.616071,1.625,34367200,1.358791
"2982",1992-09-28,1.607143,1.607143,1.5625,1.598214,37380000,1.336393
"2983",1992-09-29,1.589286,1.625,1.571429,1.602679,39317600,1.340126
"2984",1992-09-30,1.607143,1.625,1.589286,1.611607,25012400,1.347592
"2985",1992-10-01,1.598214,1.611607,1.580357,1.580357,30682400,1.321461
"2986",1992-10-02,1.589286,1.598214,1.535714,1.5625,28386400,1.30653
"2987",1992-10-05,1.544643,1.5625,1.482143,1.553571,66239600,1.299064
"2988",1992-10-06,1.5625,1.607143,1.526786,1.598214,28361200,1.336393
"2989",1992-10-07,1.607143,1.616071,1.553571,1.5625,28327600,1.30653
"2990",1992-10-08,1.571429,1.580357,1.535714,1.553571,31743600,1.299064
"2991",1992-10-09,1.553571,1.571429,1.535714,1.549107,14686000,1.295331
"2992",1992-10-12,1.544643,1.580357,1.544643,1.571429,17908800,1.313995
"2993",1992-10-13,1.598214,1.642857,1.571429,1.620536,36794800,1.355058
"2994",1992-10-14,1.616071,1.651786,1.607143,1.642857,23931600,1.373723
"2995",1992-10-15,1.633929,1.642857,1.616071,1.625,18855200,1.358791
"2996",1992-10-16,1.669643,1.767857,1.660714,1.75,112837200,1.463314
"2997",1992-10-19,1.75,1.758929,1.732143,1.75,49011200,1.463314
"2998",1992-10-20,1.75,1.785714,1.732143,1.754464,71811600,1.467047
"2999",1992-10-21,1.758929,1.767857,1.714286,1.732143,28562800,1.448381
"3000",1992-10-22,1.732143,1.758929,1.723214,1.741071,21117600,1.455848
"3001",1992-10-23,1.758929,1.767857,1.723214,1.741071,22856400,1.455848
"3002",1992-10-26,1.741071,1.839286,1.732143,1.839286,62672400,1.537972
"3003",1992-10-27,1.839286,1.875,1.821429,1.839286,52990000,1.537972
"3004",1992-10-28,1.830357,1.883929,1.8125,1.866071,49148400,1.56037
"3005",1992-10-29,1.866071,1.928571,1.839286,1.901786,53474400,1.590233
"3006",1992-10-30,1.910714,1.910714,1.857143,1.875,32457600,1.567835
"3007",1992-11-02,1.875,1.883929,1.848214,1.866071,42523600,1.56037
"3008",1992-11-03,1.875,1.875,1.839286,1.857143,28187600,1.552904
"3009",1992-11-04,1.857143,1.883929,1.857143,1.875,35490000,1.567835
"3010",1992-11-05,1.875,1.964286,1.875,1.964286,74513600,1.642495
"3011",1992-11-06,1.955357,2.017857,1.955357,1.991071,65993200,1.664892
"3012",1992-11-09,2,2,1.955357,1.973214,28232400,1.649961
"3013",1992-11-10,1.964286,2.017857,1.955357,2.008929,30556400,1.679824
"3014",1992-11-11,2.017857,2.080357,2.008929,2.026786,35106400,1.694756
"3015",1992-11-12,2.035714,2.053571,2.013393,2.03125,26899600,1.698489
"3016",1992-11-13,2.035714,2.044643,2,2.008929,21187600,1.679824
"3017",1992-11-16,2.008929,2.0625,2,2.049107,16886800,1.713421
"3018",1992-11-17,2.044643,2.053571,1.959821,1.973214,42201600,1.649961
"3019",1992-11-18,2,2.080357,1.982143,2.0625,76202000,1.72462
"3020",1992-11-19,2.0625,2.125,2.0625,2.080357,60135600,1.739551
"3021",1992-11-20,2.089286,2.098214,2.035714,2.053571,38872400,1.717153
"3022",1992-11-23,2.017857,2.035714,2.008929,2.026786,38180800,1.694756
"3023",1992-11-24,2.035714,2.053571,2.017857,2.053571,39205600,1.717153
"3024",1992-11-25,2.035714,2.044643,2,2.017857,29335600,1.68729
"3025",1992-11-27,2.017857,2.044643,2.008929,2.017857,11799200,1.68729
"3026",1992-11-30,2.008929,2.053571,1.986607,2.053571,40126800,1.720812
"3027",1992-12-01,2.044643,2.107143,2.026786,2.080357,32536000,1.743258
"3028",1992-12-02,2.080357,2.089286,2.035714,2.044643,24444000,1.71333
"3029",1992-12-03,2.017857,2.058036,2.004464,2.053571,46897200,1.720812
"3030",1992-12-04,2.044643,2.053571,2.017857,2.03125,23945600,1.702108
"3031",1992-12-07,2.026786,2.0625,2.026786,2.0625,36055600,1.728294
"3032",1992-12-08,2.0625,2.098214,2.0625,2.075893,49159600,1.739516
"3033",1992-12-09,2.0625,2.071429,2.044643,2.058036,39852400,1.724554
"3034",1992-12-10,2.044643,2.058036,2.017857,2.044643,35047600,1.71333
"3035",1992-12-11,2.044643,2.080357,2.044643,2.053571,30046800,1.720812
"3036",1992-12-14,2.053571,2.0625,2.026786,2.044643,27627600,1.71333
"3037",1992-12-15,2.026786,2.035714,1.982143,2.013393,45634400,1.687144
"3038",1992-12-16,2.008929,2.035714,1.946429,1.964286,56481600,1.645994
"3039",1992-12-17,1.973214,2.053571,1.973214,2.03125,58466800,1.702108
"3040",1992-12-18,2.053571,2.116071,2.044643,2.080357,58864400,1.743258
"3041",1992-12-21,2.080357,2.142857,2.071429,2.129464,64016400,1.784407
"3042",1992-12-22,2.133929,2.1875,2.133929,2.165179,70042000,1.814334
"3043",1992-12-23,2.151786,2.160714,2.116071,2.133929,28084000,1.788148
"3044",1992-12-24,2.142857,2.142857,2.107143,2.107143,11491200,1.765703
"3045",1992-12-28,2.116071,2.133929,2.116071,2.125,17612000,1.780666
"3046",1992-12-29,2.125,2.169643,2.125,2.129464,29069600,1.784407
"3047",1992-12-30,2.133929,2.133929,2.098214,2.098214,25146800,1.758221
"3048",1992-12-31,2.098214,2.142857,2.098214,2.133929,23058000,1.788148
"3049",1993-01-04,2.125,2.142857,2.0625,2.080357,32284000,1.743258
"3050",1993-01-05,2.071429,2.116071,2.044643,2.116071,46564000,1.773184
"3051",1993-01-06,2.169643,2.214286,2.160714,2.205357,70350000,1.848002
"3052",1993-01-07,2.205357,2.232143,2.165179,2.178571,68034400,1.825557
"3053",1993-01-08,2.169643,2.25,2.133929,2.223214,80234000,1.862966
"3054",1993-01-11,2.214286,2.299107,2.205357,2.290179,68432000,1.919079
"3055",1993-01-12,2.241071,2.276786,2.196429,2.196429,86539600,1.840521
"3056",1993-01-13,2.196429,2.285714,2.1875,2.267857,49910000,1.900375
"3057",1993-01-14,2.285714,2.330357,2.276786,2.321429,91952000,1.945266
"3058",1993-01-15,2.178571,2.223214,2.142857,2.151786,225657600,1.803112
"3059",1993-01-18,2.125,2.142857,2.071429,2.125,83409200,1.780666
"3060",1993-01-19,2.133929,2.160714,2.116071,2.133929,68510400,1.788148
"3061",1993-01-20,2.133929,2.151786,2.125,2.142857,39684400,1.79563
"3062",1993-01-21,2.133929,2.151786,2.098214,2.142857,46104800,1.79563
"3063",1993-01-22,2.151786,2.151786,2.107143,2.125,36736000,1.780666
"3064",1993-01-25,2.116071,2.160714,2.116071,2.142857,50568000,1.79563
"3065",1993-01-26,2.160714,2.214286,2.160714,2.169643,71405600,1.818075
"3066",1993-01-27,2.178571,2.205357,2.098214,2.151786,56655200,1.803112
"3067",1993-01-28,2.142857,2.151786,2.116071,2.138393,46009600,1.791889
"3068",1993-01-29,2.151786,2.1875,2.107143,2.125,66525200,1.780666
"3069",1993-02-01,2.116071,2.1875,2.116071,2.1875,60138400,1.83304
"3070",1993-02-02,2.169643,2.196429,2.151786,2.151786,45584000,1.803112
"3071",1993-02-03,2.178571,2.178571,2.089286,2.142857,66046400,1.79563
"3072",1993-02-04,2.142857,2.151786,2.107143,2.125,52038000,1.780666
"3073",1993-02-05,2.116071,2.125,2.008929,2.044643,91904400,1.71333
"3074",1993-02-08,2.035714,2.053571,1.982143,2.017857,70268800,1.690885
"3075",1993-02-09,2.035714,2.049107,2.017857,2.03125,59665200,1.702108
"3076",1993-02-10,2.035714,2.044643,1.964286,1.991071,67071200,1.668439
"3077",1993-02-11,1.991071,2.008929,1.964286,1.96875,42067200,1.649735
"3078",1993-02-12,1.964286,1.982143,1.919643,1.924107,68849200,1.615847
"3079",1993-02-16,1.910714,1.910714,1.839286,1.892857,101934000,1.589603
"3080",1993-02-17,1.901786,1.928571,1.857143,1.924107,62395200,1.615847
"3081",1993-02-18,1.964286,1.973214,1.910714,1.964286,70030800,1.649589
"3082",1993-02-19,1.973214,1.982143,1.955357,1.964286,44450000,1.649589
"3083",1993-02-22,1.964286,2,1.955357,1.96875,24690400,1.653338
"3084",1993-02-23,1.964286,1.973214,1.928571,1.9375,48518400,1.627094
"3085",1993-02-24,1.861607,1.924107,1.861607,1.915179,71640800,1.608349
"3086",1993-02-25,1.901786,1.955357,1.901786,1.955357,41806800,1.642091
"3087",1993-02-26,1.9375,1.9375,1.866071,1.892857,73721200,1.589603
"3088",1993-03-01,1.892857,1.910714,1.883929,1.901786,29825600,1.597102
"3089",1993-03-02,1.892857,1.946429,1.892857,1.9375,36923600,1.627094
"3090",1993-03-03,1.928571,1.964286,1.901786,1.950893,50674400,1.638341
"3091",1993-03-04,1.946429,1.973214,1.910714,1.964286,47084800,1.649589
"3092",1993-03-05,1.955357,1.991071,1.955357,1.964286,27904800,1.649589
"3093",1993-03-08,1.964286,2.026786,1.964286,2.017857,44251200,1.694577
"3094",1993-03-09,2.017857,2.053571,2.017857,2.026786,38707200,1.702076
"3095",1993-03-10,2.026786,2.044643,2,2.026786,33124000,1.702076
"3096",1993-03-11,2.035714,2.044643,2.008929,2.03125,36153600,1.705825
"3097",1993-03-12,2.026786,2.026786,1.982143,2.008929,31673600,1.687079
"3098",1993-03-15,2,2.044643,1.977679,2.035714,34008800,1.709574
"3099",1993-03-16,2.044643,2.0625,2.017857,2.017857,25320400,1.694577
"3100",1993-03-17,2.017857,2.035714,1.964286,1.96875,44055200,1.653338
"3101",1993-03-18,1.964286,1.986607,1.946429,1.946429,26546800,1.634592
"3102",1993-03-19,1.964286,1.973214,1.910714,1.919643,38525200,1.612098
"3103",1993-03-22,1.910714,1.924107,1.883929,1.901786,41300000,1.597102
"3104",1993-03-23,1.901786,1.928571,1.879464,1.883929,25634000,1.582106
"3105",1993-03-24,1.883929,1.9375,1.875,1.919643,35767200,1.612098
"3106",1993-03-25,1.919643,1.955357,1.910714,1.955357,42761600,1.642091
"3107",1993-03-26,1.955357,1.955357,1.875,1.901786,37940000,1.597102
"3108",1993-03-29,1.866071,1.875,1.8125,1.821429,65427600,1.529619
"3109",1993-03-30,1.825893,1.866071,1.794643,1.866071,66012800,1.567109
"3110",1993-03-31,1.875,1.883929,1.830357,1.839286,55759200,1.544614
"3111",1993-04-01,1.830357,1.857143,1.821429,1.848214,27050800,1.552113
"3112",1993-04-02,1.803571,1.830357,1.767857,1.790179,63448000,1.503375
"3113",1993-04-05,1.785714,1.803571,1.767857,1.785714,37293200,1.499626
"3114",1993-04-06,1.785714,1.794643,1.741071,1.741071,42092400,1.462135
"3115",1993-04-07,1.75,1.8125,1.732143,1.803571,40712000,1.514622
"3116",1993-04-08,1.785714,1.803571,1.75,1.776786,40857600,1.492128
"3117",1993-04-12,1.767857,1.821429,1.767857,1.785714,23262400,1.499626
"3118",1993-04-13,1.803571,1.830357,1.723214,1.732143,41120800,1.454637
"3119",1993-04-14,1.723214,1.741071,1.700893,1.741071,42515200,1.462135
"3120",1993-04-15,1.723214,1.723214,1.669643,1.6875,54675600,1.417147
"3121",1993-04-16,1.723214,1.741071,1.691964,1.71875,171698800,1.44339
"3122",1993-04-19,1.732143,1.767857,1.723214,1.732143,56966000,1.454637
"3123",1993-04-20,1.741071,1.794643,1.723214,1.785714,60012400,1.499626
"3124",1993-04-21,1.794643,1.8125,1.758929,1.772321,51318400,1.488379
"3125",1993-04-22,1.758929,1.803571,1.75,1.785714,39418400,1.499626
"3126",1993-04-23,1.776786,1.794643,1.741071,1.758929,33535600,1.477131
"3127",1993-04-26,1.758929,1.776786,1.732143,1.75,25701200,1.469634
"3128",1993-04-27,1.741071,1.794643,1.741071,1.794643,32418400,1.507124
"3129",1993-04-28,1.776786,1.857143,1.776786,1.834821,40810000,1.540866
"3130",1993-04-29,1.839286,1.848214,1.790179,1.8125,20610800,1.52212
"3131",1993-04-30,1.8125,1.875,1.8125,1.830357,33084800,1.537117
"3132",1993-05-03,1.830357,1.857143,1.821429,1.852679,16296000,1.555862
"3133",1993-05-04,1.866071,1.9375,1.857143,1.90625,42705600,1.600851
"3134",1993-05-05,1.892857,1.982143,1.892857,1.946429,63266000,1.634592
"3135",1993-05-06,1.946429,1.955357,1.910714,1.919643,17614800,1.612098
"3136",1993-05-07,1.910714,1.955357,1.910714,1.955357,20473600,1.642091
"3137",1993-05-10,1.964286,1.995536,1.964286,1.964286,34482000,1.649589
"3138",1993-05-11,1.964286,1.973214,1.928571,1.946429,39594800,1.634592
"3139",1993-05-12,1.9375,1.955357,1.892857,1.901786,26306000,1.597102
"3140",1993-05-13,1.910714,1.991071,1.910714,1.982143,90431600,1.664585
"3141",1993-05-14,1.973214,2,1.964286,1.982143,29352400,1.664585
"3142",1993-05-17,1.982143,2,1.964286,1.991071,17410400,1.672082
"3143",1993-05-18,1.982143,2.008929,1.964286,1.982143,40868800,1.664585
"3144",1993-05-19,1.955357,2.053571,1.946429,2.044643,43192800,1.717072
"3145",1993-05-20,2.044643,2.107143,2.044643,2.098214,72632000,1.762061
"3146",1993-05-21,2.098214,2.111607,2.026786,2.053571,37049600,1.72457
"3147",1993-05-24,2.026786,2.098214,2.026786,2.058036,37578800,1.72832
"3148",1993-05-25,2.026786,2.053571,1.991071,2.013393,45180800,1.690828
"3149",1993-05-26,2,2.0625,1.977679,2.0625,30391200,1.732068
"3150",1993-05-27,2.0625,2.089286,2.044643,2.053571,49322000,1.72457
"3151",1993-05-28,2.035714,2.053571,2.008929,2.022321,45987200,1.701881
"3152",1993-06-01,2.017857,2.0625,2.017857,2.035714,33768000,1.713153
"3153",1993-06-02,2.026786,2.080357,2,2.035714,50120000,1.713153
"3154",1993-06-03,2.035714,2.044643,2,2.013393,39214000,1.694368
"3155",1993-06-04,1.991071,2.008929,1.946429,1.959821,53421200,1.649285
"3156",1993-06-07,1.946429,1.955357,1.799107,1.8125,120576400,1.525307
"3157",1993-06-08,1.741071,1.785714,1.714286,1.767857,155274000,1.487738
"3158",1993-06-09,1.607143,1.629464,1.571429,1.580357,294604800,1.329947
"3159",1993-06-10,1.553571,1.598214,1.526786,1.589286,138426400,1.337461
"3160",1993-06-11,1.607143,1.616071,1.549107,1.5625,60580800,1.31492
"3161",1993-06-14,1.571429,1.598214,1.553571,1.59375,62372800,1.341218
"3162",1993-06-15,1.616071,1.616071,1.495536,1.5,112081200,1.262323
"3163",1993-06-16,1.508929,1.544643,1.482143,1.508929,88270000,1.269837
"3164",1993-06-17,1.517857,1.517857,1.446429,1.473214,102359600,1.239781
"3165",1993-06-18,1.486607,1.504464,1.419643,1.464286,77823200,1.232267
"3166",1993-06-21,1.446429,1.446429,1.410714,1.415179,68395600,1.190941
"3167",1993-06-22,1.459821,1.5,1.419643,1.477679,84095200,1.243538
"3168",1993-06-23,1.491071,1.491071,1.428571,1.446429,45180800,1.21724
"3169",1993-06-24,1.446429,1.491071,1.428571,1.491071,55708800,1.254809
"3170",1993-06-25,1.441964,1.455357,1.410714,1.428571,64290800,1.202212
"3171",1993-06-28,1.446429,1.446429,1.383929,1.433036,88404400,1.205969
"3172",1993-06-29,1.4375,1.4375,1.375,1.392857,73567200,1.172157
"3173",1993-06-30,1.383929,1.419643,1.375,1.410714,50064000,1.187185
"3174",1993-07-01,1.392857,1.419643,1.357143,1.357143,54541200,1.142102
"3175",1993-07-02,1.366071,1.383929,1.348214,1.375,47908000,1.157129
"3176",1993-07-06,1.366071,1.392857,1.339286,1.348214,38813600,1.134588
"3177",1993-07-07,1.339286,1.352679,1.294643,1.303571,56758800,1.097018
"3178",1993-07-08,1.303571,1.339286,1.294643,1.303571,34742400,1.097018
"3179",1993-07-09,1.321429,1.330357,1.303571,1.3125,39219600,1.104532
"3180",1993-07-12,1.3125,1.361607,1.294643,1.357143,43470000,1.142102
"3181",1993-07-13,1.383929,1.383929,1.321429,1.330357,39527600,1.11956
"3182",1993-07-14,1.3125,1.339286,1.276786,1.330357,61574800,1.11956
"3183",1993-07-15,1.330357,1.348214,1.258929,1.276786,84509600,1.074477
"3184",1993-07-16,1.017857,1.058036,0.946429,0.982143,530149200,0.826521
"3185",1993-07-19,1,1.026786,0.910714,0.915179,201558000,0.770167
"3186",1993-07-20,0.9375,0.991071,0.919643,0.959821,132977600,0.807736
"3187",1993-07-21,0.928571,0.955357,0.910714,0.9375,113976800,0.788952
"3188",1993-07-22,0.928571,0.964286,0.919643,0.946429,52794000,0.796466
"3189",1993-07-23,0.964286,0.982143,0.928571,0.9375,58444400,0.788952
"3190",1993-07-26,0.955357,0.982143,0.928571,0.959821,38206000,0.807736
"3191",1993-07-27,0.955357,0.982143,0.9375,0.946429,49652400,0.796466
"3192",1993-07-28,0.9375,0.964286,0.9375,0.959821,22948800,0.807736
"3193",1993-07-29,0.964286,0.982143,0.955357,0.973214,30343600,0.819007
"3194",1993-07-30,0.982143,1.008929,0.964286,0.991071,53611600,0.834035
"3195",1993-08-02,1.008929,1.044643,1,1.017857,54076400,0.856576
"3196",1993-08-03,1.035714,1.044643,1.026786,1.035714,44119600,0.871604
"3197",1993-08-04,1.044643,1.089286,1.035714,1.080357,60748800,0.909173
"3198",1993-08-05,1.098214,1.098214,1.035714,1.053571,52343200,0.886632
"3199",1993-08-06,1.044643,1.080357,1.044643,1.044643,31480400,0.879118
"3200",1993-08-09,1.044643,1.080357,1.035714,1.0625,40353600,0.894145
"3201",1993-08-10,1.053571,1.0625,1.008929,1.017857,38194800,0.856576
"3202",1993-08-11,1.017857,1.017857,0.964286,0.982143,41742400,0.826521
"3203",1993-08-12,0.982143,0.991071,0.928571,0.946429,84543200,0.796466
"3204",1993-08-13,0.946429,0.991071,0.9375,0.977679,34703200,0.822764
"3205",1993-08-16,0.982143,1,0.973214,0.982143,25611600,0.830164
"3206",1993-08-17,0.991071,1.017857,0.973214,1.013393,27045200,0.856578
"3207",1993-08-18,1.035714,1.0625,1.008929,1.017857,47180000,0.860351
"3208",1993-08-19,1.026786,1.026786,0.982143,0.982143,38032400,0.830164
"3209",1993-08-20,0.991071,1,0.964286,1,24984400,0.845258
"3210",1993-08-23,1,1.026786,0.982143,1.013393,22794800,0.856578
"3211",1993-08-24,1.008929,1.026786,0.991071,1,25314800,0.845258
"3212",1993-08-25,1,1.008929,0.955357,0.973214,36442000,0.822617
"3213",1993-08-26,0.973214,0.973214,0.946429,0.959821,44035600,0.811296
"3214",1993-08-27,0.964286,0.964286,0.9375,0.946429,46642400,0.799976
"3215",1993-08-30,0.946429,0.946429,0.924107,0.928571,68434800,0.784882
"3216",1993-08-31,0.946429,0.955357,0.928571,0.946429,31967600,0.799976
"3217",1993-09-01,0.946429,0.955357,0.919643,0.933036,56392000,0.788656
"3218",1993-09-02,0.928571,0.9375,0.901786,0.919643,70565600,0.777335
"3219",1993-09-03,0.928571,0.928571,0.901786,0.919643,40734400,0.777335
"3220",1993-09-07,0.928571,0.964286,0.919643,0.9375,35884800,0.792429
"3221",1993-09-08,0.9375,0.964286,0.928571,0.955357,56658000,0.807523
"3222",1993-09-09,0.955357,0.964286,0.928571,0.928571,37382800,0.784882
"3223",1993-09-10,0.9375,0.9375,0.90625,0.9375,33622400,0.792429
"3224",1993-09-13,0.9375,0.946429,0.883929,0.901786,63946400,0.762241
"3225",1993-09-14,0.866071,0.892857,0.857143,0.866071,69160000,0.732053
"3226",1993-09-15,0.875,0.892857,0.839286,0.875,64430800,0.7396
"3227",1993-09-16,0.866071,0.892857,0.866071,0.883929,21490000,0.747147
"3228",1993-09-17,0.870536,0.910714,0.866071,0.901786,43008000,0.762241
"3229",1993-09-20,0.901786,0.910714,0.883929,0.888393,27759200,0.750921
"3230",1993-09-21,0.883929,0.901786,0.852679,0.875,36624000,0.7396
"3231",1993-09-22,0.866071,0.910714,0.866071,0.910714,27622000,0.769788
"3232",1993-09-23,0.910714,0.910714,0.875,0.883929,32737600,0.747147
"3233",1993-09-24,0.892857,0.901786,0.875,0.892857,19143600,0.754694
"3234",1993-09-27,0.892857,0.901786,0.866071,0.883929,28294000,0.747147
"3235",1993-09-28,0.883929,0.892857,0.866071,0.883929,23637600,0.747147
"3236",1993-09-29,0.866071,0.888393,0.848214,0.852679,59186400,0.720733
"3237",1993-09-30,0.857143,0.857143,0.821429,0.834821,68726000,0.705639
"3238",1993-10-01,0.8125,0.821429,0.803571,0.8125,83997200,0.686772
"3239",1993-10-04,0.808036,0.821429,0.785714,0.8125,48210400,0.686772
"3240",1993-10-05,0.821429,0.857143,0.821429,0.839286,44077600,0.709412
"3241",1993-10-06,0.848214,0.857143,0.834821,0.84375,43820000,0.713186
"3242",1993-10-07,0.839286,0.848214,0.8125,0.821429,33726000,0.694319
"3243",1993-10-08,0.830357,0.830357,0.794643,0.808036,34851600,0.682998
"3244",1993-10-11,0.8125,0.857143,0.8125,0.848214,40286400,0.71696
"3245",1993-10-12,0.857143,0.892857,0.848214,0.857143,76585600,0.724506
"3246",1993-10-13,0.866071,0.866071,0.839286,0.857143,44251200,0.724506
"3247",1993-10-14,0.857143,0.875,0.839286,0.848214,40171600,0.71696
"3248",1993-10-15,0.991071,1.017857,0.955357,1.008929,238812000,0.852804
"3249",1993-10-18,1,1.026786,0.991071,1.013393,83249600,0.856578
"3250",1993-10-19,1.008929,1.017857,0.973214,0.991071,53393200,0.83771
"3251",1993-10-20,1,1.008929,0.973214,0.991071,34602400,0.83771
"3252",1993-10-21,0.982143,1.116071,0.973214,1.080357,156777600,0.91318
"3253",1993-10-22,1.089286,1.125,1.0625,1.080357,99019200,0.91318
"3254",1993-10-25,1.080357,1.089286,1.058036,1.071429,54782000,0.905633
"3255",1993-10-26,1.0625,1.071429,1.035714,1.0625,55619200,0.898086
"3256",1993-10-27,1.071429,1.151786,1.0625,1.133929,114766400,0.958462
"3257",1993-10-28,1.133929,1.151786,1.107143,1.107143,61115600,0.935821
"3258",1993-10-29,1.107143,1.133929,1.089286,1.098214,34216000,0.928274
"3259",1993-11-01,1.098214,1.125,1.080357,1.125,26493600,0.950915
"3260",1993-11-02,1.116071,1.178571,1.107143,1.169643,56061600,0.988649
"3261",1993-11-03,1.178571,1.178571,1.107143,1.129464,44240000,0.954688
"3262",1993-11-04,1.125,1.151786,1.098214,1.151786,46342800,0.973555
"3263",1993-11-05,1.138393,1.151786,1.098214,1.138393,94508400,0.962235
"3264",1993-11-08,1.142857,1.147321,1.089286,1.098214,41748000,0.928274
"3265",1993-11-09,1.107143,1.116071,1.0625,1.075893,42812000,0.909406
"3266",1993-11-10,1.080357,1.098214,1.071429,1.098214,19244400,0.928274
"3267",1993-11-11,1.098214,1.142857,1.089286,1.120536,35607600,0.947141
"3268",1993-11-12,1.125,1.142857,1.089286,1.133929,35915600,0.958462
"3269",1993-11-15,1.125,1.169643,1.125,1.142857,39275600,0.966009
"3270",1993-11-16,1.142857,1.223214,1.133929,1.214286,75770800,1.026384
"3271",1993-11-17,1.214286,1.25,1.169643,1.196429,75656000,1.01129
"3272",1993-11-18,1.196429,1.205357,1.178571,1.196429,28602000,1.01129
"3273",1993-11-19,1.178571,1.196429,1.160714,1.178571,30741200,0.999781
"3274",1993-11-22,1.169643,1.178571,1.151786,1.160714,37651600,0.984633
"3275",1993-11-23,1.160714,1.178571,1.116071,1.178571,46541600,0.999781
"3276",1993-11-24,1.169643,1.196429,1.165179,1.178571,22610000,0.999781
"3277",1993-11-26,1.169643,1.178571,1.151786,1.165179,10861200,0.98842
"3278",1993-11-29,1.151786,1.160714,1.125,1.133929,24178000,0.961911
"3279",1993-11-30,1.133929,1.165179,1.125,1.125,28165200,0.954337
"3280",1993-12-01,1.142857,1.151786,1.116071,1.125,27804000,0.954337
"3281",1993-12-02,1.133929,1.142857,1.107143,1.133929,25163600,0.961911
"3282",1993-12-03,1.133929,1.142857,1.107143,1.125,30116800,0.954337
"3283",1993-12-06,1.125,1.160714,1.116071,1.151786,39244800,0.977059
"3284",1993-12-07,1.142857,1.151786,1.125,1.151786,15962800,0.977059
"3285",1993-12-08,1.142857,1.151786,1.125,1.138393,9898000,0.965698
"3286",1993-12-09,1.133929,1.142857,1.0625,1.071429,45690400,0.908892
"3287",1993-12-10,1.080357,1.089286,0.991071,1.008929,124314400,0.855873
"3288",1993-12-13,1.008929,1.053571,0.991071,1.053571,61082000,0.893744
"3289",1993-12-14,1.044643,1.0625,1.035714,1.040179,73416000,0.882383
"3290",1993-12-15,1.035714,1.0625,1.035714,1.0625,30970800,0.901318
"3291",1993-12-16,1.053571,1.0625,1.035714,1.049107,31592400,0.889957
"3292",1993-12-17,1.053571,1.0625,1.040179,1.053571,36288000,0.893744
"3293",1993-12-20,1.044643,1.0625,1.008929,1.017857,47258400,0.863448
"3294",1993-12-21,1.017857,1.026786,0.973214,0.982143,62781600,0.833151
"3295",1993-12-22,0.973214,1.017857,0.964286,1,45343200,0.848299
"3296",1993-12-23,0.973214,0.973214,0.946429,0.973214,56739200,0.825577
"3297",1993-12-27,0.991071,1.026786,0.973214,1.017857,39984000,0.863448
"3298",1993-12-28,1.026786,1.053571,1.017857,1.040179,39874800,0.882383
"3299",1993-12-29,1.044643,1.044643,1.017857,1.017857,26838000,0.863448
"3300",1993-12-30,1.017857,1.080357,1.017857,1.0625,78638000,0.901318
"3301",1993-12-31,1.0625,1.080357,1.044643,1.044643,40241600,0.88617
"3302",1994-01-03,1.053571,1.071429,1.035714,1.066964,45382400,0.905105
"3303",1994-01-04,1.080357,1.125,1.071429,1.125,71293600,0.954337
"3304",1994-01-05,1.133929,1.209821,1.133929,1.205357,153034000,1.022504
"3305",1994-01-06,1.205357,1.214286,1.160714,1.169643,91627200,0.992207
"3306",1994-01-07,1.142857,1.1875,1.116071,1.183036,74698400,1.003569
"3307",1994-01-10,1.178571,1.209821,1.169643,1.200893,50397200,1.018717
"3308",1994-01-11,1.196429,1.205357,1.133929,1.138393,88849600,0.965698
"3309",1994-01-12,1.151786,1.151786,1.089286,1.089286,109779600,0.92404
"3310",1994-01-13,1.071429,1.098214,1.0625,1.09375,132899200,0.927827
"3311",1994-01-14,1.098214,1.133929,1.089286,1.107143,53628400,0.939188
"3312",1994-01-17,1.107143,1.125,1.071429,1.084821,36428000,0.920253
"3313",1994-01-18,1.080357,1.080357,1.035714,1.049107,90700400,0.889957
"3314",1994-01-19,1.044643,1.0625,1.026786,1.044643,70397600,0.88617
"3315",1994-01-20,1.053571,1.098214,1.053571,1.066964,67020800,0.905105
"3316",1994-01-21,1.1875,1.196429,1.151786,1.191964,245033600,1.011143
"3317",1994-01-24,1.1875,1.258929,1.1875,1.25,173037200,1.060374
"3318",1994-01-25,1.241071,1.25,1.1875,1.209821,110583200,1.026291
"3319",1994-01-26,1.205357,1.214286,1.1875,1.196429,41451200,1.014929
"3320",1994-01-27,1.196429,1.223214,1.178571,1.21875,33062400,1.033865
"3321",1994-01-28,1.223214,1.241071,1.205357,1.214286,34109600,1.030078
"3322",1994-01-31,1.196429,1.205357,1.169643,1.169643,59595200,0.992207
"3323",1994-02-01,1.178571,1.196429,1.151786,1.1875,39180400,1.007355
"3324",1994-02-02,1.1875,1.1875,1.160714,1.178571,36612800,0.999781
