"","date","open","high","low","close","volume","adjusted"
"1618",1981-11-30,2.296875,2.375,2.289063,2.359375,2958400,0.026031
"1619",1981-12-01,2.359375,2.359375,2.328125,2.335938,3353600,0.025773
"1620",1981-12-02,2.335938,2.335938,2.273438,2.273438,1084800,0.025083
"1621",1981-12-03,2.273438,2.273438,2.25,2.265625,1651200,0.024997
"1622",1981-12-04,2.265625,2.28125,2.25,2.273438,2342400,0.025083
"1623",1981-12-07,2.273438,2.296875,2.273438,2.273438,2153600,0.025083
"1624",1981-12-08,2.273438,2.273438,2.226563,2.257813,1804800,0.024911
"1625",1981-12-09,2.257813,2.28125,2.234375,2.25,3345600,0.024825
"1626",1981-12-10,2.25,2.25,2.226563,2.25,3046400,0.024825
"1627",1981-12-11,2.25,2.265625,2.234375,2.265625,1774400,0.024997
"1628",1981-12-14,2.265625,2.265625,2.171875,2.195313,3411200,0.024221
"1629",1981-12-15,2.195313,2.210938,2.15625,2.203125,1313600,0.024307
"1630",1981-12-16,2.203125,2.210938,2.125,2.179688,601600,0.024049
"1631",1981-12-17,2.179688,2.203125,2.171875,2.1875,1467200,0.024135
"1632",1981-12-18,2.1875,2.234375,2.1875,2.210938,1697600,0.024394
"1633",1981-12-21,2.21875,2.242188,2.21875,2.226563,1257600,0.024566
"1634",1981-12-22,2.226563,2.242188,2.21875,2.234375,1664000,0.024652
"1635",1981-12-23,2.234375,2.257813,2.210938,2.242188,1332800,0.024738
"1636",1981-12-24,2.242188,2.265625,2.242188,2.265625,531200,0.024997
"1637",1981-12-28,2.265625,2.289063,2.257813,2.265625,859200,0.024997
"1638",1981-12-29,2.273438,2.28125,2.273438,2.273438,1492800,0.025083
"1639",1981-12-30,2.273438,2.296875,2.273438,2.296875,801600,0.025342
"1640",1981-12-31,2.296875,2.335938,2.296875,2.320313,2124800,0.0256
"1641",1982-01-04,2.296875,2.320313,2.273438,2.289063,3547200,0.025256
"1642",1982-01-05,2.234375,2.28125,2.1875,2.21875,2961600,0.02448
"1643",1982-01-06,2.195313,2.210938,2.171875,2.1875,2707200,0.024135
"1644",1982-01-07,2.164063,2.1875,2.132813,2.179688,3172800,0.024049
"1645",1982-01-08,2.179688,2.195313,2.15625,2.15625,3107200,0.02379
"1646",1982-01-11,2.148438,2.1875,2.109375,2.117188,2062400,0.023359
"1647",1982-01-12,2.132813,2.148438,2.109375,2.148438,2195200,0.023704
"1648",1982-01-13,2.171875,2.171875,2.171875,2.171875,2043200,0.023963
"1649",1982-01-14,2.148438,2.164063,2.125,2.164063,2820800,0.023876
"1650",1982-01-15,2.179688,2.195313,2.164063,2.171875,2870400,0.023963
"1651",1982-01-18,2.210938,2.257813,2.164063,2.257813,5144000,0.024911
"1652",1982-01-19,2.25,2.273438,2.226563,2.242188,3206400,0.024738
"1653",1982-01-20,2.242188,2.257813,2.226563,2.226563,1881600,0.024566
"1654",1982-01-21,2.265625,2.289063,2.234375,2.265625,5843200,0.024997
"1655",1982-01-22,2.289063,2.304688,2.265625,2.28125,2422400,0.025169
"1656",1982-01-25,2.273438,2.3125,2.226563,2.3125,4224000,0.025514
"1657",1982-01-26,2.296875,2.304688,2.28125,2.28125,2176000,0.025169
"1658",1982-01-27,2.28125,2.296875,2.257813,2.28125,3084800,0.025169
"1659",1982-01-28,2.304688,2.335938,2.273438,2.328125,3414400,0.025686
"1660",1982-01-29,2.359375,2.382813,2.335938,2.367188,4257600,0.026117
"1661",1982-02-01,2.320313,2.34375,2.296875,2.3125,3648000,0.025514
"1662",1982-02-02,2.3125,2.328125,2.289063,2.320313,4452800,0.0256
"1663",1982-02-03,2.304688,2.320313,2.289063,2.296875,3310400,0.025342
"1664",1982-02-04,2.304688,2.3125,2.289063,2.3125,1408000,0.025514
"1665",1982-02-05,2.382813,2.445313,2.3125,2.421875,6204800,0.026721
"1666",1982-02-08,2.367188,2.382813,2.351563,2.367188,3803200,0.026117
"1667",1982-02-09,2.3125,2.351563,2.265625,2.273438,3867200,0.025083
"1668",1982-02-10,2.289063,2.3125,2.265625,2.289063,2830400,0.025256
"1669",1982-02-11,2.273438,2.296875,2.25,2.273438,4260800,0.025083
"1670",1982-02-12,2.335938,2.40625,2.265625,2.367188,4830400,0.026117
"1671",1982-02-16,2.351563,2.398438,2.296875,2.382813,4003200,0.02629
"1672",1982-02-17,2.40625,2.429688,2.375,2.390625,3920000,0.026376
"1673",1982-02-18,2.414063,2.429688,2.398438,2.429688,3486400,0.026807
"1674",1982-02-19,2.398438,2.429688,2.367188,2.398438,2982400,0.026462
"1675",1982-02-22,2.382813,2.421875,2.335938,2.34375,5441600,0.028481
"1676",1982-02-23,2.359375,2.375,2.335938,2.335938,2968000,0.028386
"1677",1982-02-24,2.328125,2.351563,2.304688,2.351563,2612800,0.028576
"1678",1982-02-25,2.359375,2.382813,2.335938,2.34375,2776000,0.028481
"1679",1982-02-26,2.304688,2.328125,2.273438,2.3125,1896000,0.028101
"1680",1982-03-01,2.335938,2.351563,2.3125,2.34375,2576000,0.028481
"1681",1982-03-02,2.351563,2.367188,2.335938,2.34375,2137600,0.028481
"1682",1982-03-03,2.304688,2.3125,2.289063,2.3125,4057600,0.028101
"1683",1982-03-04,2.257813,2.304688,2.210938,2.21875,7011200,0.026962
"1684",1982-03-05,2.171875,2.21875,2.117188,2.117188,8468800,0.025728
"1685",1982-03-08,2.109375,2.1875,2.03125,2.03125,7611200,0.024683
"1686",1982-03-09,2.117188,2.1875,2.046875,2.15625,7121600,0.026202
"1687",1982-03-10,2.148438,2.179688,2.109375,2.109375,3952000,0.025633
"1688",1982-03-11,2.125,2.15625,2.09375,2.101563,6281600,0.025538
"1689",1982-03-12,2.085938,2.109375,2.0625,2.109375,2625600,0.025633
"1690",1982-03-15,2.117188,2.15625,2.078125,2.15625,2004800,0.026202
"1691",1982-03-16,2.148438,2.171875,2.117188,2.125,3262400,0.025823
"1692",1982-03-17,2.132813,2.15625,2.109375,2.140625,2976000,0.026012
"1693",1982-03-18,2.1875,2.210938,2.15625,2.210938,3073600,0.026867
"1694",1982-03-19,2.210938,2.226563,2.203125,2.21875,1814400,0.026962
"1695",1982-03-22,2.273438,2.304688,2.234375,2.296875,3072000,0.027911
"1696",1982-03-23,2.28125,2.304688,2.25,2.28125,2449600,0.027721
"1697",1982-03-24,2.289063,2.3125,2.265625,2.289063,2776000,0.027816
"1698",1982-03-25,2.304688,2.320313,2.289063,2.304688,1635200,0.028006
"1699",1982-03-26,2.289063,2.304688,2.265625,2.289063,1572800,0.027816
"1700",1982-03-29,2.265625,2.28125,2.25,2.273438,1124800,0.027626
"1701",1982-03-30,2.289063,2.304688,2.265625,2.304688,2142400,0.028006
"1702",1982-03-31,2.296875,2.3125,2.28125,2.3125,1944000,0.028101
"1703",1982-04-01,2.320313,2.34375,2.289063,2.34375,2934400,0.028481
"1704",1982-04-02,2.390625,2.40625,2.367188,2.398438,4974400,0.029145
"1705",1982-04-05,2.398438,2.40625,2.382813,2.390625,3536000,0.02905
"1706",1982-04-06,2.382813,2.390625,2.367188,2.375,1464000,0.028861
"1707",1982-04-07,2.375,2.390625,2.351563,2.375,3102400,0.028861
"1708",1982-04-08,2.375,2.398438,2.34375,2.382813,4385600,0.028955
"1709",1982-04-12,2.414063,2.453125,2.367188,2.453125,3628800,0.02981
"1710",1982-04-13,2.429688,2.453125,2.398438,2.414063,3710400,0.029335
"1711",1982-04-14,2.40625,2.429688,2.382813,2.382813,3072000,0.028955
"1712",1982-04-15,2.398438,2.414063,2.375,2.382813,1563200,0.028955
"1713",1982-04-16,2.390625,2.40625,2.367188,2.390625,1665600,0.02905
"1714",1982-04-19,2.40625,2.429688,2.382813,2.398438,1854400,0.029145
"1715",1982-04-20,2.390625,2.414063,2.359375,2.367188,3512000,0.028766
"1716",1982-04-21,2.335938,2.367188,2.304688,2.320313,2865600,0.028196
"1717",1982-04-22,2.359375,2.390625,2.320313,2.367188,3252800,0.028766
"1718",1982-04-23,2.429688,2.476563,2.375,2.46875,5625600,0.03
"1719",1982-04-26,2.476563,2.5,2.453125,2.492188,3022400,0.030285
"1720",1982-04-27,2.46875,2.507813,2.429688,2.445313,5118400,0.029715
"1721",1982-04-28,2.445313,2.460938,2.429688,2.445313,2620800,0.029715
"1722",1982-04-29,2.445313,2.476563,2.414063,2.4375,2201600,0.02962
"1723",1982-04-30,2.484375,2.523438,2.445313,2.5,5025600,0.03038
"1724",1982-05-03,2.523438,2.554688,2.492188,2.554688,2366400,0.031044
"1725",1982-05-04,2.578125,2.601563,2.546875,2.578125,4465600,0.031329
"1726",1982-05-05,2.609375,2.625,2.585938,2.601563,4070400,0.031614
"1727",1982-05-06,2.617188,2.632813,2.601563,2.609375,4908800,0.031709
"1728",1982-05-07,2.585938,2.632813,2.539063,2.5625,3310400,0.031139
"1729",1982-05-10,2.539063,2.554688,2.515625,2.515625,3675200,0.030569
"1730",1982-05-11,2.539063,2.546875,2.523438,2.539063,3008000,0.030854
"1731",1982-05-12,2.570313,2.59375,2.546875,2.546875,4809600,0.030949
"1732",1982-05-13,2.53125,2.554688,2.507813,2.523438,1190400,0.030664
"1733",1982-05-14,2.546875,2.5625,2.53125,2.546875,1446400,0.030949
"1734",1982-05-17,2.523438,2.539063,2.507813,2.523438,1398400,0.033996
"1735",1982-05-18,2.484375,2.523438,2.4375,2.453125,5392000,0.033049
"1736",1982-05-19,2.4375,2.453125,2.421875,2.4375,2027200,0.032838
"1737",1982-05-20,2.40625,2.4375,2.375,2.375,2635200,0.031996
"1738",1982-05-21,2.414063,2.4375,2.390625,2.4375,2131200,0.032838
"1739",1982-05-24,2.414063,2.4375,2.382813,2.398438,2006400,0.032312
"1740",1982-05-25,2.421875,2.453125,2.390625,2.390625,3313600,0.032207
"1741",1982-05-26,2.414063,2.429688,2.390625,2.429688,3131200,0.032733
"1742",1982-05-27,2.460938,2.476563,2.4375,2.46875,1900800,0.033259
"1743",1982-05-28,2.460938,2.484375,2.4375,2.453125,1804800,0.033049
"1744",1982-06-01,2.476563,2.492188,2.460938,2.492188,2016000,0.033575
"1745",1982-06-02,2.515625,2.53125,2.492188,2.523438,2014400,0.033996
"1746",1982-06-03,2.515625,2.546875,2.484375,2.5,4126400,0.03368
"1747",1982-06-04,2.484375,2.507813,2.460938,2.460938,1308800,0.033154
"1748",1982-06-07,2.421875,2.445313,2.398438,2.40625,3497600,0.032417
"1749",1982-06-08,2.414063,2.4375,2.390625,2.421875,2318400,0.032628
"1750",1982-06-09,2.445313,2.46875,2.414063,2.4375,2513600,0.032838
"1751",1982-06-10,2.453125,2.484375,2.414063,2.460938,3411200,0.033154
"1752",1982-06-11,2.453125,2.476563,2.429688,2.4375,8795200,0.032838
"1753",1982-06-14,2.398438,2.414063,2.375,2.398438,2131200,0.032312
"1754",1982-06-15,2.390625,2.414063,2.367188,2.414063,2382400,0.032523
"1755",1982-06-16,2.429688,2.445313,2.40625,2.414063,2321600,0.032523
"1756",1982-06-17,2.414063,2.429688,2.390625,2.421875,1035200,0.032628
"1757",1982-06-18,2.382813,2.40625,2.351563,2.359375,3273600,0.031786
"1758",1982-06-21,2.367188,2.382813,2.34375,2.359375,2750400,0.031786
"1759",1982-06-22,2.375,2.390625,2.351563,2.390625,2558400,0.032207
"1760",1982-06-23,2.414063,2.46875,2.359375,2.460938,4224000,0.033154
"1761",1982-06-24,2.445313,2.46875,2.421875,2.4375,4291200,0.032838
"1762",1982-06-25,2.421875,2.429688,2.40625,2.40625,1472000,0.032417
"1763",1982-06-28,2.429688,2.453125,2.40625,2.4375,2169600,0.032838
"1764",1982-06-29,2.429688,2.445313,2.414063,2.414063,2664000,0.032523
"1765",1982-06-30,2.453125,2.476563,2.429688,2.46875,5513600,0.033259
"1766",1982-07-01,2.453125,2.492188,2.414063,2.429688,3195200,0.032733
"1767",1982-07-02,2.414063,2.429688,2.398438,2.40625,1580800,0.032417
"1768",1982-07-06,2.40625,2.429688,2.375,2.429688,2284800,0.032733
"1769",1982-07-07,2.460938,2.484375,2.4375,2.476563,3560000,0.033365
"1770",1982-07-08,2.460938,2.484375,2.4375,2.476563,2553600,0.033365
"1771",1982-07-09,2.507813,2.539063,2.476563,2.515625,3601600,0.033891
"1772",1982-07-12,2.609375,2.640625,2.578125,2.640625,4019200,0.035575
"1773",1982-07-13,2.585938,2.617188,2.5625,2.609375,3992000,0.035154
"1774",1982-07-14,2.601563,2.640625,2.578125,2.640625,4019200,0.035575
"1775",1982-07-15,2.640625,2.664063,2.609375,2.617188,3224000,0.035259
"1776",1982-07-16,2.648438,2.6875,2.601563,2.664063,5020800,0.035891
"1777",1982-07-19,2.648438,2.671875,2.617188,2.632813,1564800,0.03547
"1778",1982-07-20,2.625,2.65625,2.585938,2.625,3081600,0.035364
"1779",1982-07-21,2.632813,2.664063,2.601563,2.601563,3380800,0.035049
"1780",1982-07-22,2.59375,2.617188,2.570313,2.578125,1750400,0.034733
"1781",1982-07-23,2.578125,2.601563,2.546875,2.554688,2342400,0.034417
"1782",1982-07-26,2.5625,2.578125,2.539063,2.539063,2112000,0.034207
"1783",1982-07-27,2.539063,2.554688,2.523438,2.53125,3019200,0.034101
"1784",1982-07-28,2.5,2.539063,2.453125,2.46875,2526400,0.033259
"1785",1982-07-29,2.476563,2.507813,2.445313,2.492188,2489600,0.033575
"1786",1982-07-30,2.492188,2.5,2.476563,2.476563,2625600,0.033365
"1787",1982-08-02,2.554688,2.609375,2.492188,2.609375,3334400,0.035154
"1788",1982-08-03,2.609375,2.640625,2.578125,2.585938,4304000,0.034838
"1789",1982-08-04,2.53125,2.578125,2.484375,2.492188,5281600,0.033575
"1790",1982-08-05,2.476563,2.492188,2.460938,2.460938,2732800,0.033154
"1791",1982-08-06,2.46875,2.492188,2.445313,2.445313,2276800,0.032944
"1792",1982-08-09,2.429688,2.445313,2.414063,2.429688,2169600,0.032733
"1793",1982-08-10,2.46875,2.484375,2.445313,2.453125,2971200,0.033049
"1794",1982-08-11,2.453125,2.46875,2.4375,2.445313,2568000,0.032944
"1795",1982-08-12,2.460938,2.484375,2.429688,2.429688,3612800,0.032733
"1796",1982-08-13,2.398438,2.414063,2.375,2.40625,4622400,0.032417
"1797",1982-08-16,2.414063,2.429688,2.390625,2.390625,4782400,0.035934
"1798",1982-08-17,2.492188,2.5625,2.414063,2.5625,4259200,0.038518
"1799",1982-08-18,2.601563,2.6875,2.515625,2.523438,10904000,0.037931
"1800",1982-08-19,2.578125,2.625,2.523438,2.601563,4438400,0.039105
"1801",1982-08-20,2.664063,2.71875,2.609375,2.703125,6120000,0.040632
"1802",1982-08-23,2.710938,2.75,2.664063,2.75,7337600,0.041336
"1803",1982-08-24,2.726563,2.757813,2.695313,2.710938,7350400,0.040749
"1804",1982-08-25,2.742188,2.789063,2.695313,2.765625,3841600,0.041571
"1805",1982-08-26,2.796875,2.84375,2.75,2.8125,8841600,0.042276
"1806",1982-08-27,2.765625,2.804688,2.726563,2.734375,2915200,0.041101
"1807",1982-08-30,2.679688,2.71875,2.640625,2.71875,6801600,0.040866
"1808",1982-08-31,2.765625,2.820313,2.703125,2.8125,8624000,0.042276
"1809",1982-09-01,2.773438,2.8125,2.726563,2.75,5216000,0.041336
"1810",1982-09-02,2.765625,2.804688,2.71875,2.789063,4513600,0.041923
"1811",1982-09-03,2.867188,2.890625,2.835938,2.882813,8550400,0.043332
"1812",1982-09-07,2.835938,2.867188,2.796875,2.835938,2848000,0.042628
"1813",1982-09-08,2.835938,2.867188,2.796875,2.796875,3019200,0.042041
"1814",1982-09-09,2.8125,2.835938,2.78125,2.804688,2756800,0.042158
"1815",1982-09-10,2.757813,2.78125,2.734375,2.757813,4774400,0.041454
"1816",1982-09-13,2.765625,2.8125,2.71875,2.8125,2675200,0.042276
"1817",1982-09-14,2.84375,2.875,2.8125,2.859375,5065600,0.04298
"1818",1982-09-15,2.851563,2.867188,2.835938,2.867188,2894400,0.043098
"1819",1982-09-16,2.867188,2.890625,2.835938,2.851563,4492800,0.042863
"1820",1982-09-17,2.84375,2.851563,2.828125,2.828125,2572800,0.04251
"1821",1982-09-20,2.820313,2.851563,2.78125,2.851563,2345600,0.042863
"1822",1982-09-21,2.890625,2.90625,2.867188,2.90625,4014400,0.043685
"1823",1982-09-22,2.921875,2.960938,2.875,2.882813,5753600,0.043332
"1824",1982-09-23,2.882813,2.90625,2.859375,2.90625,3566400,0.043685
"1825",1982-09-24,2.921875,2.945313,2.890625,2.945313,4288000,0.044272
"1826",1982-09-27,2.945313,2.960938,2.929688,2.953125,2622400,0.044389
"1827",1982-09-28,2.96875,2.992188,2.945313,2.945313,3596800,0.044272
"1828",1982-09-29,2.898438,2.9375,2.859375,2.882813,4184000,0.043332
"1829",1982-09-30,2.75,2.84375,2.65625,2.695313,19540800,0.040514
"1830",1982-10-01,2.679688,2.757813,2.59375,2.742188,36923200,0.041219
"1831",1982-10-04,2.601563,2.632813,2.5625,2.578125,41697600,0.038753
"1832",1982-10-05,2.507813,2.585938,2.421875,2.4375,33555200,0.036639
"1833",1982-10-06,2.53125,2.617188,2.4375,2.609375,51995200,0.039222
"1834",1982-10-07,2.5625,2.640625,2.476563,2.523438,9892800,0.037931
"1835",1982-10-08,2.617188,2.664063,2.570313,2.664063,22612800,0.040044
"1836",1982-10-11,2.703125,2.742188,2.65625,2.71875,24022400,0.040866
"1837",1982-10-12,2.65625,2.726563,2.515625,2.59375,19520000,0.038987
"1838",1982-10-13,2.59375,2.71875,2.53125,2.625,24502400,0.039457
"1839",1982-10-14,2.625,2.671875,2.578125,2.617188,12840000,0.03934
"1840",1982-10-15,2.585938,2.617188,2.546875,2.554688,7699200,0.0384
"1841",1982-10-18,2.625,2.710938,2.578125,2.710938,9971200,0.040749
"1842",1982-10-19,2.726563,2.75,2.695313,2.71875,13126400,0.040866
"1843",1982-10-20,2.703125,2.710938,2.6875,2.695313,9048000,0.040514
"1844",1982-10-21,2.75,2.78125,2.710938,2.765625,14262400,0.041571
"1845",1982-10-22,2.742188,2.765625,2.710938,2.726563,6913600,0.040984
"1846",1982-10-25,2.632813,2.679688,2.578125,2.578125,8302400,0.038753
"1847",1982-10-26,2.609375,2.671875,2.546875,2.648438,8937600,0.039809
"1848",1982-10-27,2.65625,2.6875,2.625,2.640625,8252800,0.039692
"1849",1982-10-28,2.671875,2.710938,2.625,2.648438,7443200,0.039809
"1850",1982-10-29,2.703125,2.75,2.648438,2.742188,6465600,0.041219
"1851",1982-11-01,2.765625,2.804688,2.71875,2.789063,6286400,0.041923
"1852",1982-11-02,2.804688,2.851563,2.75,2.773438,8868800,0.041688
"1853",1982-11-03,2.8125,2.84375,2.773438,2.835938,12225600,0.042628
"1854",1982-11-04,2.851563,2.875,2.820313,2.84375,12524800,0.042745
"1855",1982-11-05,2.867188,2.914063,2.8125,2.867188,7777600,0.043098
"1856",1982-11-08,2.867188,2.914063,2.8125,2.898438,3870400,0.043567
"1857",1982-11-09,2.929688,2.96875,2.882813,2.914063,10489600,0.043802
"1858",1982-11-10,2.90625,2.953125,2.859375,2.859375,8076800,0.04298
"1859",1982-11-11,2.898438,2.953125,2.84375,2.953125,7939200,0.044389
"1860",1982-11-12,2.976563,3,2.953125,2.953125,11892800,0.044389
"1861",1982-11-15,2.851563,2.898438,2.796875,2.796875,5110400,0.045922
"1862",1982-11-16,2.8125,2.890625,2.726563,2.820313,9414400,0.046307
"1863",1982-11-17,2.859375,2.890625,2.828125,2.890625,4428800,0.047461
"1864",1982-11-18,2.859375,2.890625,2.820313,2.859375,3790400,0.046948
"1865",1982-11-19,2.84375,2.867188,2.820313,2.828125,4174400,0.046435
"1866",1982-11-22,2.789063,2.820313,2.75,2.773438,7043200,0.045537
"1867",1982-11-23,2.796875,2.820313,2.765625,2.789063,4902400,0.045794
"1868",1982-11-24,2.789063,2.8125,2.765625,2.78125,3712000,0.045666
"1869",1982-11-26,2.8125,2.828125,2.789063,2.8125,3124800,0.046179
"1870",1982-11-29,2.8125,2.835938,2.78125,2.804688,3851200,0.04605
"1871",1982-11-30,2.851563,2.90625,2.796875,2.90625,7275200,0.047718
"1872",1982-12-01,2.890625,2.921875,2.859375,2.875,10184000,0.047205
"1873",1982-12-02,2.828125,2.867188,2.789063,2.789063,6227200,0.045794
"1874",1982-12-03,2.851563,2.867188,2.828125,2.835938,5824000,0.046563
"1875",1982-12-06,2.882813,2.9375,2.820313,2.929688,6638400,0.048103
"1876",1982-12-07,3.03125,3.117188,2.945313,3.046875,14040000,0.050027
"1877",1982-12-08,3.054688,3.101563,3,3.015625,7700800,0.049514
"1878",1982-12-09,3,3.054688,2.945313,3.007813,6766400,0.049385
"1879",1982-12-10,3,3.046875,2.953125,2.992188,5152000,0.049129
"1880",1982-12-13,3.03125,3.070313,2.984375,3.054688,5160000,0.050155
"1881",1982-12-14,3.046875,3.125,2.96875,2.984375,7371200,0.049001
"1882",1982-12-15,2.960938,3.007813,2.914063,2.953125,5262400,0.048488
"1883",1982-12-16,2.960938,2.984375,2.9375,2.96875,2694400,0.048744
"1884",1982-12-17,2.992188,3.03125,2.953125,3.015625,2384000,0.049514
"1885",1982-12-20,3.03125,3.0625,3,3.015625,2700800,0.049514
"1886",1982-12-21,3.054688,3.109375,3,3.09375,3384000,0.050796
"1887",1982-12-22,3.03125,3.085938,2.96875,3.015625,6217600,0.049514
"1888",1982-12-23,3.046875,3.085938,3,3.0625,3113600,0.050283
"1889",1982-12-27,3.140625,3.203125,3.078125,3.1875,5816000,0.052336
"1890",1982-12-28,3.140625,3.1875,3.09375,3.125,5587200,0.05131
"1891",1982-12-29,3.132813,3.148438,3.109375,3.140625,3225600,0.051566
"1892",1982-12-30,3.109375,3.132813,3.085938,3.09375,2251200,0.050796
"1893",1982-12-31,3.109375,3.125,3.085938,3.101563,1830400,0.050925
"1894",1983-01-03,3.109375,3.132813,3.085938,3.09375,4372800,0.050796
"1895",1983-01-04,3.148438,3.203125,3.085938,3.195313,9043200,0.052464
"1896",1983-01-05,3.171875,3.210938,3.125,3.164063,5545600,0.051951
"1897",1983-01-06,3.125,3.164063,3.085938,3.085938,7686400,0.050668
"1898",1983-01-07,3.117188,3.140625,3.085938,3.101563,7732800,0.050925
"1899",1983-01-10,3.085938,3.117188,3.046875,3.0625,5948800,0.050283
"1900",1983-01-11,3.039063,3.078125,2.992188,3.015625,5862400,0.049514
"1901",1983-01-12,3.054688,3.09375,3.007813,3.070313,8811200,0.050412
"1902",1983-01-13,3.054688,3.078125,3.03125,3.046875,2612800,0.050027
"1903",1983-01-14,3.070313,3.09375,3.046875,3.078125,4531200,0.05054
"1904",1983-01-17,3.117188,3.132813,3.09375,3.109375,5368000,0.051053
"1905",1983-01-18,3.085938,3.101563,3.0625,3.070313,2592000,0.050412
"1906",1983-01-19,3.046875,3.070313,3.015625,3.0625,3046400,0.050283
"1907",1983-01-20,3.0625,3.085938,3.039063,3.0625,2755200,0.050283
"1908",1983-01-21,3,3.070313,2.921875,2.960938,4020800,0.048616
"1909",1983-01-24,2.914063,2.945313,2.875,2.921875,3777600,0.047974
"1910",1983-01-25,2.984375,3.03125,2.9375,3.015625,3824000,0.049514
"1911",1983-01-26,2.976563,3.015625,2.9375,2.96875,2337600,0.048744
"1912",1983-01-27,3.03125,3.085938,2.96875,3.0625,3153600,0.050283
"1913",1983-01-28,3.039063,3.078125,3,3.023438,2777600,0.049642
"1914",1983-01-31,3.007813,3.03125,2.984375,3.023438,1912000,0.049642
"1915",1983-02-01,3.023438,3.054688,2.984375,2.984375,2760000,0.049001
"1916",1983-02-02,2.9375,2.953125,2.914063,2.914063,5364800,0.047846
"1917",1983-02-03,2.914063,2.945313,2.875,2.875,4806400,0.047205
"1918",1983-02-04,2.898438,2.921875,2.867188,2.875,8208000,0.047205
"1919",1983-02-07,2.921875,2.953125,2.890625,2.914063,5416000,0.047846
"1920",1983-02-08,2.898438,2.929688,2.867188,2.898438,5132800,0.04759
"1921",1983-02-09,2.875,2.898438,2.851563,2.875,5097600,0.047205
"1922",1983-02-10,2.890625,2.90625,2.867188,2.882813,4476800,0.047333
"1923",1983-02-11,2.867188,2.914063,2.8125,2.84375,5587200,0.046692
"1924",1983-02-14,2.867188,2.882813,2.84375,2.875,5177600,0.047205
"1925",1983-02-15,2.898438,2.914063,2.882813,2.898438,6505600,0.04759
"1926",1983-02-16,2.890625,2.921875,2.859375,2.882813,5425600,0.047333
"1927",1983-02-17,2.890625,2.898438,2.875,2.898438,3356800,0.04759
"1928",1983-02-18,2.898438,2.914063,2.875,2.890625,5628800,0.051934
"1929",1983-02-22,2.882813,2.929688,2.828125,2.851563,7051200,0.051232
"1930",1983-02-23,2.851563,2.875,2.820313,2.859375,7329600,0.051372
"1931",1983-02-24,2.890625,2.914063,2.859375,2.914063,6353600,0.052355
"1932",1983-02-25,2.953125,2.984375,2.921875,2.960938,9126400,0.053197
"1933",1983-02-28,2.960938,2.984375,2.9375,2.960938,7352000,0.053197
"1934",1983-03-01,3.03125,3.09375,2.96875,3.0625,9416000,0.055022
"1935",1983-03-02,3.117188,3.125,3.101563,3.125,9608000,0.056144
"1936",1983-03-03,3.132813,3.164063,3.101563,3.140625,5193600,0.056425
"1937",1983-03-04,2.976563,3.140625,2.8125,3,12761600,0.053899
"1938",1983-03-07,2.851563,2.890625,2.8125,2.890625,31960000,0.051934
"1939",1983-03-08,2.859375,2.882813,2.835938,2.867188,12281600,0.051513
"1940",1983-03-09,2.890625,2.929688,2.851563,2.921875,12568000,0.052495
"1941",1983-03-10,2.914063,2.953125,2.875,2.875,14932800,0.051653
"1942",1983-03-11,2.859375,2.875,2.835938,2.875,11419200,0.051653
"1943",1983-03-14,2.867188,2.882813,2.851563,2.867188,6134400,0.051513
"1944",1983-03-15,2.859375,2.898438,2.820313,2.835938,7331200,0.050951
"1945",1983-03-16,2.828125,2.851563,2.796875,2.804688,9137600,0.05039
"1946",1983-03-17,2.820313,2.851563,2.789063,2.828125,5256000,0.050811
"1947",1983-03-18,2.859375,2.875,2.84375,2.859375,6267200,0.051372
"1948",1983-03-21,2.859375,2.875,2.835938,2.84375,4083200,0.051091
"1949",1983-03-22,2.875,2.898438,2.867188,2.898438,6209600,0.052074
"1950",1983-03-23,2.914063,2.953125,2.914063,2.9375,7259200,0.052776
"1951",1983-03-24,2.945313,2.945313,2.882813,2.914063,3742400,0.052355
"1952",1983-03-25,2.914063,2.945313,2.914063,2.9375,5929600,0.052776
"1953",1983-03-28,2.9375,2.992188,2.929688,2.992188,3454400,0.053758
"1954",1983-03-29,2.984375,3,2.960938,2.96875,3835200,0.053337
"1955",1983-03-30,3,3.023438,2.984375,2.992188,3526400,0.053758
"1956",1983-03-31,3.007813,3.007813,2.953125,2.960938,2590400,0.053197
"1957",1983-04-04,2.90625,2.914063,2.882813,2.914063,5128000,0.052355
"1958",1983-04-05,2.914063,2.929688,2.898438,2.90625,3844800,0.052214
"1959",1983-04-06,2.898438,2.898438,2.851563,2.859375,5385600,0.051372
"1960",1983-04-07,2.875,2.890625,2.820313,2.84375,9059200,0.051091
"1961",1983-04-08,2.84375,2.859375,2.820313,2.859375,3940800,0.051372
"1962",1983-04-11,2.859375,2.875,2.820313,2.84375,4241600,0.051091
"1963",1983-04-12,2.835938,2.84375,2.796875,2.820313,7120000,0.05067
"1964",1983-04-13,2.828125,2.835938,2.8125,2.835938,8110400,0.050951
"1965",1983-04-14,2.851563,2.851563,2.835938,2.84375,4995200,0.051091
"1966",1983-04-15,2.835938,2.875,2.828125,2.875,5886400,0.051653
"1967",1983-04-18,2.875,2.984375,2.859375,2.984375,10601600,0.053618
"1968",1983-04-19,2.984375,3.039063,2.96875,2.976563,9427200,0.053478
"1969",1983-04-20,2.976563,3.039063,2.976563,3.023438,5372800,0.05432
