"","date","open","high","low","close","volume","adjusted"
"3555",1989-07-12,7.46875,7.46875,7.390625,7.453125,1360800,1.274562
"3556",1989-07-13,7.453125,7.484375,7.375,7.453125,2258400,1.274562
"3557",1989-07-14,7.453125,7.46875,7.421875,7.4375,2125600,1.325233
"3558",1989-07-17,7.4375,7.515625,7.4375,7.46875,2058400,1.330801
"3559",1989-07-18,7.46875,7.46875,7.390625,7.421875,3735200,1.322449
"3560",1989-07-19,7.4375,7.5,7.4375,7.5,3421600,1.33637
"3561",1989-07-20,7.515625,7.609375,7.515625,7.53125,1931200,1.341938
"3562",1989-07-21,7.53125,7.546875,7.25,7.359375,6871200,1.311312
"3563",1989-07-24,7.265625,7.265625,7.1875,7.1875,5313600,1.280687
"3564",1989-07-25,7.171875,7.171875,7.109375,7.125,4611200,1.269551
"3565",1989-07-26,7.125,7.234375,7.109375,7.234375,1881600,1.289039
"3566",1989-07-27,7.234375,7.34375,7.203125,7.34375,2802400,1.308529
"3567",1989-07-28,7.375,7.421875,7.375,7.40625,2165600,1.319665
"3568",1989-07-31,7.40625,7.4375,7.390625,7.421875,1253600,1.322449
"3569",1989-08-01,7.453125,7.5625,7.453125,7.515625,5068800,1.339153
"3570",1989-08-02,7.515625,7.546875,7.5,7.546875,2148800,1.344721
"3571",1989-08-03,7.546875,7.59375,7.53125,7.578125,2176000,1.35029
"3572",1989-08-04,7.578125,7.71875,7.5625,7.59375,3570400,1.353075
"3573",1989-08-07,7.671875,7.9375,7.671875,7.875,6588800,1.403188
"3574",1989-08-08,7.875,7.984375,7.875,7.953125,4412000,1.417109
"3575",1989-08-09,7.953125,8.015625,7.9375,7.96875,4984000,1.419892
"3576",1989-08-10,7.96875,8,7.953125,8,3076000,1.425461
"3577",1989-08-11,8,8.046875,7.9375,7.96875,2563200,1.419892
"3578",1989-08-14,7.96875,7.96875,7.890625,7.90625,1452000,1.408756
"3579",1989-08-15,7.90625,7.90625,7.84375,7.875,2100800,1.403188
"3580",1989-08-16,7.875,7.90625,7.875,7.875,2332000,1.403188
"3581",1989-08-17,7.875,7.890625,7.84375,7.859375,1647200,1.400404
"3582",1989-08-18,7.84375,7.84375,7.765625,7.828125,1720800,1.394836
"3583",1989-08-21,7.828125,7.84375,7.75,7.8125,2123200,1.392052
"3584",1989-08-22,7.8125,7.8125,7.75,7.8125,2736800,1.392052
"3585",1989-08-23,7.8125,7.875,7.8125,7.875,2188800,1.403188
"3586",1989-08-24,7.875,8.25,7.828125,8.234375,7480800,1.467222
"3587",1989-08-25,8.203125,8.203125,8,8.0625,4057600,1.436597
"3588",1989-08-28,8.0625,8.15625,8.015625,8.140625,3653600,1.450518
"3589",1989-08-29,8.140625,8.203125,8.03125,8.09375,1692800,1.442166
"3590",1989-08-30,8.09375,8.109375,8.03125,8.0625,2728000,1.436597
"3591",1989-08-31,8.0625,8.0625,8.015625,8.03125,1097600,1.431028
"3592",1989-09-01,8.03125,8.171875,8.015625,8.171875,2156000,1.456085
"3593",1989-09-05,8.171875,8.171875,8.09375,8.171875,2355200,1.456085
"3594",1989-09-06,8.109375,8.109375,8.03125,8.0625,2575200,1.436597
"3595",1989-09-07,8.0625,8.109375,8.046875,8.046875,2568000,1.433813
"3596",1989-09-08,8.046875,8.078125,7.921875,7.953125,2983200,1.417109
"3597",1989-09-11,7.953125,7.953125,7.90625,7.9375,1318400,1.414325
"3598",1989-09-12,7.9375,7.96875,7.890625,7.90625,1112000,1.408756
"3599",1989-09-13,7.90625,7.9375,7.84375,7.84375,1969600,1.397619
"3600",1989-09-14,7.84375,7.84375,7.765625,7.796875,1532000,1.389267
"3601",1989-09-15,7.796875,7.796875,7.734375,7.796875,3269600,1.389267
"3602",1989-09-18,7.75,7.75,7.671875,7.71875,3357600,1.375347
"3603",1989-09-19,7.71875,7.75,7.703125,7.75,1521600,1.380916
"3604",1989-09-20,7.734375,7.734375,7.703125,7.71875,2251200,1.375347
"3605",1989-09-21,7.71875,7.765625,7.703125,7.75,2685600,1.380916
"3606",1989-09-22,7.75,7.75,7.6875,7.734375,1440800,1.378131
"3607",1989-09-25,7.71875,7.71875,7.671875,7.671875,980800,1.366995
"3608",1989-09-26,7.671875,7.671875,7.609375,7.609375,1882400,1.355858
"3609",1989-09-27,7.609375,7.65625,7.59375,7.625,1028800,1.358641
"3610",1989-09-28,7.625,7.6875,7.625,7.671875,1207200,1.366995
"3611",1989-09-29,7.671875,7.703125,7.609375,7.625,1261600,1.358641
"3612",1989-10-02,7.625,7.6875,7.625,7.671875,1104000,1.366995
"3613",1989-10-03,7.671875,7.703125,7.65625,7.6875,1296800,1.369778
"3614",1989-10-04,7.6875,7.703125,7.640625,7.671875,2158400,1.366995
"3615",1989-10-05,7.671875,7.71875,7.65625,7.71875,1750400,1.375347
"3616",1989-10-06,7.71875,7.75,7.6875,7.703125,1313600,1.372563
"3617",1989-10-09,7.703125,7.75,7.65625,7.6875,456800,1.369778
"3618",1989-10-10,7.6875,7.703125,7.59375,7.625,1584000,1.358641
"3619",1989-10-11,7.625,7.625,7.5625,7.5625,1780000,1.347506
"3620",1989-10-12,7.5625,7.578125,7.53125,7.578125,1204000,1.35029
"3621",1989-10-13,7.578125,7.59375,7.25,7.296875,3264000,1.300176
"3622",1989-10-16,7.296875,7.5625,7.265625,7.359375,9060800,1.311312
"3623",1989-10-17,7.34375,7.34375,7.28125,7.34375,4766400,1.364137
"3624",1989-10-18,7.34375,7.34375,7.265625,7.265625,3825600,1.349624
"3625",1989-10-19,7.265625,7.328125,7.0625,7.328125,9140000,1.361234
"3626",1989-10-20,7.28125,7.28125,7.21875,7.25,4017600,1.346722
"3627",1989-10-23,7.25,7.25,7.140625,7.15625,2283200,1.329307
"3628",1989-10-24,7.15625,7.21875,7.109375,7.171875,3709600,1.33221
"3629",1989-10-25,7.15625,7.15625,7.09375,7.125,1139200,1.323502
"3630",1989-10-26,7.125,7.125,6.96875,7,2584000,1.300283
"3631",1989-10-27,6.953125,6.953125,6.828125,6.921875,3139200,1.285771
"3632",1989-10-30,6.921875,7.03125,6.921875,6.984375,3102400,1.29738
"3633",1989-10-31,7.03125,7.15625,7.03125,7.15625,2508800,1.329307
"3634",1989-11-01,7.140625,7.140625,7.046875,7.078125,2590400,1.314796
"3635",1989-11-02,7.0625,7.0625,6.859375,6.921875,1595200,1.285771
"3636",1989-11-03,6.921875,6.96875,6.78125,6.8125,2157600,1.265455
"3637",1989-11-06,6.8125,6.8125,6.6875,6.703125,2137600,1.245138
"3638",1989-11-07,6.6875,6.6875,6.609375,6.65625,3984800,1.23643
"3639",1989-11-08,6.671875,6.875,6.671875,6.859375,3429600,1.274161
"3640",1989-11-09,6.859375,6.953125,6.8125,6.828125,4929600,1.268356
"3641",1989-11-10,6.84375,6.890625,6.84375,6.875,1876000,1.277064
"3642",1989-11-13,6.875,7.046875,6.84375,7.015625,4553600,1.303186
"3643",1989-11-14,7.015625,7.03125,6.921875,6.9375,1743200,1.288674
"3644",1989-11-15,6.9375,7,6.875,7,1621600,1.300283
"3645",1989-11-16,7,7.03125,6.984375,7,1400800,1.300283
"3646",1989-11-17,7,7.203125,6.984375,7.1875,2532800,1.335112
"3647",1989-11-20,7.1875,7.265625,7.125,7.171875,3631200,1.33221
"3648",1989-11-21,7.171875,7.203125,7.140625,7.1875,1446400,1.335112
"3649",1989-11-22,7.21875,7.375,7.21875,7.28125,2781600,1.352526
"3650",1989-11-24,7.28125,7.328125,7.265625,7.265625,984000,1.349624
"3651",1989-11-27,7.265625,7.390625,7.265625,7.375,2600000,1.369941
"3652",1989-11-28,7.375,7.421875,7.34375,7.375,3493600,1.369941
"3653",1989-11-29,7.375,7.421875,7.34375,7.390625,1289600,1.372844
"3654",1989-11-30,7.390625,7.390625,7.328125,7.328125,2356000,1.361234
"3655",1989-12-01,7.328125,7.53125,7.328125,7.46875,3648000,1.387356
"3656",1989-12-04,7.484375,7.59375,7.484375,7.5625,1874400,1.40477
"3657",1989-12-05,7.5625,7.65625,7.4375,7.453125,2499200,1.384453
"3658",1989-12-06,7.453125,7.46875,7.40625,7.421875,775200,1.378649
"3659",1989-12-07,7.421875,7.484375,7.40625,7.421875,830400,1.378649
"3660",1989-12-08,7.46875,7.53125,7.46875,7.5,1516800,1.393161
"3661",1989-12-11,7.5,7.5,7.453125,7.484375,1284800,1.390259
"3662",1989-12-12,7.484375,7.53125,7.46875,7.515625,901600,1.396063
"3663",1989-12-13,7.515625,7.609375,7.5,7.5625,1734400,1.40477
"3664",1989-12-14,7.5625,7.5625,7.515625,7.53125,1057600,1.398966
"3665",1989-12-15,7.53125,7.625,7.421875,7.5,3173600,1.393161
"3666",1989-12-18,7.5,7.515625,7.375,7.4375,2098400,1.381551
"3667",1989-12-19,7.4375,7.4375,7.359375,7.40625,1060000,1.375746
"3668",1989-12-20,7.40625,7.4375,7.375,7.4375,1408800,1.381551
"3669",1989-12-21,7.28125,7.28125,7.0625,7.203125,8433600,1.338014
"3670",1989-12-22,7.109375,7.109375,6.90625,6.953125,6285600,1.291576
"3671",1989-12-26,6.953125,7.015625,6.828125,7.015625,2673600,1.303186
"3672",1989-12-27,7.03125,7.109375,7.03125,7.0625,2595200,1.311893
"3673",1989-12-28,7.0625,7.140625,7.0625,7.125,1425600,1.323502
"3674",1989-12-29,7.125,7.25,7.078125,7.234375,3080800,1.34382
"3675",1990-01-02,7.234375,7.359375,7.21875,7.359375,2910400,1.367038
"3676",1990-01-03,7.421875,7.515625,7.421875,7.4375,5712000,1.381551
"3677",1990-01-04,7.4375,7.484375,7.421875,7.46875,2397600,1.387356
"3678",1990-01-05,7.46875,7.46875,7.390625,7.421875,2043200,1.378649
"3679",1990-01-08,7.421875,7.421875,7.328125,7.375,1340800,1.369941
"3680",1990-01-09,7.375,7.421875,7.3125,7.328125,2283200,1.361234
"3681",1990-01-10,7.328125,7.375,7.296875,7.34375,2684800,1.364137
"3682",1990-01-11,7.34375,7.375,7.328125,7.34375,2259200,1.364137
"3683",1990-01-12,7.328125,7.328125,7.203125,7.21875,1362400,1.340917
"3684",1990-01-15,7.203125,7.203125,7.15625,7.1875,1007200,1.335112
"3685",1990-01-16,7.15625,7.15625,7.078125,7.125,2668000,1.38115
"3686",1990-01-17,7.046875,7.046875,6.8125,6.859375,7724000,1.32966
"3687",1990-01-18,6.859375,7.03125,6.6875,6.921875,6443200,1.341776
"3688",1990-01-19,6.921875,6.921875,6.84375,6.890625,4531200,1.335718
"3689",1990-01-22,6.890625,6.90625,6.765625,6.8125,1825600,1.320574
"3690",1990-01-23,6.8125,6.9375,6.796875,6.90625,2964800,1.338747
"3691",1990-01-24,6.90625,7.03125,6.78125,6.96875,3203200,1.350863
"3692",1990-01-25,6.96875,7,6.890625,6.890625,1330400,1.335718
"3693",1990-01-26,6.890625,6.921875,6.8125,6.859375,1689600,1.32966
"3694",1990-01-29,6.859375,6.890625,6.765625,6.828125,1153600,1.323603
"3695",1990-01-30,6.828125,6.84375,6.734375,6.8125,1355200,1.320574
"3696",1990-01-31,6.828125,6.9375,6.828125,6.921875,3260000,1.341776
"3697",1990-02-01,6.9375,7,6.9375,6.9375,2389600,1.344805
"3698",1990-02-02,6.9375,7.03125,6.875,6.953125,1966400,1.347834
"3699",1990-02-05,6.953125,6.953125,6.875,6.90625,1725600,1.338747
"3700",1990-02-06,6.890625,6.890625,6.828125,6.875,1142400,1.332689
"3701",1990-02-07,6.875,6.984375,6.78125,6.90625,1573600,1.338747
"3702",1990-02-08,6.90625,7.078125,6.90625,7.015625,3035200,1.359949
"3703",1990-02-09,7.015625,7.015625,6.921875,6.96875,940800,1.350863
"3704",1990-02-12,6.9375,6.9375,6.875,6.921875,1288000,1.341776
"3705",1990-02-13,6.921875,6.921875,6.828125,6.921875,1884800,1.341776
"3706",1990-02-14,6.921875,6.96875,6.890625,6.9375,1682400,1.344805
"3707",1990-02-15,6.9375,7.03125,6.921875,6.984375,1418400,1.35389
"3708",1990-02-16,6.984375,7.078125,6.984375,7.03125,2558400,1.362978
"3709",1990-02-20,7,7,6.953125,7,1002400,1.35692
"3710",1990-02-21,7,7.109375,6.875,7.09375,1913600,1.375093
"3711",1990-02-22,7.109375,7.28125,7.109375,7.1875,3349600,1.393265
"3712",1990-02-23,7.1875,7.25,7.140625,7.21875,1857600,1.399324
"3713",1990-02-26,7.265625,7.421875,7.265625,7.390625,4646400,1.432641
"3714",1990-02-27,7.390625,7.5625,7.359375,7.515625,6055200,1.456872
"3715",1990-02-28,7.515625,7.578125,7.5,7.578125,3759200,1.468987
"3716",1990-03-01,7.5625,7.5625,7.484375,7.546875,2911200,1.462929
"3717",1990-03-02,7.546875,7.765625,7.546875,7.765625,7916800,1.505333
"3718",1990-03-05,7.765625,7.796875,7.71875,7.796875,2763200,1.51139
"3719",1990-03-06,7.796875,7.84375,7.71875,7.84375,3267200,1.520477
"3720",1990-03-07,7.84375,7.859375,7.78125,7.796875,2452000,1.51139
"3721",1990-03-08,7.796875,7.8125,7.65625,7.796875,3474400,1.51139
"3722",1990-03-09,7.765625,7.765625,7.640625,7.75,3742400,1.502304
"3723",1990-03-12,7.6875,7.6875,7.625,7.65625,2052800,1.484131
"3724",1990-03-13,7.59375,7.59375,7.40625,7.53125,8483200,1.459901
"3725",1990-03-14,7.53125,7.53125,7.453125,7.53125,4519200,1.459901
"3726",1990-03-15,7.53125,7.59375,7.515625,7.578125,3153600,1.468987
"3727",1990-03-16,7.578125,7.609375,7.5625,7.59375,2744800,1.472015
"3728",1990-03-19,7.59375,7.6875,7.515625,7.6875,1945600,1.490189
"3729",1990-03-20,7.6875,7.75,7.625,7.640625,2611200,1.481103
"3730",1990-03-21,7.640625,7.671875,7.59375,7.609375,1560000,1.475044
"3731",1990-03-22,7.609375,7.609375,7.546875,7.578125,2002400,1.468987
"3732",1990-03-23,7.609375,7.703125,7.609375,7.703125,2882400,1.493218
"3733",1990-03-26,7.703125,7.75,7.671875,7.734375,2924000,1.499275
"3734",1990-03-27,7.734375,7.734375,7.640625,7.703125,1342400,1.493218
"3735",1990-03-28,7.703125,7.71875,7.65625,7.65625,1027200,1.484131
"3736",1990-03-29,7.65625,7.65625,7.59375,7.65625,778400,1.484131
"3737",1990-03-30,7.65625,7.65625,7.59375,7.640625,1112000,1.481103
"3738",1990-04-02,7.578125,7.578125,7.484375,7.515625,2544000,1.456872
"3739",1990-04-03,7.53125,7.625,7.53125,7.609375,2569600,1.475044
"3740",1990-04-04,7.609375,7.640625,7.578125,7.578125,1610400,1.468987
"3741",1990-04-05,7.578125,7.65625,7.5625,7.640625,1200000,1.481103
"3742",1990-04-06,7.59375,7.59375,7.5,7.546875,1929600,1.462929
"3743",1990-04-09,7.546875,7.546875,7.5,7.53125,819200,1.459901
"3744",1990-04-10,7.53125,7.546875,7.5,7.53125,1262400,1.459901
"3745",1990-04-11,7.53125,7.546875,7.5,7.53125,903200,1.459901
"3746",1990-04-12,7.53125,7.546875,7.484375,7.515625,2324000,1.456872
"3747",1990-04-16,7.515625,7.578125,7.515625,7.53125,2777600,1.459901
"3748",1990-04-17,7.515625,7.515625,7.421875,7.515625,959200,1.517313
"3749",1990-04-18,7.515625,7.515625,7.421875,7.421875,1271200,1.498385
"3750",1990-04-19,7.421875,7.515625,7.40625,7.484375,2141600,1.511004
"3751",1990-04-20,7.484375,7.65625,7.46875,7.5625,8148000,1.526775
"3752",1990-04-23,7.5625,7.65625,7.546875,7.578125,5410400,1.52993
"3753",1990-04-24,7.625,7.734375,7.625,7.65625,4377600,1.545702
"3754",1990-04-25,7.671875,7.8125,7.671875,7.78125,5344800,1.570939
"3755",1990-04-26,7.78125,7.859375,7.75,7.8125,4086400,1.577248
"3756",1990-04-27,7.796875,7.796875,7.703125,7.71875,2827200,1.558321
"3757",1990-04-30,7.71875,7.734375,7.640625,7.671875,1590400,1.548857
"3758",1990-05-01,7.671875,7.71875,7.640625,7.65625,1205600,1.545702
"3759",1990-05-02,7.65625,7.828125,7.625,7.828125,4767200,1.580402
"3760",1990-05-03,7.828125,7.921875,7.828125,7.84375,2600000,1.583557
"3761",1990-05-04,7.84375,7.890625,7.78125,7.859375,3759200,1.586711
"3762",1990-05-07,7.859375,8.078125,7.859375,8.046875,3384000,1.624565
"3763",1990-05-08,8.046875,8.078125,8,8.078125,2956800,1.630874
"3764",1990-05-09,8.078125,8.15625,8.046875,8.125,5216000,1.640338
"3765",1990-05-10,8.125,8.125,7.96875,7.96875,3237600,1.608792
"3766",1990-05-11,8.0625,8.328125,8.0625,8.28125,5644800,1.671883
"3767",1990-05-14,8.296875,8.515625,8.296875,8.40625,8752000,1.697118
"3768",1990-05-15,8.375,8.375,8.28125,8.328125,4753600,1.681346
"3769",1990-05-16,8.328125,8.34375,8.1875,8.203125,4322400,1.65611
"3770",1990-05-17,8.203125,8.296875,8.203125,8.25,6077600,1.665574
"3771",1990-05-18,8.25,8.265625,8.203125,8.25,3316800,1.665574
"3772",1990-05-21,8.25,8.40625,8.21875,8.375,6319200,1.69081
"3773",1990-05-22,8.375,8.546875,8.375,8.421875,8536000,1.700273
"3774",1990-05-23,8.421875,8.484375,8.375,8.46875,4380000,1.709736
"3775",1990-05-24,8.46875,8.484375,8.390625,8.46875,3849600,1.709736
"3776",1990-05-25,8.46875,8.46875,8.421875,8.453125,1559200,1.706582
"3777",1990-05-29,8.453125,8.453125,8.421875,8.453125,2933600,1.706582
"3778",1990-05-30,8.453125,8.5,8.390625,8.4375,3254400,1.703428
"3779",1990-05-31,8.4375,8.4375,8.359375,8.375,1753600,1.69081
"3780",1990-06-01,8.375,8.40625,8.328125,8.359375,1752000,1.687655
"3781",1990-06-04,8.359375,8.390625,8.265625,8.390625,4615200,1.693964
"3782",1990-06-05,8.421875,8.5625,8.421875,8.46875,5160000,1.709736
"3783",1990-06-06,8.453125,8.453125,8.421875,8.453125,2325600,1.706582
"3784",1990-06-07,8.453125,8.46875,8.375,8.390625,1782400,1.693964
"3785",1990-06-08,8.390625,8.40625,8.21875,8.3125,1494400,1.678192
"3786",1990-06-11,8.296875,8.296875,8.234375,8.234375,2165600,1.662418
"3787",1990-06-12,8.234375,8.265625,8.171875,8.25,3391200,1.665574
"3788",1990-06-13,8.25,8.3125,8.203125,8.21875,2272800,1.659264
"3789",1990-06-14,8.21875,8.25,8.15625,8.25,2128800,1.665574
"3790",1990-06-15,8.25,8.25,8.1875,8.203125,3251200,1.65611
"3791",1990-06-18,8.203125,8.203125,8.078125,8.078125,3456800,1.630874
"3792",1990-06-19,8.078125,8.109375,8.015625,8.046875,3138400,1.624565
"3793",1990-06-20,8.046875,8.15625,8.046875,8.140625,3072800,1.643493
"3794",1990-06-21,8.0625,8.0625,7.96875,8.03125,5426400,1.62141
"3795",1990-06-22,8.03125,8.046875,7.9375,7.9375,2927200,1.602485
"3796",1990-06-25,7.671875,7.671875,7.296875,7.3125,15147200,1.476303
"3797",1990-06-26,6.578125,6.578125,6.4375,6.5625,39300800,1.324888
"3798",1990-06-27,6.5625,6.5625,6.484375,6.53125,11750400,1.318579
"3799",1990-06-28,6.53125,6.5625,6.484375,6.546875,7788800,1.321733
"3800",1990-06-29,6.546875,6.59375,6.515625,6.578125,5550400,1.328042
"3801",1990-07-02,6.578125,6.65625,6.53125,6.625,7339200,1.337506
"3802",1990-07-03,6.640625,6.75,6.640625,6.75,4628800,1.362743
"3803",1990-07-05,6.71875,6.71875,6.625,6.6875,2619200,1.350124
"3804",1990-07-06,6.671875,6.671875,6.578125,6.609375,3207200,1.334351
"3805",1990-07-09,6.625,6.703125,6.625,6.6875,2110400,1.350124
"3806",1990-07-10,6.6875,6.796875,6.65625,6.65625,5738400,1.343815
"3807",1990-07-11,6.65625,6.78125,6.65625,6.78125,3385600,1.369051
"3808",1990-07-12,6.78125,6.796875,6.71875,6.796875,2547200,1.372206
"3809",1990-07-13,6.796875,6.8125,6.578125,6.59375,4672000,1.331197
"3810",1990-07-16,6.59375,6.6875,6.5625,6.671875,4260000,1.411175
"3811",1990-07-17,6.671875,6.71875,6.546875,6.59375,4864800,1.394651
"3812",1990-07-18,6.59375,6.625,6.546875,6.578125,2308800,1.391346
"3813",1990-07-19,6.5625,6.5625,6.515625,6.5625,2534400,1.38804
"3814",1990-07-20,6.5625,6.640625,6.5625,6.5625,3292000,1.38804
"3815",1990-07-23,6.5625,6.5625,6.390625,6.484375,2940800,1.371517
"3816",1990-07-24,6.484375,6.5,6.359375,6.375,3568800,1.348382
"3817",1990-07-25,6.375,6.40625,6.015625,6.234375,8115200,1.318639
"3818",1990-07-26,6.234375,6.234375,6.09375,6.125,5448000,1.295504
"3819",1990-07-27,6.125,6.125,5.953125,6,4069600,1.269065
"3820",1990-07-30,6,6.140625,6,6.109375,2328800,1.2922
"3821",1990-07-31,6.109375,6.140625,6.0625,6.109375,2137600,1.2922
"3822",1990-08-01,6.109375,6.15625,6.109375,6.15625,1399200,1.302115
"3823",1990-08-02,6,6,5.9375,5.953125,3386400,1.259152
"3824",1990-08-03,5.953125,5.96875,5.78125,5.890625,3607200,1.245932
"3825",1990-08-06,5.75,5.75,5.65625,5.65625,2733600,1.196358
"3826",1990-08-07,5.65625,5.734375,5.625,5.65625,4390400,1.196358
"3827",1990-08-08,5.6875,5.9375,5.6875,5.828125,3464800,1.232713
"3828",1990-08-09,5.828125,5.921875,5.828125,5.921875,1673600,1.252541
"3829",1990-08-10,5.921875,5.953125,5.84375,5.875,1237600,1.242628
"3830",1990-08-13,5.859375,5.859375,5.8125,5.828125,2027200,1.232713
"3831",1990-08-14,5.828125,5.921875,5.796875,5.921875,1052800,1.252541
"3832",1990-08-15,5.921875,5.96875,5.8125,5.84375,2952800,1.236016
"3833",1990-08-16,5.828125,5.828125,5.734375,5.75,1291200,1.216188
"3834",1990-08-17,5.65625,5.65625,5.5,5.578125,2644800,1.179835
"3835",1990-08-20,5.578125,5.671875,5.53125,5.65625,1668800,1.196358
"3836",1990-08-21,5.578125,5.578125,5.46875,5.484375,2037600,1.160006
"3837",1990-08-22,5.484375,5.53125,5.375,5.375,1578400,1.136871
"3838",1990-08-23,5.375,5.390625,5.078125,5.296875,5992000,1.120347
"3839",1990-08-24,5.328125,5.484375,5.328125,5.484375,1904000,1.160006
"3840",1990-08-27,5.59375,5.71875,5.59375,5.59375,2592800,1.183139
"3841",1990-08-28,5.59375,5.625,5.453125,5.484375,1252000,1.160006
"3842",1990-08-29,5.484375,5.546875,5.46875,5.46875,1880800,1.156701
"3843",1990-08-30,5.46875,5.46875,5.34375,5.34375,1199200,1.130262
"3844",1990-08-31,5.34375,5.375,5.28125,5.375,620000,1.136871
"3845",1990-09-04,5.375,5.484375,5.375,5.4375,1190400,1.150091
"3846",1990-09-05,5.4375,5.546875,5.375,5.53125,1434400,1.16992
"3847",1990-09-06,5.53125,5.53125,5.34375,5.4375,1294400,1.150091
"3848",1990-09-07,5.4375,5.5,5.421875,5.484375,847200,1.160006
"3849",1990-09-10,5.484375,5.59375,5.421875,5.4375,3515200,1.150091
"3850",1990-09-11,5.4375,5.4375,5.3125,5.34375,3550400,1.130262
"3851",1990-09-12,5.34375,5.375,5.265625,5.34375,1540000,1.130262
"3852",1990-09-13,5.34375,5.359375,5.3125,5.34375,900800,1.130262
"3853",1990-09-14,5.3125,5.3125,5.171875,5.203125,2049600,1.100518
"3854",1990-09-17,5.203125,5.3125,5.15625,5.3125,1546400,1.123652
"3855",1990-09-18,5.3125,5.328125,5.234375,5.328125,871200,1.126957
"3856",1990-09-19,5.328125,5.328125,5.234375,5.265625,1204000,1.113737
"3857",1990-09-20,5.265625,5.265625,5.21875,5.25,1072000,1.110432
"3858",1990-09-21,5.25,5.296875,5.21875,5.234375,2247200,1.107128
"3859",1990-09-24,5.21875,5.21875,5.140625,5.1875,2474400,1.097213
"3860",1990-09-25,5.1875,5.28125,5.1875,5.265625,1309600,1.113737
"3861",1990-09-26,5.25,5.25,5.15625,5.203125,1736000,1.100518
"3862",1990-09-27,5.203125,5.265625,5.140625,5.203125,1731200,1.100518
"3863",1990-09-28,5.203125,5.3125,5.109375,5.28125,2783200,1.117042
"3864",1990-10-01,5.28125,5.421875,5.265625,5.34375,1793600,1.130262
"3865",1990-10-02,5.375,5.53125,5.375,5.421875,2320000,1.146786
"3866",1990-10-03,5.421875,5.5,5.40625,5.5,2629600,1.163311
"3867",1990-10-04,5.5,5.5,5.390625,5.390625,4704000,1.140176
"3868",1990-10-05,5.3125,5.3125,5.234375,5.28125,2625600,1.117042
"3869",1990-10-08,5.28125,5.34375,5.234375,5.25,969600,1.110432
"3870",1990-10-09,5.234375,5.234375,4.96875,4.96875,4763200,1.050945
"3871",1990-10-10,4.921875,4.921875,4.84375,4.875,4448800,1.031116
"3872",1990-10-11,4.875,4.96875,4.78125,4.890625,2772000,1.034421
"3873",1990-10-12,4.890625,5,4.875,4.953125,1552000,1.04764
"3874",1990-10-15,4.953125,5.09375,4.9375,4.984375,1926400,1.05425
"3875",1990-10-16,4.890625,4.890625,4.765625,4.84375,2320800,1.090118
"3876",1990-10-17,4.84375,4.859375,4.78125,4.8125,3465600,1.083085
"3877",1990-10-18,4.953125,5.09375,4.953125,5.046875,2463200,1.135833
"3878",1990-10-19,5.09375,5.296875,5.09375,5.28125,2676800,1.188581
"3879",1990-10-22,5.28125,5.328125,5.21875,5.328125,1761600,1.199131
"3880",1990-10-23,5.328125,5.484375,5.3125,5.40625,2084000,1.216712
"3881",1990-10-24,5.40625,5.40625,5.3125,5.328125,1229600,1.199131
"3882",1990-10-25,5.3125,5.3125,5.21875,5.25,978400,1.181548
"3883",1990-10-26,5.203125,5.203125,5.03125,5.046875,847200,1.135833
"3884",1990-10-29,5.046875,5.09375,5,5,1860800,1.125284
"3885",1990-10-30,5,5.046875,4.9375,5.03125,913600,1.132316
"3886",1990-10-31,5.03125,5.125,5.03125,5.09375,1234400,1.146383
"3887",1990-11-01,5.046875,5.046875,4.953125,5.015625,2487200,1.1288
"3888",1990-11-02,5.015625,5.1875,4.984375,5.171875,2397600,1.163965
"3889",1990-11-05,5.171875,5.171875,5.03125,5.0625,2248000,1.139349
"3890",1990-11-06,5.0625,5.15625,5.03125,5.0625,1444000,1.139349
"3891",1990-11-07,5.0625,5.109375,4.96875,4.984375,3255200,1.121767
"3892",1990-11-08,4.984375,5.0625,4.90625,4.96875,1528000,1.118251
"3893",1990-11-09,4.96875,5.15625,4.953125,5.140625,2678400,1.156932
"3894",1990-11-12,5.15625,5.421875,5.15625,5.40625,2640000,1.216712
"3895",1990-11-13,5.40625,5.4375,5.328125,5.390625,2504800,1.213196
"3896",1990-11-14,5.390625,5.46875,5.359375,5.453125,1023200,1.227263
"3897",1990-11-15,5.4375,5.4375,5.34375,5.390625,1067200,1.213196
"3898",1990-11-16,5.390625,5.4375,5.328125,5.375,739200,1.20968
"3899",1990-11-19,5.390625,5.484375,5.390625,5.453125,2272000,1.227263
"3900",1990-11-20,5.453125,5.5,5.28125,5.375,3161600,1.20968
"3901",1990-11-21,5.375,5.390625,5.25,5.296875,2436000,1.192097
"3902",1990-11-23,5.125,5.125,4.90625,4.921875,4577600,1.107701
"3903",1990-11-26,4.921875,5.015625,4.921875,5.015625,4036000,1.1288
"3904",1990-11-27,5.03125,5.109375,5.03125,5.078125,3588000,1.142866
"3905",1990-11-28,5.078125,5.125,5.046875,5.046875,2092000,1.135833
"3906",1990-11-29,5.046875,5.046875,4.96875,5,1948800,1.125284
"3907",1990-11-30,5,5.171875,5,5.140625,2613600,1.156932
"3908",1990-12-03,5.21875,5.34375,5.21875,5.3125,3143200,1.195614
"3909",1990-12-04,5.3125,5.375,5.1875,5.359375,1881600,1.206163
"3910",1990-12-05,5.359375,5.5,5.28125,5.5,1208800,1.237811
