"","date","open","high","low","close","volume","adjusted"
"6248",2000-03-17,39.65625,39.96875,39.09375,39.78125,11004200,23.590485
"6249",2000-03-20,39.84375,39.96875,39.28125,39.65625,6755200,23.516365
"6250",2000-03-21,39.0625,40.5,39.0625,40.125,8027600,23.794334
"6251",2000-03-22,40.4375,41.125,39.84375,41.125,9983000,24.387327
"6252",2000-03-23,40.625,40.96875,39.96875,40,10390000,23.720203
"6253",2000-03-24,36.5,37,35.09375,36.125,38763600,21.422308
"6254",2000-03-27,35.5,35.625,34.3125,34.875,22607600,20.681057
"6255",2000-03-28,34.71875,36,34.6875,36,18375600,21.348183
"6256",2000-03-29,35.03125,36.0625,35.03125,35.53125,14696000,21.070208
"6257",2000-03-30,35.28125,35.8125,35.15625,35.375,10338200,20.977556
"6258",2000-03-31,35.5,35.5625,35.03125,35.125,8013400,20.829308
"6259",2000-04-03,35.3125,36.375,35,36.125,11106800,21.422308
"6260",2000-04-04,36.59375,38.375,36.53125,38.375,22024200,22.756575
"6261",2000-04-05,38,38.75,37.375,38.75,14044800,22.978945
"6262",2000-04-06,38.625,38.65625,37.15625,37.4375,8297000,22.200626
"6263",2000-04-07,38.125,38.1875,36.90625,37.03125,6315000,21.959721
"6264",2000-04-10,37.40625,38.25,37.34375,38,8393600,22.534199
"6265",2000-04-11,38,39.1875,37.8125,39.125,8903800,23.201321
"6266",2000-04-12,38.84375,39.6875,38.03125,38.5,7528200,22.830704
"6267",2000-04-13,38.03125,38.46875,37.375,38.125,7071400,22.608324
"6268",2000-04-14,37.5625,37.8125,36.28125,36.65625,8469200,21.737347
"6269",2000-04-17,37.8125,39,37.75,38.75,11978200,22.978945
"6270",2000-04-18,40,41,39.625,40.75,14995000,24.164955
"6271",2000-04-19,40.75,41.3125,40.34375,41.125,7797600,24.387327
"6272",2000-04-20,41.0625,41.46875,40.625,40.8125,5635400,24.202019
"6273",2000-04-24,40.75,42.21875,40.75,41.9375,7205600,24.86915
"6274",2000-04-25,41.84375,42.21875,41.3125,42.15625,5635600,24.998867
"6275",2000-04-26,42.03125,42.03125,41,41.375,5480000,24.535583
"6276",2000-04-27,41.125,41.6875,40.90625,41.5,4756600,24.609709
"6277",2000-04-28,41.375,41.5,40.96875,41.25,5149400,24.461462
"6278",2000-05-01,41.125,42.21875,40.9375,41.34375,5819600,24.517054
"6279",2000-05-02,41.0625,42.28125,41.03125,42.09375,5156800,24.961815
"6280",2000-05-03,42.0625,42.46875,41.5,41.625,5079000,24.683838
"6281",2000-05-04,41.5,42.03125,41.15625,41.53125,3048800,24.628244
"6282",2000-05-05,41.59375,42.125,41.34375,42,4241200,24.906206
"6283",2000-05-08,42.46875,43.875,42.0625,43.875,9178800,26.018112
"6284",2000-05-09,43.75,44.21875,43.375,43.5,8159000,25.795719
"6285",2000-05-10,43.5,43.5,42.5625,42.75,8313000,25.350952
"6286",2000-05-11,43.1875,43.46875,42.9375,43.03125,4636200,25.517757
"6287",2000-05-12,43.0625,43.09375,42.34375,42.75,4074200,25.350952
"6288",2000-05-15,42.625,43.5,42.5625,43.125,4477200,25.573345
"6289",2000-05-16,43.25,43.71875,43.125,43.65625,5165400,25.888372
"6290",2000-05-17,43.53125,43.84375,42.8125,43.53125,3507200,25.814257
"6291",2000-05-18,43.4375,44.5,43.40625,44.25,6088800,26.240473
"6292",2000-05-19,44.40625,44.8125,43.4375,44.375,7074000,26.506285
"6293",2000-05-22,44.8125,44.84375,42.59375,43.4375,6134800,25.946297
"6294",2000-05-23,43.9375,44.09375,43.0625,43.5,5611000,25.983625
"6295",2000-05-24,43.84375,45,43.625,44.96875,8214400,26.860952
"6296",2000-05-25,44.625,44.75,43.84375,44.65625,4528000,26.674292
"6297",2000-05-26,44.75,44.90625,43.9375,44.0625,3095200,26.319628
"6298",2000-05-30,44.09375,44.46875,43.5625,44.46875,4214400,26.562292
"6299",2000-05-31,44.59375,44.96875,44.125,44.75,4391200,26.730286
"6300",2000-06-01,44.625,44.75,43.625,43.84375,5231800,26.188951
"6301",2000-06-02,43.75,43.75,41.25,42,9351400,25.087633
"6302",2000-06-05,41.75,42.625,41.28125,42,5316600,25.087633
"6303",2000-06-06,41.75,42.375,41.5,42.0625,3196600,25.124971
"6304",2000-06-07,42.53125,42.71875,41.84375,41.84375,4098200,24.994312
"6305",2000-06-08,41.84375,42.46875,41.4375,42.4375,3685400,25.348965
"6306",2000-06-09,42.5,43.75,42.40625,43.0625,4105200,25.722298
"6307",2000-06-12,43.375,43.6875,42.34375,42.390625,3798200,25.320974
"6308",2000-06-13,42.875,44.25,42.78125,44,5396600,26.282291
"6309",2000-06-14,44.6875,44.9375,44.3125,44.875,5490200,26.804951
"6310",2000-06-15,45,45.5,44.71875,45.3125,7969600,27.066277
"6311",2000-06-16,45.03125,45.21875,44.6875,44.78125,7343400,26.748945
"6312",2000-06-19,44.875,45.15625,44.53125,45.09375,3564800,26.93561
"6313",2000-06-20,45.1875,45.21875,44.03125,44.28125,4356400,26.450285
"6314",2000-06-21,44.375,45.21875,44.375,44.9375,5109200,26.842287
"6315",2000-06-22,44.875,44.875,44.125,44.28125,3988600,26.450285
"6316",2000-06-23,44.40625,44.96875,44.34375,44.875,3838000,26.804951
"6317",2000-06-26,46.1875,47.75,46.03125,47.75,15784200,28.522261
"6318",2000-06-27,47.65625,49.09375,47.625,48.96875,14784000,29.250244
"6319",2000-06-28,48.5,49.15625,48.40625,49.039063,8783200,29.292257
"6320",2000-06-29,49,49.6875,48.65625,49.28125,8607400,29.436907
"6321",2000-06-30,49,50.992188,48.21875,50.9375,16086600,30.42622
"6322",2000-07-03,50.625,50.625,49.96875,50.53125,4770200,30.183548
"6323",2000-07-05,50.40625,50.71875,49.9375,50.5,7304400,30.164886
"6324",2000-07-06,50,50.1875,49.59375,49.84375,5789800,29.772907
"6325",2000-07-07,49.75,50.4375,49.65625,49.875,6498200,29.791582
"6326",2000-07-10,50.375,50.4375,49.90625,50.09375,4346000,29.922232
"6327",2000-07-11,49.6875,50.21875,49.5,50.09375,6781800,29.922232
"6328",2000-07-12,49.625,49.78125,49,49.03125,5671800,29.287573
"6329",2000-07-13,48.75,48.78125,47.5,47.625,7650600,28.447598
"6330",2000-07-14,46.375,46.40625,45.53125,45.90625,12577600,27.420938
"6331",2000-07-17,46.5,47.875,46.25,47.171875,8803200,28.17692
"6332",2000-07-18,47.21875,47.71875,47.1875,47.5,8284800,28.372927
"6333",2000-07-19,47.4375,47.84375,46.375,46.59375,5364600,27.831615
"6334",2000-07-20,46.625,46.625,45.8125,45.9375,5939200,27.43959
"6335",2000-07-21,45.9375,46.71875,45.5,46.125,7617800,27.551598
"6336",2000-07-24,46.15625,47.6875,46.15625,47.226563,5676000,28.209602
"6337",2000-07-25,47.28125,47.375,46.375,46.75,5873200,27.924927
"6338",2000-07-26,46.75,46.75,45.125,45.125,7351000,26.954275
"6339",2000-07-27,45.375,46.46875,45.3125,45.929688,6578800,27.434935
"6340",2000-07-28,46.4375,46.84375,46.09375,46.828125,4837200,27.971609
"6341",2000-07-31,46.84375,46.96875,46.25,46.53125,6331600,27.794262
"6342",2000-08-01,46.25,47.5,46.1875,47.40625,5039800,28.316938
"6343",2000-08-02,47.46875,48.34375,47.125,48.25,4974200,28.820908
"6344",2000-08-03,48.125,48.6875,48.0625,48.5,5710600,28.970243
"6345",2000-08-04,48.3125,48.34375,47.65625,48.28125,4062600,28.839596
"6346",2000-08-07,48.75,48.75,47.96875,48.429688,3811200,28.928253
"6347",2000-08-08,48.25,48.75,47.84375,48.335938,4595000,28.872231
"6348",2000-08-09,48.28125,48.59375,46.8125,47.40625,7086200,28.316938
"6349",2000-08-10,47.875,48.9375,47.625,48.703125,5738400,29.091599
"6350",2000-08-11,48.75,49.4375,48.5625,48.921875,4487600,29.222246
"6351",2000-08-14,49,49.1875,48.28125,48.65625,2855600,29.063587
"6352",2000-08-15,48.375,48.65625,47.90625,48.046875,3292000,28.699583
"6353",2000-08-16,48.4375,49.09375,48.375,48.921875,3220000,29.222246
"6354",2000-08-17,49,49.0625,48.28125,48.5,4721000,28.970243
"6355",2000-08-18,48.5,48.625,47.65625,48.210938,5476800,28.98885
"6356",2000-08-21,48.5,48.875,48.25,48.5,3666200,29.162657
"6357",2000-08-22,48.59375,48.9375,48.40625,48.875,3218400,29.388155
"6358",2000-08-23,48.84375,48.96875,47.875,48.46875,3434200,29.143871
"6359",2000-08-24,47.875,48.28125,47.75,48.125,3302600,28.93717
"6360",2000-08-25,47.8125,48.09375,47.40625,47.71875,3700000,28.692902
"6361",2000-08-28,47.25,48.28125,47.09375,47.375,5160800,28.48621
"6362",2000-08-29,47,47.09375,46.40625,46.5,3901400,27.960075
"6363",2000-08-30,46,46.40625,45.625,45.625,4197600,27.433952
"6364",2000-08-31,46.5625,46.9375,45.8125,45.976563,4702400,27.645346
"6365",2000-09-01,46.25,46.46875,45.9375,46.3125,3040400,27.847334
"6366",2000-09-05,46.3125,46.71875,45.65625,46.625,5298200,28.035238
"6367",2000-09-06,47,47,46.53125,46.625,5614400,28.035238
"6368",2000-09-07,46.65625,46.9375,46.3125,46.71875,2638400,28.091616
"6369",2000-09-08,46.5,47.25,46.5,47.234375,3808400,28.401644
"6370",2000-09-11,47.34375,47.71875,47.34375,47.507813,4095000,28.566053
"6371",2000-09-12,48.0625,48.320313,47.6875,48.3125,3917400,29.049915
"6372",2000-09-13,48.3125,48.90625,48.28125,48.8125,4894200,29.350576
"6373",2000-09-14,48.78125,48.78125,47.90625,47.96875,4159200,28.843225
"6374",2000-09-15,47.71875,47.96875,47.46875,47.5,6264800,28.561373
"6375",2000-09-18,46.375,46.875,45.9375,46.0625,7642800,27.69701
"6376",2000-09-19,45.90625,46.25,45.59375,45.90625,3938400,27.603062
"6377",2000-09-20,45.9375,46.375,45.15625,45.539063,5457400,27.382288
"6378",2000-09-21,45.53125,47.25,45.53125,47.125,5849600,28.33588
"6379",2000-09-22,47.75,48.28125,47.304688,47.9375,5515400,28.82444
"6380",2000-09-25,47.90625,48.21875,47.40625,47.929688,3978200,28.81974
"6381",2000-09-26,47.90625,48.15625,46.78125,47.25,4552200,28.411043
"6382",2000-09-27,47.21875,47.84375,46.71875,47.546875,4307800,28.589544
"6383",2000-09-28,47.65625,48.21875,46.46875,46.6875,6301200,28.072815
"6384",2000-09-29,46.625,47.59375,46.375,46.96875,5261600,28.241928
"6385",2000-10-02,47.09375,47.125,46.125,46.59375,4207200,28.016466
"6386",2000-10-03,46.53125,46.90625,45.96875,46.25,4397600,27.809763
"6387",2000-10-04,46,46.875,45.15625,45.15625,6850000,27.15209
"6388",2000-10-05,45.75,46.875,45.5625,46.53125,6472200,27.978863
"6389",2000-10-06,46.46875,47.0625,45.625,46.15625,4672800,27.753386
"6390",2000-10-09,46.15625,46.5,45.625,45.65625,2914000,27.452734
"6391",2000-10-10,46.1875,47.5,45.78125,47.3125,6103600,28.448633
"6392",2000-10-11,47.59375,48.125,47.1875,48,7882200,28.862022
"6393",2000-10-12,47.90625,48.75,47.3125,48.5,9278600,29.162657
"6394",2000-10-13,48.5625,48.75,47.8125,47.90625,9105600,28.805639
"6395",2000-10-16,47.90625,48.65625,47.6875,48.46875,5601600,29.143871
"6396",2000-10-17,48,48.71875,47.6875,48.53125,9024200,29.181452
"6397",2000-10-18,47.75,48.375,47.03125,47.125,7048800,28.33588
"6398",2000-10-19,46.25,46.78125,45.4375,45.875,10959000,27.584261
"6399",2000-10-20,45.75,46.375,45.53125,45.9375,6252000,27.62184
"6400",2000-10-23,46,46.6875,45.78125,45.78125,7210800,27.52791
"6401",2000-10-24,45.8125,46.21875,45.3125,45.84375,6149600,27.565477
"6402",2000-10-25,45.84375,47.46875,45.78125,46.96875,7639600,28.241928
"6403",2000-10-26,46.875,47.4375,46.53125,46.5625,4969400,27.99766
"6404",2000-10-27,46.46875,46.90625,46.125,46.375,3907000,27.88492
"6405",2000-10-30,46.8125,47.28125,46.40625,47.1875,4388000,28.37348
"6406",2000-10-31,46.9375,46.9375,45.75,46.0625,6975600,27.69701
"6407",2000-11-01,46,46.09375,44.625,45.5,9446400,27.358786
"6408",2000-11-02,45.75,45.78125,44.59375,44.9375,9387600,27.020567
"6409",2000-11-03,45.125,46.09375,44.65625,45.84375,5832600,27.565477
"6410",2000-11-06,46.03125,46.46875,45.75,46.03125,5822600,27.678228
"6411",2000-11-07,46,46.4375,45.375,46.0625,4922600,27.69701
"6412",2000-11-08,46.46875,47.375,46.46875,46.71875,6136200,28.091616
"6413",2000-11-09,46.71875,47.15625,45.5,46.78125,5666200,28.129194
"6414",2000-11-10,46.6875,47.71875,46.4375,47.21875,6069600,28.392262
"6415",2000-11-13,47.09375,47.65625,46.125,46.53125,6359800,27.978863
"6416",2000-11-14,46.46875,47.3125,45.9375,47.3125,5344400,28.448633
"6417",2000-11-15,47.125,47.5,46.875,47.5,4185600,28.561373
"6418",2000-11-16,47.5,47.53125,46.6875,47.09375,3592400,28.317089
"6419",2000-11-17,47.34375,47.625,47.125,47.5625,5291800,28.794609
"6420",2000-11-20,47.5625,48.46875,47.5625,48.09375,5508000,29.116232
"6421",2000-11-21,48.25,48.9375,47.875,48.875,7234000,29.589214
"6422",2000-11-22,48,48.625,47.75,48.25,5494600,29.210821
"6423",2000-11-24,48.25,48.25,47,47.53125,2997800,28.775696
"6424",2000-11-27,47.6875,48.75,47.15625,48.6875,5477400,29.475681
"6425",2000-11-28,48.96875,50.0625,48.75,50.0625,11185200,30.308121
"6426",2000-11-29,49.8125,50.40625,49.8125,50.125,7549200,30.345964
"6427",2000-11-30,50.125,51.5,49.875,50,14928000,30.270283
"6428",2000-12-01,49.625,50,48.34375,48.875,10424600,29.589214
"6429",2000-12-04,47.9375,50,47.9375,49.78125,6062400,30.137854
"6430",2000-12-05,49.875,49.875,48.875,49.75,6261600,30.118938
"6431",2000-12-06,48.875,49.375,47.78125,48.0625,8371800,29.097322
"6432",2000-12-07,48.75,49,48.09375,48.53125,4996400,29.38109
"6433",2000-12-08,47.8125,48.59375,47.8125,48.1875,6373800,29.172991
"6434",2000-12-11,48,48.5,47.625,47.8125,5833600,28.945961
"6435",2000-12-12,47.78125,49,47.75,48.5,6525000,29.362179
"6436",2000-12-13,49,49.8125,48.8125,49.34375,7535600,29.87298
"6437",2000-12-14,49.375,49.71875,48.84375,49.625,7001200,30.043264
"6438",2000-12-15,49.625,50,49.28125,49.28125,11591600,29.835152
"6439",2000-12-18,49.28125,49.59375,48.65625,49.28125,5875200,29.835152
"6440",2000-12-19,49.3125,49.96875,49.28125,49.59375,4503400,30.024338
"6441",2000-12-20,49.71875,50.84375,49.6875,50.3125,9601800,30.459473
"6442",2000-12-21,50.125,50.96875,50,50.5,10899600,30.572979
"6443",2000-12-22,50.71875,51,50.3125,50.75,6980400,30.724342
"6444",2000-12-26,50.75,51.4375,50.6875,51.1875,3508000,30.989199
"6445",2000-12-27,50.75,52.375,50.75,51.5,5949200,31.178398
"6446",2000-12-28,51.625,52.75,51.625,52.375,6642200,31.708115
"6447",2000-12-29,52.40625,52.96875,52.25,52.53125,4962200,31.802725
"6448",2001-01-02,52,52.34375,50.78125,51,8855200,30.87569
"6449",2001-01-03,51.5,51.84375,48.9375,49.375,11326000,29.891905
"6450",2001-01-04,49.03125,49.0625,47.5625,48.3125,12941200,29.248652
"6451",2001-01-05,48.71875,49.9375,47.875,48.9375,9277200,29.627035
"6452",2001-01-08,48.59375,49.75,48.5,48.875,5520200,29.589214
"6453",2001-01-09,49,49.5,48.71875,49.21875,6376600,29.797304
"6454",2001-01-10,49.46875,49.5,47.6875,47.9375,7524200,29.021645
"6455",2001-01-11,48,48.21875,46.09375,46.21875,8410400,27.981092
"6456",2001-01-12,46.5,47.40625,46.5,47.28125,6772800,28.624344
"6457",2001-01-16,47.09375,47.46875,46.78125,47.09375,6100600,28.510824
"6458",2001-01-17,47.03125,47.0625,45.625,45.84375,7827200,27.754068
"6459",2001-01-18,46.3125,47.46875,46.28125,47,9340000,28.454069
"6460",2001-01-19,46.4375,47.34375,46.375,47.0625,7885600,28.491915
"6461",2001-01-22,47.625,47.96875,46.90625,47.15625,7377000,28.548656
"6462",2001-01-23,47.15625,47.4375,46.25,46.34375,8487200,28.05677
"6463",2001-01-24,45.84375,45.875,45.1875,45.28125,11063000,27.413534
"6464",2001-01-25,45.3125,46.15625,45.25,45.875,7904400,27.77298
"6465",2001-01-26,46.375,46.75,45.875,45.96875,6638000,27.829748
"6466",2001-01-29,46.25,46.5,45.755001,45.799999,5201200,27.727591
"6467",2001-01-30,46,46.5,45.755001,45.799999,5023400,27.727591
"6468",2001-01-31,46.494999,46.685001,45.355,46.564999,8595200,28.19072
"6469",2001-02-01,46.564999,47.169998,46.564999,46.935001,6213200,28.414721
"6470",2001-02-02,47.25,47.805,47.244999,47.549999,6524600,28.787037
"6471",2001-02-05,47.674999,47.875,46.855,46.965,5671400,28.43288
"6472",2001-02-06,46.965,47.200001,46.599998,46.709999,5153800,28.278507
"6473",2001-02-07,47.099998,47.674999,46.82,47.450001,5433600,28.726498
"6474",2001-02-08,47.349998,47.650002,47.125,47.314999,4703000,28.644777
"6475",2001-02-09,47.799999,47.994999,47.474998,47.490002,5800400,28.750721
"6476",2001-02-12,48.25,49.125,48.25,49.049999,8946600,29.695158
"6477",2001-02-13,48.75,48.974998,48.25,48.450001,8246000,29.331905
"6478",2001-02-14,48.450001,48.474998,47.5,47.825001,5760200,28.953531
"6479",2001-02-15,47.724998,47.849998,46.825001,47.099998,8077200,28.706692
"6480",2001-02-16,46.75,47.384998,46.619999,47.264999,7885800,28.807249
"6481",2001-02-20,47.299999,48.025002,47.299999,48.014999,5354000,29.26436
"6482",2001-02-21,48.415001,48.924999,48.18,48.455002,5606800,29.532547
"6483",2001-02-22,48.459999,48.82,47.549999,48.259998,5585800,29.413689
"6484",2001-02-23,47.599998,47.900002,47.305,47.744999,5547200,29.099804
"6485",2001-02-26,47.755001,47.990002,47.150002,47.875,5122800,29.179031
"6486",2001-02-27,47.875,48.224998,47.700001,47.974998,4426600,29.239992
"6487",2001-02-28,48.075001,48.959999,48.049999,48.665001,6912800,29.660526
"6488",2001-03-01,48.900002,49.724998,48.895,49.540001,10275800,30.193838
"6489",2001-03-02,49.650002,49.924999,48.700001,49.575001,6963400,30.215166
"6490",2001-03-05,49.125,49.375,48.674999,49.240002,4280400,30.010979
"6491",2001-03-06,49.125,49.125,48.224998,48.400002,6046000,29.499012
"6492",2001-03-07,48.400002,48.400002,47.099998,47.400002,6952600,28.889534
"6493",2001-03-08,47.400002,49,47.224998,48.935001,7897400,29.825083
"6494",2001-03-09,49,49.125,47.709999,48.349998,8291600,29.46855
"6495",2001-03-12,48.349998,48.5,47.275002,47.474998,6746200,28.935242
"6496",2001-03-13,47.450001,47.455002,46.244999,47.075001,9966800,28.691463
"6497",2001-03-14,46.950001,47.035,46.040001,46.625,6944400,28.417177
"6498",2001-03-15,46.5,46.674999,46.005001,46.674999,7471800,28.447653
"6499",2001-03-16,46.5,47.049999,45.75,45.994999,11282600,28.033215
"6500",2001-03-19,45.599998,46.224998,45.450001,45.974998,5758600,28.021019
"6501",2001-03-20,45.924999,46.16,45.34,45.400002,6389000,27.670557
"6502",2001-03-21,45.25,45.275002,43.174999,43.615002,11865800,26.582644
"6503",2001-03-22,43.049999,44,41.84,43.900002,13565000,26.75634
"6504",2001-03-23,43.825001,44.400002,43.450001,44.105,11490200,26.881275
"6505",2001-03-26,43.75,43.75,42.509998,42.689999,17008200,26.018869
"6506",2001-03-27,41.5,41.650002,40.25,41.625,66045400,25.369766
"6507",2001-03-28,41.75,43.169998,41.75,43.139999,34455000,26.293131
"6508",2001-03-29,43.139999,44.299999,43.049999,44.189999,19979200,26.93309
"6509",2001-03-30,44.5,44.615002,43.610001,43.735001,15620600,26.655777
"6510",2001-04-02,43.75,43.799999,43.005001,43.66,11472600,26.610069
"6511",2001-04-03,43.349998,43.849998,42.900002,43.055,11116400,26.241343
"6512",2001-04-04,43.060001,43.740002,42.595001,43.455002,12378800,26.485119
"6513",2001-04-05,43.455002,44.5,43.044998,44.439999,13455200,27.085466
"6514",2001-04-06,44.349998,45.75,44.255001,45.195,14415200,27.545603
"6515",2001-04-09,45.424999,45.619999,45.09,45.619999,10147000,27.804646
"6516",2001-04-10,46.200001,46.25,45.450001,46.014999,16289800,28.045393
"6517",2001-04-11,45.755001,46.029999,45.154999,45.419998,15299000,27.682749
"6518",2001-04-12,45.075001,45.700001,45.064999,45.474998,10868200,27.716269
"6519",2001-04-16,45.75,46.450001,45.505001,46.299999,6262600,28.219116
"6520",2001-04-17,46.424999,47.325001,46.41,47.224998,10087600,28.782875
"6521",2001-04-18,47.224998,47.224998,45.84,46.974998,12834000,28.630493
"6522",2001-04-19,46.630001,46.634998,45.860001,46.424999,7371600,28.295294
"6523",2001-04-20,45.959999,46.349998,45.455002,46.055,8518200,28.069769
"6524",2001-04-23,46.174999,46.549999,45.435001,45.950001,6461200,28.005779
"6525",2001-04-24,46.25,46.445,46.025002,46.255001,7869400,28.191681
"6526",2001-04-25,46.259998,47.09,46.25,47,6494000,28.645739
"6527",2001-04-26,46.875,47.849998,46.290001,47.775002,10850000,29.118088
"6528",2001-04-27,47.775002,47.849998,47.200001,47.689999,8747000,29.066277
"6529",2001-04-30,47.950001,48.349998,47.900002,48.240002,8663000,29.401493
"6530",2001-05-01,48.299999,48.794998,48.125,48.400002,9147400,29.499012
"6531",2001-05-02,48.400002,49,47.91,48.75,10672800,29.712339
"6532",2001-05-03,48.860001,48.860001,48.029999,48.380001,6363200,29.48683
"6533",2001-05-04,48.384998,48.93,48.299999,48.880001,5647600,29.791569
"6534",2001-05-07,49.099998,49.200001,48.68,49.049999,6251200,29.895182
"6535",2001-05-08,49.049999,49.049999,48.5,48.974998,5246800,29.849474
"6536",2001-05-09,48.974998,49.185001,48.5,49.125,9088600,29.940893
"6537",2001-05-10,49.125,49.240002,48.549999,48.619999,12467800,29.633093
"6538",2001-05-11,48.759998,48.91,48.490002,48.630001,7120800,29.639189
"6539",2001-05-14,48.724998,48.994999,48.689999,48.895,4081200,29.800705
"6540",2001-05-15,48.895,48.974998,48.18,48.540001,9033600,29.584333
"6541",2001-05-16,48.75,50.060001,48.450001,49.884998,11319000,30.404099
"6542",2001-05-17,49.799999,50.595001,49.450001,50.34,9944800,30.681416
"6543",2001-05-18,51,51,49.724998,50.5,11779600,31.000631
"6544",2001-05-21,50.25,50.474998,49.665001,50.314999,8086400,30.88706
"6545",2001-05-22,50.32,50.32,49.375,49.5,6592600,30.386766
"6546",2001-05-23,49.775002,49.875,48.700001,48.865002,10226200,29.996952
"6547",2001-05-24,49.200001,49.200001,48.395,48.724998,10597200,29.911001
"6548",2001-05-25,48.825001,48.869999,48.474998,48.625,4388800,29.849619
"6549",2001-05-29,48.625,49.049999,48.5,48.720001,8487400,29.907944
"6550",2001-05-30,48.924999,49.049999,48.25,48.549999,9714400,29.803585
"6551",2001-05-31,48.950001,48.955002,48.200001,48.474998,8384000,29.757536
"6552",2001-06-01,48.48,49.095001,48.299999,49,7994600,30.079821
"6553",2001-06-04,49,50.294998,48.950001,50.07,9182400,30.736668
"6554",2001-06-05,50.240002,51.235001,50.240002,51.095001,10625200,31.365894
"6555",2001-06-06,51.095001,51.75,50.924999,51.549999,10585400,31.645205
"6556",2001-06-07,51.549999,51.724998,51.325001,51.529999,9031200,31.632919
"6557",2001-06-08,51.375,51.494999,50.525002,51.005001,5463800,31.31065
"6558",2001-06-11,50.599998,50.825001,50.040001,50.685001,6293000,31.114204
"6559",2001-06-12,50.650002,51,50.375,50.900002,9439400,31.24617
"6560",2001-06-13,50.549999,51,50.5,50.709999,5863700,31.129536
"6561",2001-06-14,51.130001,51.209999,50.75,50.91,5440200,31.252316
"6562",2001-06-15,50.990002,52.25,50.900002,52.040001,10441500,31.945984
"6563",2001-06-18,51.5,52.73,51.490002,52.029999,6622300,31.939852
"6564",2001-06-19,52.540001,53.369999,52.299999,53.279999,8909900,32.707191
"6565",2001-06-20,53.599998,54.200001,53.5,53.610001,9369500,32.909771
"6566",2001-06-21,53.299999,53.73,52.709999,53.02,7974000,32.547592
"6567",2001-06-22,52,52.790001,51.560001,52.389999,10476800,32.160854
"6568",2001-06-25,51.75,52.299999,51.52,51.599998,10655100,31.675905
"6569",2001-06-26,51.049999,51.849998,50.490002,51.110001,9282500,31.375088
"6570",2001-06-27,51.5,51.5,50.610001,50.700001,9671000,31.123394
"6571",2001-06-28,50.299999,52.59,50.25,52.200001,8411200,32.044216
"6572",2001-06-29,52.009998,52.310001,49.130001,49.959999,15867200,30.66913
"6573",2001-07-02,50.099998,51.939999,50.099998,51.189999,9186000,31.424202
"6574",2001-07-03,51.200001,51.299999,50.669998,51.040001,3207200,31.332117
"6575",2001-07-05,50.509998,51.040001,50.5,50.91,4802400,31.252316
"6576",2001-07-06,50.580002,50.650002,50,50.41,5774700,30.945375
"6577",2001-07-09,51,52.25,50.18,52.119999,8930300,31.995108
"6578",2001-07-10,51.950001,52.849998,51.5,52.5,8461800,32.228374
"6579",2001-07-11,53,53.700001,52.599998,53.349998,12541900,32.75016
"6580",2001-07-12,53.490002,53.740002,52.580002,52.84,11805700,32.437092
"6581",2001-07-13,52.599998,53.630001,52.599998,53.049999,5603800,32.566006
"6582",2001-07-16,53.049999,54,52.82,53.73,6763900,32.983448
"6583",2001-07-17,53.060001,54.98,52,54.91,12244400,33.707806
"6584",2001-07-18,54.779999,54.919998,53.799999,54.400002,12274300,33.39473
"6585",2001-07-19,54.700001,54.919998,53.759998,54.200001,9300600,33.27195
"6586",2001-07-20,53.869999,54.889999,53.610001,54.490002,7102300,33.449989
"6587",2001-07-23,54.240002,54.349998,53.41,53.599998,5013800,32.903637
"6588",2001-07-24,53.299999,53.939999,52.630001,52.709999,7183500,32.357285
"6589",2001-07-25,52.849998,53.25,52.150002,52.700001,9277100,32.351151
"6590",2001-07-26,52.099998,53.450001,52.099998,53.189999,6024700,32.651951
"6591",2001-07-27,53.200001,53.529999,52.759998,53.009998,4689600,32.541454
"6592",2001-07-30,53.02,53.150002,52.150002,52.919998,5332100,32.486202
"6593",2001-07-31,52.919998,54.389999,52.650002,54.099998,8646900,33.210587
"6594",2001-08-01,54.099998,54.240002,53.200001,53.799999,6722900,33.026409
"6595",2001-08-02,53.799999,54,52.810001,53.189999,5775200,32.651951
"6596",2001-08-03,53.299999,53.75,52.880001,53.580002,4769600,32.891369
"6597",2001-08-06,53.700001,54.049999,53.02,53.360001,6292800,32.756317
"6598",2001-08-07,52.650002,53.990002,52.549999,53.98,5419100,33.136909
"6599",2001-08-08,53.200001,54.189999,53.200001,53.709999,4329000,32.971157
"6600",2001-08-09,53.599998,54.049999,53.5,53.860001,4991400,33.063244
"6601",2001-08-10,54.099998,55.049999,53.959999,55.02,8399200,33.775349
"6602",2001-08-13,55.02,55.98,55.02,55.700001,8773700,34.192764
"6603",2001-08-14,56,57.049999,55.950001,56.990002,11513500,34.984661
"6604",2001-08-15,57.150002,57.599998,56.799999,57,10725100,34.990803
"6605",2001-08-16,56.57,56.599998,54.580002,54.889999,11491500,33.69553
"6606",2001-08-17,54.93,55.119999,53.049999,53.75,13234400,33.104271
"6607",2001-08-20,54,55,54,54.849998,8908400,33.781765
"6608",2001-08-21,54,54.939999,54,54.299999,7946000,33.44302
"6609",2001-08-22,54.380001,54.900002,53.93,54.779999,6658000,33.738655
"6610",2001-08-23,54.049999,55.099998,54.040001,54.639999,5555100,33.65242
"6611",2001-08-24,54.310001,55,54.279999,54.599998,5730100,33.627796
"6612",2001-08-27,54.5,54.740002,54.299999,54.349998,3922400,33.473801
