"","date","open","high","low","close","volume","adjusted"
"1273",1980-07-18,2.953125,3.054688,2.953125,3.054688,3225600,0.057248
"1274",1980-07-21,3.054688,3.078125,3.015625,3.0625,1809600,0.057394
"1275",1980-07-22,3.0625,3.109375,3.046875,3.046875,1600000,0.057101
"1276",1980-07-23,3.03125,3.03125,2.9375,2.976563,1769600,0.055783
"1277",1980-07-24,2.976563,2.984375,2.929688,2.953125,624000,0.055344
"1278",1980-07-25,2.953125,2.976563,2.929688,2.945313,908800,0.055198
"1279",1980-07-28,2.945313,2.96875,2.929688,2.960938,708800,0.055491
"1280",1980-07-29,2.960938,2.992188,2.960938,2.992188,768000,0.056076
"1281",1980-07-30,2.992188,3.03125,2.992188,3.007813,974400,0.056369
"1282",1980-07-31,3.007813,3.0625,2.976563,3.03125,1236800,0.056808
"1283",1980-08-01,3.03125,3.0625,3.007813,3.03125,2371200,0.056808
"1284",1980-08-04,3.023438,3.023438,2.96875,3,2097600,0.056223
"1285",1980-08-05,3,3.046875,2.984375,3.039063,910400,0.056955
"1286",1980-08-06,3.039063,3.046875,3.03125,3.039063,865600,0.056955
"1287",1980-08-07,3.039063,3.078125,3.039063,3.078125,1409600,0.057687
"1288",1980-08-08,3.078125,3.117188,3.070313,3.070313,1920000,0.05754
"1289",1980-08-11,3.070313,3.085938,3.039063,3.0625,992000,0.057394
"1290",1980-08-12,3.0625,3.0625,2.945313,2.945313,809600,0.055198
"1291",1980-08-13,2.953125,3.007813,2.953125,2.960938,1875200,0.055491
"1292",1980-08-14,2.960938,3.03125,2.953125,3.03125,2076800,0.056808
"1293",1980-08-15,3.03125,3.078125,3.023438,3.078125,1574400,0.057687
"1294",1980-08-18,3.078125,3.078125,3.023438,3.054688,764800,0.057248
"1295",1980-08-19,3.054688,3.09375,3.039063,3.039063,1350400,0.056955
"1296",1980-08-20,3.046875,3.085938,3.046875,3.085938,956800,0.057833
"1297",1980-08-21,3.101563,3.1875,3.101563,3.164063,2609600,0.059297
"1298",1980-08-22,3.164063,3.226563,3.164063,3.171875,2478400,0.059444
"1299",1980-08-25,3.171875,3.195313,3.148438,3.1875,1776000,0.060391
"1300",1980-08-26,3.1875,3.234375,3.15625,3.1875,2217600,0.060391
"1301",1980-08-27,3.164063,3.164063,3.078125,3.125,1931200,0.059207
"1302",1980-08-28,3.125,3.132813,3.0625,3.070313,1424000,0.058171
"1303",1980-08-29,3.070313,3.09375,3,3.085938,1729600,0.058467
"1304",1980-09-02,3.085938,3.109375,3.0625,3.09375,590400,0.058615
"1305",1980-09-03,3.101563,3.164063,3.101563,3.148438,1795200,0.059651
"1306",1980-09-04,3.15625,3.210938,3.15625,3.164063,2993600,0.059947
"1307",1980-09-05,3.164063,3.164063,3.125,3.125,1048000,0.059207
"1308",1980-09-08,3.125,3.148438,3.085938,3.101563,1094400,0.058763
"1309",1980-09-09,3.101563,3.125,3.039063,3.125,561600,0.059207
"1310",1980-09-10,3.125,3.148438,3.109375,3.132813,585600,0.059355
"1311",1980-09-11,3.132813,3.164063,3.125,3.140625,902400,0.059503
"1312",1980-09-12,3.140625,3.15625,3.101563,3.109375,486400,0.058911
"1313",1980-09-15,3.109375,3.117188,3.023438,3.0625,1552000,0.058023
"1314",1980-09-16,3.0625,3.078125,3.046875,3.054688,950400,0.057875
"1315",1980-09-17,3.054688,3.1875,3.046875,3.171875,2092800,0.060095
"1316",1980-09-18,3.171875,3.320313,3.164063,3.203125,2206400,0.060687
"1317",1980-09-19,3.203125,3.289063,3.1875,3.28125,3568000,0.062167
"1318",1980-09-22,3.28125,3.359375,3.257813,3.34375,4260800,0.063352
"1319",1980-09-23,3.34375,3.367188,3.273438,3.304688,1857600,0.062611
"1320",1980-09-24,3.304688,3.34375,3.257813,3.320313,1968000,0.062908
"1321",1980-09-25,3.320313,3.351563,3.304688,3.3125,1601600,0.062759
"1322",1980-09-26,3.289063,3.289063,3.210938,3.21875,1446400,0.060983
"1323",1980-09-29,3.195313,3.195313,3.125,3.125,1724800,0.059207
"1324",1980-09-30,3.140625,3.1875,3.140625,3.1875,1312000,0.060391
"1325",1980-10-01,3.1875,3.25,3.171875,3.25,1952000,0.061575
"1326",1980-10-02,3.25,3.3125,3.25,3.265625,3108800,0.061871
"1327",1980-10-03,3.265625,3.328125,3.25,3.320313,1752000,0.062908
"1328",1980-10-06,3.320313,3.351563,3.320313,3.34375,1464000,0.063352
"1329",1980-10-07,3.34375,3.398438,3.34375,3.375,2912000,0.063944
"1330",1980-10-08,3.375,3.414063,3.359375,3.398438,1712000,0.064388
"1331",1980-10-09,3.390625,3.390625,3.359375,3.359375,2568000,0.063648
"1332",1980-10-10,3.359375,3.375,3.289063,3.289063,2156800,0.062315
"1333",1980-10-13,3.289063,3.3125,3.25,3.257813,1392000,0.061723
"1334",1980-10-14,3.257813,3.28125,3.226563,3.234375,1193600,0.061279
"1335",1980-10-15,3.242188,3.265625,3.242188,3.25,2339200,0.061575
"1336",1980-10-16,3.25,3.28125,3.140625,3.15625,1411200,0.059799
"1337",1980-10-17,3.15625,3.179688,3.125,3.132813,1268800,0.059355
"1338",1980-10-20,3.132813,3.140625,3.117188,3.132813,1124800,0.059355
"1339",1980-10-21,3.132813,3.1875,3.085938,3.117188,7089600,0.059059
"1340",1980-10-22,3.117188,3.117188,3.070313,3.09375,1678400,0.058615
"1341",1980-10-23,3.09375,3.140625,3.09375,3.09375,3382400,0.058615
"1342",1980-10-24,3.09375,3.148438,3.070313,3.117188,1e+06,0.059059
"1343",1980-10-27,3.117188,3.140625,3.070313,3.078125,1654400,0.058319
"1344",1980-10-28,3.0625,3.0625,3.03125,3.046875,1707200,0.057727
"1345",1980-10-29,3.046875,3.085938,3.03125,3.078125,1809600,0.058319
"1346",1980-10-30,3.070313,3.070313,3.03125,3.039063,1248000,0.057579
"1347",1980-10-31,3.046875,3.117188,3.046875,3.117188,1611200,0.059059
"1348",1980-11-03,3.164063,3.28125,3.164063,3.28125,1564800,0.062167
"1349",1980-11-05,3.46875,3.734375,3.46875,3.546875,12936000,0.0672
"1350",1980-11-06,3.546875,3.554688,3.445313,3.460938,5614400,0.065572
"1351",1980-11-07,3.460938,3.476563,3.421875,3.4375,1585600,0.065128
"1352",1980-11-10,3.46875,3.5,3.46875,3.5,1569600,0.066312
"1353",1980-11-11,3.5,3.59375,3.5,3.578125,2497600,0.067792
"1354",1980-11-12,3.609375,3.78125,3.609375,3.78125,3184000,0.071641
"1355",1980-11-13,3.78125,3.898438,3.710938,3.875,3388800,0.073417
"1356",1980-11-14,3.875,3.90625,3.84375,3.867188,3892800,0.073269
"1357",1980-11-17,3.851563,3.851563,3.765625,3.851563,1569600,0.073627
"1358",1980-11-18,3.875,3.945313,3.875,3.921875,1731200,0.074971
"1359",1980-11-19,3.90625,3.90625,3.726563,3.742188,2737600,0.071536
"1360",1980-11-20,3.742188,3.828125,3.71875,3.828125,2256000,0.073179
"1361",1980-11-21,3.820313,3.820313,3.703125,3.71875,2052800,0.071088
"1362",1980-11-24,3.71875,3.71875,3.632813,3.71875,1356800,0.071088
"1363",1980-11-25,3.71875,3.773438,3.71875,3.75,862400,0.071686
"1364",1980-11-26,3.765625,3.851563,3.765625,3.804688,1113600,0.072731
"1365",1980-11-28,3.804688,3.835938,3.78125,3.835938,617600,0.073329
"1366",1980-12-01,3.835938,3.835938,3.773438,3.789063,984000,0.072433
"1367",1980-12-02,3.789063,3.8125,3.75,3.765625,1025600,0.071984
"1368",1980-12-03,3.765625,3.789063,3.765625,3.78125,1427200,0.072283
"1369",1980-12-04,3.78125,3.804688,3.757813,3.78125,1238400,0.072283
"1370",1980-12-05,3.78125,3.789063,3.734375,3.734375,1211200,0.071387
"1371",1980-12-08,3.71875,3.71875,3.625,3.648438,601600,0.069744
"1372",1980-12-09,3.648438,3.65625,3.59375,3.625,1404800,0.069296
"1373",1980-12-10,3.625,3.648438,3.53125,3.53125,928000,0.067504
"1374",1980-12-11,3.5,3.5,3.390625,3.476563,2144000,0.066459
"1375",1980-12-12,3.492188,3.554688,3.492188,3.554688,851200,0.067952
"1376",1980-12-15,3.554688,3.617188,3.539063,3.539063,686400,0.067653
"1377",1980-12-16,3.539063,3.640625,3.5,3.5625,1041600,0.068102
"1378",1980-12-17,3.5625,3.625,3.554688,3.625,755200,0.069296
"1379",1980-12-18,3.65625,3.757813,3.65625,3.6875,1403200,0.070491
"1380",1980-12-19,3.6875,3.71875,3.65625,3.664063,2012800,0.070043
"1381",1980-12-22,3.671875,3.726563,3.671875,3.6875,1064000,0.070491
"1382",1980-12-23,3.6875,3.726563,3.640625,3.640625,1398400,0.069595
"1383",1980-12-24,3.640625,3.65625,3.617188,3.648438,334400,0.069744
"1384",1980-12-26,3.648438,3.703125,3.632813,3.679688,224000,0.070342
"1385",1980-12-29,3.6875,3.734375,3.6875,3.703125,1331200,0.07079
"1386",1980-12-30,3.710938,3.773438,3.710938,3.773438,1315200,0.072134
"1387",1980-12-31,3.773438,3.8125,3.757813,3.8125,1472000,0.072881
"1388",1981-01-02,3.8125,3.835938,3.789063,3.835938,972800,0.073329
"1389",1981-01-05,3.859375,3.96875,3.859375,3.9375,3443200,0.07527
"1390",1981-01-06,3.992188,4.109375,3.992188,4.0625,4694400,0.07766
"1391",1981-01-07,3.898438,3.898438,3.828125,3.898438,6257600,0.074523
"1392",1981-01-08,3.898438,3.898438,3.78125,3.8125,3134400,0.072881
"1393",1981-01-09,3.8125,3.835938,3.71875,3.75,4092800,0.071686
"1394",1981-01-12,3.75,3.804688,3.671875,3.742188,4707200,0.071536
"1395",1981-01-13,3.671875,3.671875,3.59375,3.632813,1585600,0.069446
"1396",1981-01-14,3.632813,3.65625,3.5625,3.5625,1180800,0.068102
"1397",1981-01-15,3.570313,3.648438,3.570313,3.640625,1726400,0.069595
"1398",1981-01-16,3.640625,3.65625,3.585938,3.648438,1169600,0.069744
"1399",1981-01-19,3.648438,3.6875,3.625,3.65625,1172800,0.069894
"1400",1981-01-20,3.65625,3.6875,3.59375,3.59375,1923200,0.068699
"1401",1981-01-21,3.59375,3.625,3.570313,3.59375,1172800,0.068699
"1402",1981-01-22,3.585938,3.585938,3.453125,3.484375,2769600,0.066608
"1403",1981-01-23,3.476563,3.476563,3.398438,3.445313,1065600,0.065861
"1404",1981-01-26,3.445313,3.460938,3.375,3.445313,1212800,0.065861
"1405",1981-01-27,3.445313,3.484375,3.4375,3.484375,664000,0.066608
"1406",1981-01-28,3.484375,3.484375,3.421875,3.421875,865600,0.065413
"1407",1981-01-29,3.421875,3.453125,3.390625,3.4375,1222400,0.065712
"1408",1981-01-30,3.453125,3.5,3.453125,3.453125,758400,0.066011
"1409",1981-02-02,3.453125,3.453125,3.367188,3.375,696000,0.064517
"1410",1981-02-03,3.375,3.453125,3.367188,3.453125,1337600,0.066011
"1411",1981-02-04,3.46875,3.523438,3.46875,3.515625,2646400,0.067205
"1412",1981-02-05,3.515625,3.5625,3.46875,3.5625,1796800,0.068102
"1413",1981-02-06,3.570313,3.617188,3.570313,3.578125,993600,0.0684
"1414",1981-02-09,3.578125,3.59375,3.53125,3.554688,452800,0.067952
"1415",1981-02-10,3.554688,3.554688,3.523438,3.539063,848000,0.067653
"1416",1981-02-11,3.539063,3.539063,3.476563,3.476563,651200,0.066459
"1417",1981-02-12,3.453125,3.453125,3.34375,3.367188,1993600,0.064368
"1418",1981-02-13,3.34375,3.34375,3.265625,3.289063,793600,0.063583
"1419",1981-02-17,3.296875,3.335938,3.296875,3.3125,1520000,0.064036
"1420",1981-02-18,3.28125,3.28125,3.257813,3.28125,1292800,0.063432
"1421",1981-02-19,3.28125,3.3125,3.265625,3.28125,1203200,0.063432
"1422",1981-02-20,3.28125,3.34375,3.273438,3.328125,772800,0.064338
"1423",1981-02-23,3.328125,3.328125,3.265625,3.265625,660800,0.063129
"1424",1981-02-24,3.265625,3.273438,3.242188,3.242188,520000,0.062676
"1425",1981-02-25,3.242188,3.25,3.179688,3.242188,772800,0.062676
"1426",1981-02-26,3.265625,3.40625,3.265625,3.40625,940800,0.065848
"1427",1981-02-27,3.421875,3.515625,3.421875,3.492188,1070400,0.067509
"1428",1981-03-02,3.5,3.5625,3.5,3.5,1728000,0.06766
"1429",1981-03-03,3.484375,3.484375,3.390625,3.390625,662400,0.065546
"1430",1981-03-04,3.390625,3.398438,3.351563,3.351563,1596800,0.064791
"1431",1981-03-05,3.351563,3.359375,3.34375,3.359375,8571200,0.064942
"1432",1981-03-06,3.359375,3.390625,3.351563,3.359375,2230400,0.064942
"1433",1981-03-09,3.351563,3.4375,3.351563,3.421875,4041600,0.06615
"1434",1981-03-10,3.421875,3.445313,3.40625,3.414063,5206400,0.065999
"1435",1981-03-11,3.421875,3.5,3.421875,3.476563,1585600,0.067207
"1436",1981-03-12,3.484375,3.546875,3.484375,3.53125,2684800,0.068264
"1437",1981-03-13,3.53125,3.570313,3.453125,3.46875,2590400,0.067056
"1438",1981-03-16,3.46875,3.515625,3.40625,3.515625,1412800,0.067962
"1439",1981-03-17,3.515625,3.523438,3.382813,3.398438,1654400,0.065697
"1440",1981-03-18,3.40625,3.460938,3.40625,3.445313,2817600,0.066603
"1441",1981-03-19,3.445313,3.484375,3.429688,3.445313,1864000,0.066603
"1442",1981-03-20,3.445313,3.53125,3.4375,3.492188,1483200,0.067509
"1443",1981-03-23,3.492188,3.554688,3.484375,3.546875,2172800,0.068566
"1444",1981-03-24,3.546875,3.5625,3.460938,3.460938,1833600,0.066905
"1445",1981-03-25,3.460938,3.546875,3.453125,3.546875,1385600,0.068566
"1446",1981-03-26,3.546875,3.554688,3.484375,3.5,771200,0.06766
"1447",1981-03-27,3.5,3.515625,3.46875,3.484375,1280000,0.067358
"1448",1981-03-30,3.484375,3.53125,3.484375,3.5,2827200,0.06766
"1449",1981-03-31,3.5,3.523438,3.492188,3.515625,2790400,0.067962
"1450",1981-04-01,3.523438,3.5625,3.523438,3.546875,1553600,0.068566
"1451",1981-04-02,3.546875,3.570313,3.539063,3.5625,1659200,0.068868
"1452",1981-04-03,3.5625,3.59375,3.554688,3.554688,1304000,0.068717
"1453",1981-04-06,3.554688,3.5625,3.53125,3.546875,864000,0.068566
"1454",1981-04-07,3.546875,3.578125,3.523438,3.546875,2121600,0.068566
"1455",1981-04-08,3.546875,3.5625,3.539063,3.554688,841600,0.068717
"1456",1981-04-09,3.554688,3.554688,3.5,3.523438,2336000,0.068113
"1457",1981-04-10,3.515625,3.515625,3.476563,3.5,1004800,0.06766
"1458",1981-04-13,3.5,3.515625,3.460938,3.476563,1358400,0.067207
"1459",1981-04-14,3.476563,3.523438,3.445313,3.492188,1676800,0.067509
"1460",1981-04-15,3.5,3.5625,3.5,3.5625,2473600,0.068868
"1461",1981-04-16,3.570313,3.601563,3.570313,3.585938,1433600,0.069322
"1462",1981-04-20,3.585938,3.679688,3.5625,3.65625,2080000,0.070681
"1463",1981-04-21,3.65625,3.679688,3.609375,3.625,1012800,0.070077
"1464",1981-04-22,3.625,3.679688,3.601563,3.609375,2113600,0.069775
"1465",1981-04-23,3.632813,3.679688,3.632813,3.65625,1713600,0.070681
"1466",1981-04-24,3.65625,3.6875,3.65625,3.679688,1257600,0.071134
"1467",1981-04-27,3.703125,3.78125,3.703125,3.78125,1489600,0.073097
"1468",1981-04-28,3.78125,3.8125,3.734375,3.734375,2414400,0.072191
"1469",1981-04-29,3.734375,3.742188,3.65625,3.679688,2001600,0.071134
"1470",1981-04-30,3.679688,3.742188,3.664063,3.703125,2996800,0.071587
"1471",1981-05-01,3.71875,3.71875,3.671875,3.695313,2710400,0.071436
"1472",1981-05-04,3.632813,3.632813,3.578125,3.59375,1534400,0.069473
"1473",1981-05-05,3.59375,3.59375,3.539063,3.5625,1041600,0.068868
"1474",1981-05-06,3.59375,3.65625,3.59375,3.617188,2934400,0.069926
"1475",1981-05-07,3.617188,3.648438,3.601563,3.648438,1110400,0.07053
"1476",1981-05-08,3.648438,3.648438,3.601563,3.617188,1193600,0.069926
"1477",1981-05-11,3.617188,3.640625,3.59375,3.601563,1265600,0.069624
"1478",1981-05-12,3.601563,3.617188,3.59375,3.617188,1614400,0.069926
"1479",1981-05-13,3.617188,3.625,3.59375,3.609375,2880000,0.069775
"1480",1981-05-14,3.609375,3.625,3.59375,3.625,1009600,0.070077
"1481",1981-05-15,3.65625,3.703125,3.65625,3.6875,2737600,0.071285
"1482",1981-05-18,3.6875,3.703125,3.640625,3.671875,2560000,0.071712
"1483",1981-05-19,3.671875,3.703125,3.632813,3.671875,1491200,0.071712
"1484",1981-05-20,3.671875,3.6875,3.664063,3.671875,1126400,0.071712
"1485",1981-05-21,3.671875,3.710938,3.664063,3.710938,1417600,0.072475
"1486",1981-05-22,3.710938,3.710938,3.648438,3.648438,939200,0.071254
"1487",1981-05-26,3.648438,3.671875,3.601563,3.671875,1280000,0.071712
"1488",1981-05-27,3.671875,3.695313,3.664063,3.671875,1316800,0.071712
"1489",1981-05-28,3.671875,3.6875,3.640625,3.640625,408000,0.071102
"1490",1981-05-29,3.640625,3.671875,3.617188,3.617188,1734400,0.070644
"1491",1981-06-01,3.617188,3.65625,3.617188,3.617188,1262400,0.070644
"1492",1981-06-02,3.617188,3.632813,3.460938,3.460938,3318400,0.067593
"1493",1981-06-03,3.460938,3.476563,3.421875,3.476563,1380800,0.067898
"1494",1981-06-04,3.476563,3.515625,3.460938,3.5,1404800,0.068355
"1495",1981-06-05,3.5,3.570313,3.5,3.554688,1057600,0.069423
"1496",1981-06-08,3.554688,3.5625,3.515625,3.515625,699200,0.068661
"1497",1981-06-09,3.515625,3.554688,3.5,3.523438,761600,0.068813
"1498",1981-06-10,3.523438,3.53125,3.453125,3.46875,686400,0.067745
"1499",1981-06-11,3.484375,3.554688,3.484375,3.546875,1827200,0.069271
"1500",1981-06-12,3.546875,3.546875,3.515625,3.539063,737600,0.069118
"1501",1981-06-15,3.539063,3.585938,3.539063,3.546875,1198400,0.069271
"1502",1981-06-16,3.546875,3.578125,3.523438,3.523438,2651200,0.068813
"1503",1981-06-17,3.523438,3.546875,3.507813,3.539063,931200,0.069118
"1504",1981-06-18,3.539063,3.554688,3.460938,3.46875,1083200,0.067745
"1505",1981-06-19,3.46875,3.507813,3.460938,3.484375,1040000,0.06805
"1506",1981-06-22,3.484375,3.515625,3.445313,3.453125,555200,0.06744
"1507",1981-06-23,3.453125,3.476563,3.429688,3.476563,740800,0.067898
"1508",1981-06-24,3.476563,3.484375,3.453125,3.46875,1193600,0.067745
"1509",1981-06-25,3.46875,3.484375,3.46875,3.476563,884800,0.067898
"1510",1981-06-26,3.476563,3.484375,3.453125,3.46875,651200,0.067745
"1511",1981-06-29,3.46875,3.476563,3.429688,3.4375,707200,0.067135
"1512",1981-06-30,3.4375,3.492188,3.4375,3.460938,1723200,0.067593
"1513",1981-07-01,3.460938,3.46875,3.421875,3.429688,1835200,0.066982
"1514",1981-07-02,3.429688,3.453125,3.40625,3.40625,1817600,0.066524
"1515",1981-07-06,3.390625,3.390625,3.28125,3.304688,1148800,0.064541
"1516",1981-07-07,3.296875,3.296875,3.242188,3.273438,883200,0.063931
"1517",1981-07-08,3.273438,3.289063,3.226563,3.265625,1401600,0.063778
"1518",1981-07-09,3.265625,3.265625,3.242188,3.257813,1284800,0.063625
"1519",1981-07-10,3.257813,3.257813,3.210938,3.21875,668800,0.062863
"1520",1981-07-13,3.21875,3.226563,3.1875,3.203125,1243200,0.062557
"1521",1981-07-14,3.195313,3.195313,3.148438,3.171875,1726400,0.061947
"1522",1981-07-15,3.171875,3.179688,3.148438,3.148438,1505600,0.061489
"1523",1981-07-16,3.148438,3.171875,3.125,3.140625,1646400,0.061337
"1524",1981-07-17,3.140625,3.140625,3.09375,3.109375,1188800,0.060726
"1525",1981-07-20,3.109375,3.125,3,3,2969600,0.05859
"1526",1981-07-21,3,3.023438,2.984375,3.015625,2931200,0.058895
"1527",1981-07-22,3.015625,3.039063,2.984375,3.007813,1670400,0.058743
"1528",1981-07-23,3.007813,3.03125,2.992188,3.023438,2286400,0.059048
"1529",1981-07-24,3.023438,3.085938,3.015625,3.0625,1572800,0.059811
"1530",1981-07-27,3.0625,3.125,3.054688,3.125,1243200,0.061032
"1531",1981-07-28,3.125,3.125,3.0625,3.078125,971200,0.060116
"1532",1981-07-29,3.078125,3.117188,3.046875,3.046875,1011200,0.059506
"1533",1981-07-30,3.070313,3.117188,3.070313,3.117188,740800,0.060879
"1534",1981-07-31,3.132813,3.179688,3.132813,3.164063,1507200,0.061795
"1535",1981-08-03,3.164063,3.171875,3.132813,3.148438,793600,0.061489
"1536",1981-08-04,3.148438,3.179688,3.148438,3.179688,777600,0.0621
"1537",1981-08-05,3.1875,3.296875,3.1875,3.28125,1732800,0.064083
"1538",1981-08-06,3.34375,3.414063,3.34375,3.414063,2323200,0.066677
"1539",1981-08-07,3.375,3.375,3.21875,3.226563,2731200,0.063015
"1540",1981-08-10,3.226563,3.242188,3.1875,3.21875,1003200,0.062863
"1541",1981-08-11,3.226563,3.265625,3.226563,3.265625,1240000,0.063778
"1542",1981-08-12,3.265625,3.289063,3.226563,3.226563,651200,0.063015
"1543",1981-08-13,3.242188,3.28125,3.242188,3.265625,681600,0.063778
"1544",1981-08-14,3.265625,3.296875,3.25,3.25,1161600,0.063473
"1545",1981-08-17,3.25,3.25,3.1875,3.195313,761600,0.062405
"1546",1981-08-18,3.195313,3.203125,3.140625,3.148438,1883200,0.061489
"1547",1981-08-19,3.148438,3.148438,3.125,3.125,1267200,0.061032
"1548",1981-08-20,3.125,3.140625,3.117188,3.132813,880000,0.061184
"1549",1981-08-21,3.132813,3.148438,3.125,3.148438,1184000,0.061489
"1550",1981-08-24,3.109375,3.109375,3.054688,3.054688,1932800,0.060378
"1551",1981-08-25,3.039063,3.039063,2.984375,3.007813,1700800,0.059451
"1552",1981-08-26,3.007813,3.023438,2.984375,3.015625,702400,0.059605
"1553",1981-08-27,2.984375,2.984375,2.898438,2.921875,1468800,0.057752
"1554",1981-08-28,2.921875,2.992188,2.914063,2.929688,1201600,0.057907
"1555",1981-08-31,2.929688,2.984375,2.828125,2.828125,1275200,0.055899
"1556",1981-09-01,2.828125,2.859375,2.796875,2.828125,2622400,0.055899
"1557",1981-09-02,2.828125,2.828125,2.789063,2.804688,2736000,0.055436
"1558",1981-09-03,2.804688,2.835938,2.734375,2.734375,1451200,0.054046
"1559",1981-09-04,2.734375,2.734375,2.640625,2.71875,1452800,0.053738
"1560",1981-09-08,2.703125,2.703125,2.65625,2.679688,891200,0.052965
"1561",1981-09-09,2.679688,2.710938,2.65625,2.671875,817600,0.052811
"1562",1981-09-10,2.679688,2.757813,2.679688,2.734375,1152000,0.054046
"1563",1981-09-11,2.734375,2.757813,2.695313,2.757813,1377600,0.05451
"1564",1981-09-14,2.75,2.75,2.695313,2.710938,606400,0.053583
"1565",1981-09-15,2.710938,2.75,2.6875,2.6875,2524800,0.05312
"1566",1981-09-16,2.6875,2.6875,2.664063,2.679688,1179200,0.052965
"1567",1981-09-17,2.679688,2.695313,2.5625,2.5625,1134400,0.050649
"1568",1981-09-18,2.5625,2.59375,2.5625,2.578125,836800,0.050958
"1569",1981-09-21,2.578125,2.65625,2.546875,2.640625,1404800,0.052193
"1570",1981-09-22,2.640625,2.710938,2.640625,2.6875,795200,0.05312
"1571",1981-09-23,2.6875,2.703125,2.632813,2.6875,916800,0.05312
"1572",1981-09-24,2.6875,2.726563,2.664063,2.664063,1056000,0.052657
"1573",1981-09-25,2.640625,2.640625,2.507813,2.585938,1676800,0.051112
"1574",1981-09-28,2.585938,2.625,2.5,2.625,2579200,0.051885
"1575",1981-09-29,2.640625,2.765625,2.640625,2.71875,1323200,0.053738
"1576",1981-09-30,2.71875,2.773438,2.703125,2.773438,764800,0.054818
"1577",1981-10-01,2.773438,2.828125,2.71875,2.828125,1294400,0.055899
"1578",1981-10-02,2.828125,2.867188,2.828125,2.84375,1366400,0.056208
"1579",1981-10-05,2.859375,2.90625,2.859375,2.867188,1003200,0.056671
"1580",1981-10-06,2.867188,2.875,2.796875,2.8125,667200,0.055591
"1581",1981-10-07,2.8125,2.867188,2.8125,2.867188,718400,0.056671
"1582",1981-10-08,2.867188,2.90625,2.859375,2.875,1014400,0.056826
"1583",1981-10-09,2.875,2.890625,2.828125,2.851563,1438400,0.056363
"1584",1981-10-12,2.851563,2.867188,2.796875,2.828125,524800,0.055899
"1585",1981-10-13,2.828125,2.882813,2.796875,2.796875,1736000,0.055282
"1586",1981-10-14,2.796875,2.804688,2.734375,2.734375,1123200,0.054046
"1587",1981-10-15,2.734375,2.75,2.6875,2.726563,1540800,0.053892
"1588",1981-10-16,2.726563,2.734375,2.695313,2.71875,1457600,0.053738
"1589",1981-10-19,2.71875,2.757813,2.71875,2.75,635200,0.054355
"1590",1981-10-20,2.765625,2.859375,2.765625,2.851563,1288000,0.056363
"1591",1981-10-21,2.851563,2.945313,2.84375,2.890625,1740800,0.057135
"1592",1981-10-22,2.890625,2.890625,2.835938,2.890625,664000,0.057135
"1593",1981-10-23,2.867188,2.867188,2.820313,2.835938,1788800,0.056054
"1594",1981-10-26,2.835938,2.859375,2.789063,2.835938,633600,0.056054
"1595",1981-10-27,2.835938,2.890625,2.835938,2.859375,566400,0.056517
"1596",1981-10-28,2.875,2.914063,2.875,2.882813,1099200,0.05698
"1597",1981-10-29,2.882813,2.898438,2.859375,2.859375,1140800,0.056517
"1598",1981-10-30,2.859375,2.859375,2.8125,2.835938,1467200,0.056054
"1599",1981-11-02,2.890625,2.9375,2.890625,2.9375,2702400,0.058061
"1600",1981-11-03,2.9375,2.953125,2.90625,2.914063,3145600,0.057598
"1601",1981-11-04,2.914063,2.921875,2.835938,2.835938,1320000,0.056054
"1602",1981-11-05,2.835938,2.867188,2.8125,2.8125,1220800,0.055591
"1603",1981-11-06,2.8125,2.828125,2.757813,2.757813,995200,0.05451
"1604",1981-11-09,2.757813,2.773438,2.703125,2.742188,1617600,0.054201
"1605",1981-11-10,2.742188,2.78125,2.6875,2.703125,1894400,0.053429
"1606",1981-11-11,2.703125,2.734375,2.703125,2.726563,1067200,0.053892
"1607",1981-11-12,2.726563,2.75,2.71875,2.726563,1720000,0.053892
"1608",1981-11-13,2.726563,2.726563,2.671875,2.671875,1201600,0.052811
"1609",1981-11-16,2.632813,2.632813,2.59375,2.609375,3113600,0.05231
"1610",1981-11-17,2.609375,2.625,2.601563,2.609375,2692800,0.05231
"1611",1981-11-18,2.609375,2.617188,2.554688,2.554688,2193600,0.051214
"1612",1981-11-19,2.554688,2.578125,2.515625,2.5625,990400,0.05137
"1613",1981-11-20,2.570313,2.609375,2.570313,2.59375,1115200,0.051997
"1614",1981-11-23,2.59375,2.609375,2.539063,2.5625,1019200,0.05137
"1615",1981-11-24,2.5625,2.632813,2.546875,2.625,1880000,0.052623
"1616",1981-11-25,2.632813,2.65625,2.632813,2.640625,2060800,0.052936
"1617",1981-11-27,2.648438,2.671875,2.648438,2.664063,1358400,0.053406
"1618",1981-11-30,2.664063,2.710938,2.65625,2.695313,1614400,0.054033
"1619",1981-12-01,2.695313,2.734375,2.695313,2.726563,1219200,0.054659
"1620",1981-12-02,2.726563,2.726563,2.679688,2.695313,2078400,0.054033
"1621",1981-12-03,2.695313,2.703125,2.671875,2.6875,1331200,0.053876
"1622",1981-12-04,2.6875,2.726563,2.664063,2.695313,820800,0.054033
"1623",1981-12-07,2.71875,2.773438,2.71875,2.773438,963200,0.055599
"1624",1981-12-08,2.773438,2.789063,2.765625,2.78125,892800,0.055755
"1625",1981-12-09,2.78125,2.804688,2.757813,2.765625,651200,0.055442
"1626",1981-12-10,2.765625,2.773438,2.710938,2.71875,592000,0.054503
