"","date","open","high","low","close","volume","adjusted"
"3303",1988-07-11,16.03125,16.09375,15.9375,16,1087200,2.845432
"3304",1988-07-12,16.03125,16.03125,15.78125,15.875,1790800,2.823201
"3305",1988-07-13,15.875,15.96875,15.6875,15.96875,1763600,2.839874
"3306",1988-07-14,15.875,16.21875,15.84375,16.125,1255600,2.867661
"3307",1988-07-15,16.1875,16.25,15.9375,16,2569600,2.845432
"3308",1988-07-18,15.90625,16,15.8125,15.875,1448400,2.823201
"3309",1988-07-19,15.78125,15.875,15.53125,15.625,1393600,2.77874
"3310",1988-07-20,15.71875,15.875,15.625,15.8125,1540000,2.812086
"3311",1988-07-21,15.71875,16.0625,15.71875,15.8125,2183600,2.812086
"3312",1988-07-22,15.78125,15.90625,15.53125,15.59375,1883200,2.773184
"3313",1988-07-25,15.5625,15.75,15.40625,15.625,1252400,2.77874
"3314",1988-07-26,15.59375,15.78125,15.59375,15.71875,1787600,2.795415
"3315",1988-07-27,15.75,15.875,15.4375,15.5,1771600,2.756512
"3316",1988-07-28,15.5,15.71875,15.375,15.6875,2078800,2.789856
"3317",1988-07-29,15.71875,15.96875,15.71875,15.96875,2751600,2.839874
"3318",1988-08-01,15.96875,15.96875,15.75,15.90625,1177600,2.828759
"3319",1988-08-02,15.9375,16.09375,15.84375,16,1306000,2.845432
"3320",1988-08-03,15.96875,16.15625,15.90625,16.09375,1175200,2.862103
"3321",1988-08-04,16.1875,16.1875,16,16.125,1375200,2.867661
"3322",1988-08-05,16.0625,16.15625,16,16.09375,846800,2.862103
"3323",1988-08-08,16.0625,16.21875,15.84375,15.84375,652800,2.817645
"3324",1988-08-09,15.9375,16,15.46875,15.78125,2048000,2.806528
"3325",1988-08-10,15.625,15.6875,15.0625,15.15625,2799600,2.695379
"3326",1988-08-11,15.25,15.34375,15.125,15.3125,2092000,2.723166
"3327",1988-08-12,15.28125,15.28125,15.0625,15.21875,1497200,2.706494
"3328",1988-08-15,15.0625,15.125,14.84375,14.84375,1587200,2.735054
"3329",1988-08-16,14.875,15.375,14.84375,15.15625,2278400,2.792634
"3330",1988-08-17,15.09375,15.375,15.09375,15.28125,1125200,2.815667
"3331",1988-08-18,15.28125,15.4375,15.21875,15.25,1163600,2.809907
"3332",1988-08-19,15.1875,15.34375,15,15.125,2339200,2.786877
"3333",1988-08-22,15.15625,15.15625,14.75,14.78125,1375200,2.723537
"3334",1988-08-23,14.875,14.9375,14.75,14.8125,1423600,2.729296
"3335",1988-08-24,14.875,15.15625,14.875,15.15625,1785600,2.792634
"3336",1988-08-25,14.6875,15.15625,14.6875,15,1544400,2.763844
"3337",1988-08-26,14.90625,15.09375,14.90625,15,742000,2.763844
"3338",1988-08-29,15.0625,15.3125,15.0625,15.25,733600,2.809907
"3339",1988-08-30,15.25,15.46875,15.21875,15.21875,2261600,2.804151
"3340",1988-08-31,15.28125,15.3125,15.09375,15.09375,1962400,2.781117
"3341",1988-09-01,15,15.09375,14.71875,14.8125,2905600,2.729296
"3342",1988-09-02,15.125,15.375,15,15.1875,1670000,2.798394
"3343",1988-09-06,15.25,15.40625,15.1875,15.375,676400,2.83294
"3344",1988-09-07,15.4375,15.46875,15.1875,15.28125,1308800,2.815667
"3345",1988-09-08,15.21875,15.53125,15.21875,15.375,1776000,2.83294
"3346",1988-09-09,15.40625,15.75,15.1875,15.4375,1929200,2.844456
"3347",1988-09-12,15.46875,15.625,15.40625,15.59375,1755600,2.873246
"3348",1988-09-13,15.53125,15.625,15.4375,15.5625,1342000,2.867488
"3349",1988-09-14,15.75,15.84375,15.59375,15.75,2366400,2.902036
"3350",1988-09-15,15.78125,16,15.75,15.84375,1564400,2.919311
"3351",1988-09-16,15.71875,16,15.71875,15.78125,3756400,2.907794
"3352",1988-09-19,15.65625,15.78125,15.53125,15.6875,968800,2.89052
"3353",1988-09-20,15.6875,15.90625,15.6875,15.84375,748000,2.919311
"3354",1988-09-21,15.84375,16.03125,15.84375,16.03125,1156800,2.953859
"3355",1988-09-22,15.9375,16.03125,15.8125,15.96875,1422000,2.942343
"3356",1988-09-23,15.90625,16.15625,15.90625,16.03125,1391200,2.953859
"3357",1988-09-26,15.9375,16,15.90625,15.9375,849600,2.936585
"3358",1988-09-27,15.9375,15.96875,15.78125,15.78125,1274800,2.907794
"3359",1988-09-28,15.8125,16.0625,15.8125,16,1159200,2.948102
"3360",1988-09-29,16.03125,16.21875,15.96875,16.21875,1317600,2.988406
"3361",1988-09-30,16.25,16.375,16.03125,16.09375,2493600,2.965374
"3362",1988-10-03,16.09375,16.15625,15.84375,16.03125,1832400,2.953859
"3363",1988-10-04,16.09375,16.09375,15.65625,15.6875,2563600,2.89052
"3364",1988-10-05,15.625,15.625,15.40625,15.40625,4320000,2.838697
"3365",1988-10-06,15.375,15.40625,15.28125,15.40625,1768000,2.838697
"3366",1988-10-07,15.53125,15.65625,15.34375,15.53125,3180000,2.861731
"3367",1988-10-10,15.5625,15.71875,15.53125,15.65625,1135200,2.884762
"3368",1988-10-11,15.5625,15.6875,15.53125,15.65625,1164400,2.884762
"3369",1988-10-12,15.53125,15.59375,15.40625,15.53125,1926400,2.861731
"3370",1988-10-13,15.4375,15.5625,15.25,15.3125,2433600,2.821425
"3371",1988-10-14,15.4375,15.4375,15.25,15.4375,1614400,2.844456
"3372",1988-10-17,15.40625,15.59375,15.28125,15.5625,1192000,2.867488
"3373",1988-10-18,15.625,15.96875,15.5625,15.96875,1978800,2.942343
"3374",1988-10-19,15.96875,16.03125,15.25,15.65625,3132000,2.884762
"3375",1988-10-20,15.53125,15.8125,15.5,15.71875,2343200,2.896279
"3376",1988-10-21,15.8125,15.875,15.53125,15.78125,3914400,2.907794
"3377",1988-10-24,15.78125,15.90625,15.65625,15.75,1112400,2.902036
"3378",1988-10-25,15.78125,15.875,15.71875,15.78125,1076400,2.907794
"3379",1988-10-26,15.75,15.78125,15.5625,15.65625,2295600,2.884762
"3380",1988-10-27,15.53125,15.59375,15.34375,15.40625,1936800,2.838697
"3381",1988-10-28,15.4375,15.4375,15.25,15.375,1683600,2.83294
"3382",1988-10-31,15.25,15.34375,15.1875,15.1875,1864400,2.798394
"3383",1988-11-01,15.1875,15.3125,15.15625,15.15625,1578000,2.792634
"3384",1988-11-02,15.15625,15.1875,14.96875,15.125,1978000,2.786877
"3385",1988-11-03,15.1875,15.3125,15.09375,15.15625,2070400,2.792634
"3386",1988-11-04,15.0625,15.28125,15,15,1950800,2.763844
"3387",1988-11-07,15,15.125,14.9375,15.09375,1668000,2.781117
"3388",1988-11-08,15.15625,15.1875,14.96875,15,2766800,2.763844
"3389",1988-11-09,15,15.125,14.875,15.125,2313600,2.786877
"3390",1988-11-10,15.125,15.1875,15.03125,15.15625,2401600,2.792634
"3391",1988-11-11,15.0625,15.25,14.875,14.875,2233600,2.740813
"3392",1988-11-14,14.9375,14.96875,14.84375,14.875,2459600,2.740813
"3393",1988-11-15,14.96875,15.1875,14.90625,14.96875,1836400,2.758086
"3394",1988-11-16,14.96875,14.96875,14.6875,14.84375,2792000,2.735054
"3395",1988-11-17,14.9375,14.96875,14.8125,14.875,1568400,2.740813
"3396",1988-11-18,14.71875,14.84375,14.71875,14.78125,2767200,2.824162
"3397",1988-11-21,14.8125,14.8125,14.6875,14.75,1722000,2.818192
"3398",1988-11-22,14.78125,14.875,14.6875,14.75,1293600,2.818192
"3399",1988-11-23,14.75,14.875,14.71875,14.8125,1546400,2.830133
"3400",1988-11-25,14.75,14.75,14.625,14.6875,987600,2.806252
"3401",1988-11-28,14.6875,14.8125,14.65625,14.75,1250000,2.818192
"3402",1988-11-29,14.8125,15.1875,14.78125,15.125,2180400,2.889842
"3403",1988-11-30,15.125,15.21875,15.03125,15.09375,2009200,2.88387
"3404",1988-12-01,15.0625,15.09375,14.875,14.96875,1452000,2.859987
"3405",1988-12-02,14.8125,15.15625,14.8125,15.09375,2730000,2.88387
"3406",1988-12-05,15.0625,15.40625,15.0625,15.3125,1474800,2.925666
"3407",1988-12-06,15.3125,15.5,15.21875,15.5,1769600,2.961491
"3408",1988-12-07,15.5,15.625,15.46875,15.59375,1446800,2.979403
"3409",1988-12-08,15.4375,15.53125,15.40625,15.4375,1423200,2.94955
"3410",1988-12-09,15.3125,15.5,15.3125,15.4375,1284400,2.94955
"3411",1988-12-12,15.5,15.625,15.375,15.40625,1661200,2.943578
"3412",1988-12-13,15.40625,15.625,15.375,15.625,1332000,2.985373
"3413",1988-12-14,15.59375,15.59375,15.46875,15.5625,1575600,2.973432
"3414",1988-12-15,15.53125,15.5625,15.40625,15.40625,1352400,2.943578
"3415",1988-12-16,15.40625,15.5625,15.40625,15.5625,2577600,2.973432
"3416",1988-12-19,15.5,15.71875,15.5,15.65625,1688000,2.991344
"3417",1988-12-20,15.6875,15.8125,15.6875,15.71875,1722800,3.003287
"3418",1988-12-21,15.75,15.78125,15.65625,15.71875,1510800,3.003287
"3419",1988-12-22,15.71875,15.71875,15.53125,15.53125,1007200,2.967463
"3420",1988-12-23,15.5,15.65625,15.5,15.59375,323200,2.979403
"3421",1988-12-27,15.53125,15.625,15.53125,15.5625,576800,2.973432
"3422",1988-12-28,15.5625,15.6875,15.5625,15.65625,666400,2.991344
"3423",1988-12-29,15.625,15.75,15.625,15.6875,1919200,2.997315
"3424",1988-12-30,15.65625,15.71875,15.5,15.5,1220400,2.961491
"3425",1989-01-03,15.34375,15.40625,15.03125,15.34375,2023200,2.931638
"3426",1989-01-04,15.4375,15.59375,15.15625,15.5625,1293600,2.973432
"3427",1989-01-05,15.59375,15.625,15.34375,15.4375,2238400,2.94955
"3428",1989-01-06,15.46875,15.5,15.25,15.25,2336400,2.913723
"3429",1989-01-09,15.21875,15.34375,15.1875,15.34375,2487200,2.931638
"3430",1989-01-10,15.34375,15.375,15.15625,15.21875,1332400,2.907753
"3431",1989-01-11,15.1875,15.375,15.1875,15.28125,1421600,2.919695
"3432",1989-01-12,15.34375,15.65625,15.3125,15.46875,2790000,2.955519
"3433",1989-01-13,15.46875,15.5625,15.375,15.5,995600,2.961491
"3434",1989-01-16,15.5,15.5625,15.40625,15.4375,1119600,2.94955
"3435",1989-01-17,15.4375,15.4375,15.3125,15.3125,1339600,2.925666
"3436",1989-01-18,15.28125,15.46875,15.21875,15.4375,1922400,2.94955
"3437",1989-01-19,15.46875,15.59375,15.3125,15.3125,1717600,2.925666
"3438",1989-01-20,15.46875,15.5625,15.4375,15.5625,1655200,2.973432
"3439",1989-01-23,15.53125,15.8125,15.5,15.65625,1812400,2.991344
"3440",1989-01-24,15.71875,16.125,15.71875,16.09375,4922400,3.074935
"3441",1989-01-25,16.21875,16.4375,16.21875,16.4375,4078800,3.140614
"3442",1989-01-26,16.46875,16.625,16.25,16.59375,4367200,3.170469
"3443",1989-01-27,16.71875,17.375,16.65625,16.96875,5117200,3.242116
"3444",1989-01-30,17,17.03125,16.90625,16.96875,1848800,3.242116
"3445",1989-01-31,16.96875,17.1875,16.78125,17.125,2490000,3.271969
"3446",1989-02-01,17.125,17.34375,16.9375,17.03125,2714000,3.254057
"3447",1989-02-02,17.0625,17.09375,16.84375,16.90625,2201600,3.230173
"3448",1989-02-03,16.84375,17.03125,16.78125,16.78125,1536400,3.206292
"3449",1989-02-06,16.84375,16.96875,16.71875,16.875,2322800,3.224204
"3450",1989-02-07,16.875,17.15625,16.84375,17,3410400,3.248087
"3451",1989-02-08,16.875,17.25,16.875,16.96875,2552400,3.242116
"3452",1989-02-09,16.75,16.90625,16.6875,16.75,2276800,3.20032
"3453",1989-02-10,16.5625,16.8125,16.5625,16.71875,1905200,3.19435
"3454",1989-02-13,16.6875,16.75,16.59375,16.59375,3021600,3.170469
"3455",1989-02-14,16.71875,16.84375,16.71875,16.75,2350400,3.20032
"3456",1989-02-15,16.75,16.90625,16.75,16.84375,1505200,3.218232
"3457",1989-02-16,16.90625,17.09375,16.875,17.0625,2061200,3.260028
"3458",1989-02-17,17,17.25,16.96875,17.125,3357200,3.401552
"3459",1989-02-21,17.125,17.125,16.9375,17,1878000,3.376724
"3460",1989-02-22,17,17,16.5625,16.65625,3108000,3.308443
"3461",1989-02-23,16.59375,16.8125,16.5,16.65625,2716800,3.308443
"3462",1989-02-24,16.65625,16.6875,16.25,16.25,3958800,3.227752
"3463",1989-02-27,16.1875,16.375,16.125,16.34375,2143200,3.246372
"3464",1989-02-28,16.3125,16.4375,16.28125,16.28125,3471600,3.233959
"3465",1989-03-01,16.46875,16.5625,16.1875,16.25,2089200,3.227752
"3466",1989-03-02,16.25,16.46875,16.1875,16.4375,1529200,3.264995
"3467",1989-03-03,16.40625,16.46875,16.3125,16.46875,1428800,3.271202
"3468",1989-03-06,16.46875,16.5625,16.4375,16.53125,1903600,3.283614
"3469",1989-03-07,16.5625,16.59375,16.4375,16.5,1350800,3.277408
"3470",1989-03-08,16.5,16.84375,16.46875,16.65625,1529600,3.308443
"3471",1989-03-09,16.625,16.8125,16.4375,16.75,1044800,3.327065
"3472",1989-03-10,16.6875,16.8125,16.5,16.8125,1737600,3.33948
"3473",1989-03-13,16.71875,17,16.71875,16.9375,1796400,3.36431
"3474",1989-03-14,17,17.125,16.9375,17,1894000,3.376724
"3475",1989-03-15,17,17.28125,16.96875,17.125,2212400,3.401552
"3476",1989-03-16,17.125,17.4375,17.09375,17.375,1711600,3.45121
"3477",1989-03-17,17.125,17.125,16.875,17,4201600,3.376724
"3478",1989-03-20,16.9375,17,16.78125,16.84375,2007600,3.345686
"3479",1989-03-21,16.9375,17,16.8125,16.84375,1274400,3.345686
"3480",1989-03-22,16.875,16.96875,16.71875,16.96875,1060000,3.370518
"3481",1989-03-23,17.0625,17.09375,16.8125,16.8125,1515200,3.33948
"3482",1989-03-27,16.78125,16.90625,16.75,16.8125,1005600,3.33948
"3483",1989-03-28,16.90625,16.96875,16.78125,16.84375,1399600,3.345686
"3484",1989-03-29,16.8125,16.90625,16.71875,16.8125,938000,3.33948
"3485",1989-03-30,16.8125,16.84375,16.65625,16.71875,1162400,3.320858
"3486",1989-03-31,16.75,16.84375,16.6875,16.75,1271600,3.327065
"3487",1989-04-03,16.6875,16.75,16.5625,16.75,1403200,3.327065
"3488",1989-04-04,16.75,16.96875,16.71875,16.75,2243600,3.327065
"3489",1989-04-05,16.75,16.8125,16.6875,16.71875,1386400,3.320858
"3490",1989-04-06,16.71875,16.71875,16.59375,16.65625,2173200,3.308443
"3491",1989-04-07,16.65625,16.8125,16.625,16.75,1543200,3.327065
"3492",1989-04-10,16.71875,16.8125,16.71875,16.75,964800,3.327065
"3493",1989-04-11,16.75,16.84375,16.71875,16.84375,1309600,3.345686
"3494",1989-04-12,16.875,16.96875,16.8125,16.90625,940800,3.358102
"3495",1989-04-13,16.84375,16.90625,16.75,16.8125,1022800,3.33948
"3496",1989-04-14,16.96875,17.09375,16.90625,17.09375,1530000,3.395345
"3497",1989-04-17,17,17.125,16.9375,17.03125,1323600,3.382932
"3498",1989-04-18,17.21875,17.5625,17.1875,17.5,3408800,3.476041
"3499",1989-04-19,17.46875,17.78125,17.4375,17.6875,3083600,3.513281
"3500",1989-04-20,17.75,17.9375,17.46875,17.625,2571600,3.500869
"3501",1989-04-21,17.6875,17.90625,17.625,17.90625,3356000,3.556732
"3502",1989-04-24,17.8125,17.96875,17.78125,17.96875,1108800,3.569147
"3503",1989-04-25,18.0625,18.125,17.875,17.90625,1411600,3.556732
"3504",1989-04-26,17.8125,17.84375,17.6875,17.71875,1537200,3.519491
"3505",1989-04-27,17.65625,17.9375,17.65625,17.78125,1864800,3.531904
"3506",1989-04-28,17.875,17.96875,17.8125,17.875,1493200,3.550526
"3507",1989-05-01,17.78125,17.875,17.75,17.875,769600,3.550526
"3508",1989-05-02,18,18.21875,18,18.09375,2026000,3.593977
"3509",1989-05-03,18.09375,18.25,18.03125,18.09375,1561600,3.593977
"3510",1989-05-04,18.03125,18.03125,17.9375,18,787600,3.575355
"3511",1989-05-05,18.21875,18.21875,17.78125,17.9375,1640400,3.56294
"3512",1989-05-08,17.90625,18,17.8125,17.9375,1600000,3.56294
"3513",1989-05-09,18.0625,18.25,17.90625,18.0625,2356800,3.587769
"3514",1989-05-10,18.25,18.375,18.125,18.25,2940800,3.625011
"3515",1989-05-11,18.28125,18.34375,18.15625,18.25,1912400,3.625011
"3516",1989-05-12,18.5,18.625,18.4375,18.625,2129200,3.699498
"3517",1989-05-15,18.6875,18.78125,18.40625,18.5,2250800,3.674669
"3518",1989-05-16,18.46875,18.5,18.28125,18.40625,2556400,3.656049
"3519",1989-05-17,18.4375,18.59375,18.375,18.4375,2213600,3.662255
"3520",1989-05-18,18.375,18.71875,18.375,18.53125,3294000,3.680877
"3521",1989-05-19,18.6875,18.71875,18.59375,18.71875,7218400,3.718123
"3522",1989-05-22,18.78125,18.84375,18.59375,18.65625,1905200,3.839014
"3523",1989-05-23,18.6875,18.75,18.5625,18.65625,2408800,3.839014
"3524",1989-05-24,18.625,18.75,18.375,18.53125,1811200,3.813292
"3525",1989-05-25,18.4375,18.53125,18.34375,18.375,1231600,3.781139
"3526",1989-05-26,18.25,18.4375,18.21875,18.4375,1146000,3.794
"3527",1989-05-30,18.5625,18.5625,18.0625,18.25,1952000,3.755417
"3528",1989-05-31,18.21875,18.3125,18.125,18.1875,1614800,3.742558
"3529",1989-06-01,18.1875,18.34375,18.15625,18.21875,780000,3.748988
"3530",1989-06-02,18.46875,18.625,18.4375,18.625,1590400,3.832584
"3531",1989-06-05,18.59375,18.59375,18.25,18.25,978800,3.755417
"3532",1989-06-06,18.375,18.59375,18.34375,18.59375,1812800,3.826153
"3533",1989-06-07,18.59375,18.625,18.46875,18.53125,6648000,3.813292
"3534",1989-06-08,18.59375,18.59375,18.34375,18.4375,1294000,3.794
"3535",1989-06-09,18.46875,18.5625,18.125,18.25,1757200,3.755417
"3536",1989-06-12,18.28125,18.53125,18.125,18.46875,2334000,3.800431
"3537",1989-06-13,18.3125,18.4375,18.21875,18.3125,1775600,3.768278
"3538",1989-06-14,18.34375,18.40625,18.1875,18.34375,2657200,3.774708
"3539",1989-06-15,18.1875,18.3125,18.03125,18.09375,1530800,3.723266
"3540",1989-06-16,18.0625,18.3125,18.0625,18.25,3557200,3.755417
"3541",1989-06-19,18.1875,18.40625,18.15625,18.1875,1136800,3.742558
"3542",1989-06-20,18.1875,18.3125,17.96875,18.09375,1170000,3.723266
"3543",1989-06-21,18.03125,18.28125,18.03125,18.125,1258800,3.729695
"3544",1989-06-22,18.0625,18.59375,18.0625,18.375,1432800,3.781139
"3545",1989-06-23,18.46875,18.625,18.40625,18.4375,1835200,3.794
"3546",1989-06-26,18.46875,18.5625,18.40625,18.5625,958800,3.819723
"3547",1989-06-27,18.53125,18.59375,18.46875,18.46875,1187600,3.800431
"3548",1989-06-28,18.46875,18.46875,18.21875,18.34375,1122000,3.774708
"3549",1989-06-29,18.25,18.25,17.875,17.90625,1670000,3.68468
"3550",1989-06-30,17.90625,17.9375,17.6875,17.8125,1500400,3.66539
"3551",1989-07-03,17.8125,17.8125,17.65625,17.78125,468400,3.658959
"3552",1989-07-05,17.625,17.71875,17.5625,17.6875,1627600,3.639668
"3553",1989-07-06,17.6875,17.8125,17.6875,17.75,1626000,3.652529
"3554",1989-07-07,17.8125,18,17.625,17.9375,1893200,3.691112
"3555",1989-07-10,18.125,18.1875,18.03125,18.125,1292800,3.729695
"3556",1989-07-11,18.125,18.21875,18.03125,18.1875,1697600,3.742558
"3557",1989-07-12,18.1875,18.25,18.0625,18.125,1462800,3.729695
"3558",1989-07-13,18.0625,18.1875,17.96875,18.09375,1602800,3.723266
"3559",1989-07-14,18.15625,18.28125,18,18.25,2146800,3.755417
"3560",1989-07-17,18.1875,18.21875,18.125,18.1875,900400,3.742558
"3561",1989-07-18,18.1875,18.1875,18.15625,18.1875,565200,3.742558
"3562",1989-07-19,18.21875,18.34375,18.1875,18.25,2122400,3.755417
"3563",1989-07-20,18.28125,18.4375,18.03125,18.0625,3222400,3.716835
"3564",1989-07-21,17.9375,18.6875,17.9375,18.5,3921200,3.806862
"3565",1989-07-24,18.5625,18.625,18.375,18.375,2208400,3.781139
"3566",1989-07-25,18.375,18.46875,18.25,18.34375,2233200,3.774708
"3567",1989-07-26,18.3125,18.5,18.21875,18.375,2280400,3.781139
"3568",1989-07-27,18.40625,18.5625,18.28125,18.46875,2312000,3.800431
"3569",1989-07-28,18.40625,18.71875,18.375,18.625,2379200,3.832584
"3570",1989-07-31,18.6875,19,18.65625,19,2555200,3.909748
"3571",1989-08-01,19.0625,19.28125,18.78125,18.84375,3478400,3.877597
"3572",1989-08-02,18.8125,18.90625,18.71875,18.875,1643200,3.884027
"3573",1989-08-03,18.9375,19.3125,18.9375,19.125,2444800,3.935471
"3574",1989-08-04,19.0625,19.1875,19.03125,19.15625,1948400,3.941902
"3575",1989-08-07,19.28125,19.625,19.25,19.5625,2398800,4.025497
"3576",1989-08-08,19.65625,19.78125,19.53125,19.6875,2239200,4.051219
"3577",1989-08-09,19.5625,19.84375,19.5625,19.59375,2218000,4.031929
"3578",1989-08-10,19.5625,19.75,19.46875,19.75,1772000,4.064081
"3579",1989-08-11,20,20.0625,19.8125,20,4661200,4.115526
"3580",1989-08-14,19.875,20.09375,19.71875,19.84375,2785200,4.083373
"3581",1989-08-15,19.84375,19.96875,19.8125,19.9375,1470400,4.102665
"3582",1989-08-16,19.96875,20.0625,19.9375,19.9375,1206800,4.102665
"3583",1989-08-17,19.875,19.9375,19.71875,19.90625,1364400,4.096235
"3584",1989-08-18,19.84375,19.9375,19.8125,19.90625,2077600,4.096235
"3585",1989-08-21,19.8125,19.875,19.46875,19.46875,937600,4.141437
"3586",1989-08-22,19.46875,19.5,19.28125,19.375,1074000,4.121497
"3587",1989-08-23,19.375,19.5,19.28125,19.5,899600,4.148085
"3588",1989-08-24,19.4375,20,19.40625,20,1798000,4.254449
"3589",1989-08-25,19.9375,19.96875,19.78125,19.9375,1073200,4.24115
"3590",1989-08-28,19.84375,19.875,19.71875,19.78125,1050400,4.207914
"3591",1989-08-29,19.78125,19.78125,19.46875,19.5625,1391600,4.161381
"3592",1989-08-30,19.5625,19.71875,19.4375,19.5625,1340000,4.161381
"3593",1989-08-31,19.65625,19.78125,19.625,19.75,803200,4.201266
"3594",1989-09-01,19.59375,19.8125,19.53125,19.6875,1111600,4.18797
"3595",1989-09-05,19.6875,19.6875,19.40625,19.5,773600,4.148085
"3596",1989-09-06,19.5,19.5,18.90625,19,3161200,4.041725
"3597",1989-09-07,19,19.0625,18.40625,18.5,2950000,3.935363
"3598",1989-09-08,18.5625,18.8125,18.46875,18.6875,2190400,3.975249
"3599",1989-09-11,18.71875,18.84375,18.65625,18.84375,2006400,4.008485
"3600",1989-09-12,18.8125,18.90625,18.71875,18.75,1246000,3.988544
"3601",1989-09-13,18.84375,18.90625,18.625,18.625,1955600,3.961953
"3602",1989-09-14,18.625,18.6875,18.4375,18.5625,1706400,3.948659
"3603",1989-09-15,18.5625,18.6875,18.4375,18.59375,4051200,3.955307
"3604",1989-09-18,18.5625,18.625,18.46875,18.5,1104000,3.935363
"3605",1989-09-19,18.5625,18.5625,18.40625,18.40625,1308400,3.915421
"3606",1989-09-20,18.4375,18.59375,18.40625,18.46875,1766800,3.928714
"3607",1989-09-21,18.625,18.6875,18.53125,18.59375,887600,3.955307
"3608",1989-09-22,18.6875,18.8125,18.625,18.75,1322000,3.988544
"3609",1989-09-25,18.75,18.78125,18.625,18.65625,1443200,3.968599
"3610",1989-09-26,18.6875,18.84375,18.6875,18.71875,1617200,3.981897
"3611",1989-09-27,18.65625,18.875,18.65625,18.8125,1530800,4.00184
"3612",1989-09-28,18.875,18.90625,18.71875,18.78125,2130000,3.99519
"3613",1989-09-29,18.8125,18.875,18.6875,18.78125,1396400,3.99519
"3614",1989-10-02,18.78125,18.90625,18.71875,18.8125,1638000,4.00184
"3615",1989-10-03,18.875,18.9375,18.75,18.875,2151600,4.015135
"3616",1989-10-04,18.9375,18.9375,18.71875,18.78125,1876800,3.99519
"3617",1989-10-05,18.78125,18.78125,18.625,18.75,1653600,3.988544
"3618",1989-10-06,18.84375,18.84375,18.6875,18.71875,2293600,3.981897
"3619",1989-10-09,18.65625,18.75,18.5625,18.71875,879600,3.981897
"3620",1989-10-10,18.6875,18.71875,18.625,18.65625,1042800,3.968599
"3621",1989-10-11,18.65625,18.71875,18.625,18.65625,1711600,3.968599
"3622",1989-10-12,18.65625,18.78125,18.59375,18.59375,1275600,3.955307
"3623",1989-10-13,18.5,18.65625,17.875,17.875,3360800,3.802413
"3624",1989-10-16,17.25,18.25,16.9375,18.1875,7353600,3.868888
"3625",1989-10-17,18.0625,18.1875,17.8125,18.125,2827200,3.855592
"3626",1989-10-18,18.125,18.3125,18,18,2096800,3.829002
"3627",1989-10-19,18.125,18.65625,18.0625,18.40625,2142800,3.915421
"3628",1989-10-20,18.40625,18.59375,18.375,18.5625,3333200,3.948659
"3629",1989-10-23,18.46875,18.65625,18.375,18.40625,2298000,3.915421
"3630",1989-10-24,18.40625,18.46875,17.84375,18.40625,4004000,3.915421
"3631",1989-10-25,18.375,18.40625,18.125,18.15625,1632400,3.862239
"3632",1989-10-26,18.09375,18.09375,17.75,17.8125,2066400,3.789118
"3633",1989-10-27,17.8125,17.875,17.6875,17.78125,1497600,3.782469
"3634",1989-10-30,17.8125,17.96875,17.71875,17.71875,1245600,3.769176
"3635",1989-10-31,17.78125,17.9375,17.75,17.90625,1032400,3.809058
"3636",1989-11-01,17.875,18.03125,17.8125,18,884800,3.829002
"3637",1989-11-02,17.96875,18.1875,17.96875,18.1875,1278800,3.868888
"3638",1989-11-03,18.09375,18.34375,18.09375,18.25,1385200,3.882183
"3639",1989-11-06,18.21875,18.25,18.09375,18.09375,929200,3.848945
"3640",1989-11-07,18.03125,18.28125,17.96875,18.25,1005600,3.882183
"3641",1989-11-08,18.1875,18.53125,18.1875,18.40625,1053200,3.915421
"3642",1989-11-09,18.4375,18.53125,18.34375,18.34375,991600,3.902124
"3643",1989-11-10,18.40625,18.53125,18.40625,18.5,857600,3.935363
"3644",1989-11-13,18.46875,18.71875,18.375,18.6875,812400,3.975249
"3645",1989-11-14,18.65625,18.75,18.46875,18.59375,800400,3.955307
"3646",1989-11-15,18.53125,18.65625,18.4375,18.625,992000,3.961953
"3647",1989-11-16,18.6875,18.71875,18.625,18.71875,895600,3.981897
"3648",1989-11-17,18.65625,18.8125,18.59375,18.75,1948000,4.132028
"3649",1989-11-20,18.71875,18.75,18.5625,18.6875,828800,4.118254
"3650",1989-11-21,18.78125,18.875,18.78125,18.875,1069200,4.159572
"3651",1989-11-22,18.875,19.03125,18.84375,19.03125,1418800,4.194005
"3652",1989-11-24,19.0625,19.28125,19.0625,19.25,1626400,4.242211
"3653",1989-11-27,19.1875,19.28125,19.0625,19.125,1558400,4.214666
"3654",1989-11-28,19.1875,19.3125,19.125,19.1875,1867600,4.22844
"3655",1989-11-29,19.15625,19.1875,18.9375,19.03125,810400,4.194005
"3656",1989-11-30,19.09375,19.28125,19.09375,19.25,1417600,4.242211
"3657",1989-12-01,19.28125,19.71875,19.1875,19.6875,2678800,4.338626
"3658",1989-12-04,19.6875,19.6875,19.4375,19.6875,1385200,4.338626
"3659",1989-12-05,19.625,19.75,19.59375,19.65625,1394400,4.331739
"3660",1989-12-06,19.625,19.8125,19.625,19.78125,1172000,4.359286
"3661",1989-12-07,19.78125,19.875,19.625,19.6875,1038800,4.338626
"3662",1989-12-08,19.71875,19.875,19.71875,19.78125,1451200,4.359286
"3663",1989-12-11,19.71875,19.78125,19.59375,19.6875,2195200,4.338626
"3664",1989-12-12,19.71875,20.15625,19.71875,20,1443600,4.407496
