"","date","open","high","low","close","volume","adjusted"
"959",1979-03-30,19.859375,19.914063,19.65625,19.71875,1430400,2.100273
"960",1979-04-02,19.71875,19.71875,19.53125,19.632813,1536000,2.09112
"961",1979-04-03,19.65625,19.984375,19.65625,19.96875,2008000,2.126901
"962",1979-04-04,19.96875,20.085938,19.75,19.84375,2280000,2.113587
"963",1979-04-05,19.84375,20.046875,19.828125,20.046875,1648000,2.135223
"964",1979-04-06,20.023438,20.023438,19.859375,19.90625,1235200,2.120244
"965",1979-04-09,19.90625,19.984375,19.8125,19.9375,1358400,2.123573
"966",1979-04-10,19.9375,20.125,19.929688,20,1624000,2.130229
"967",1979-04-11,20,20.09375,19.5,19.5,3224000,2.076974
"968",1979-04-12,19.5,19.640625,19.4375,19.484375,1784000,2.075309
"969",1979-04-16,19.484375,19.585938,19.4375,19.476563,1572800,2.074478
"970",1979-04-17,19.476563,19.59375,19.453125,19.53125,1496000,2.080302
"971",1979-04-18,19.53125,19.625,19.5,19.5,1395200,2.076974
"972",1979-04-19,19.5,19.554688,19.265625,19.304688,1289600,2.056172
"973",1979-04-20,19.304688,19.328125,19.140625,19.171875,1984000,2.042024
"974",1979-04-23,19.1875,19.390625,19.1875,19.375,1972800,2.06366
"975",1979-04-24,19.375,19.554688,19.359375,19.390625,1641600,2.065325
"976",1979-04-25,19.390625,19.515625,19.367188,19.5,1286400,2.076974
"977",1979-04-26,19.5,19.5,19.28125,19.304688,1854400,2.056172
"978",1979-04-27,19.304688,19.40625,19.21875,19.40625,1572800,2.066988
"979",1979-04-30,19.40625,19.640625,19.359375,19.640625,1870400,2.091953
"980",1979-05-01,19.640625,19.84375,19.640625,19.726563,1897600,2.101105
"981",1979-05-02,19.726563,19.90625,19.6875,19.875,1579200,2.116916
"982",1979-05-03,19.875,20.09375,19.875,19.984375,2384000,2.128566
"983",1979-05-04,19.84375,19.84375,19.4375,19.453125,1950400,2.094514
"984",1979-05-07,19.367188,19.367188,19.257813,19.3125,1350400,2.079372
"985",1979-05-08,19.3125,19.515625,19.289063,19.5,2024000,2.099562
"986",1979-05-09,19.5,19.546875,19.359375,19.359375,1356800,2.084421
"987",1979-05-10,19.359375,19.382813,19.125,19.203125,1187200,2.067597
"988",1979-05-11,19.21875,19.3125,19.21875,19.273438,1076800,2.075168
"989",1979-05-14,19.273438,19.359375,19.21875,19.25,798400,2.072645
"990",1979-05-15,19.25,19.375,19.0625,19.0625,1536000,2.052456
"991",1979-05-16,19.0625,19.1875,18.921875,19.171875,1380800,2.064233
"992",1979-05-17,19.171875,19.34375,19.125,19.34375,1137600,2.082739
"993",1979-05-18,19.34375,19.359375,19.1875,19.21875,1148800,2.069279
"994",1979-05-21,19.21875,19.304688,19.203125,19.265625,1052800,2.074326
"995",1979-05-22,19.265625,19.40625,19.21875,19.3125,1206400,2.079372
"996",1979-05-23,19.3125,19.40625,19.125,19.125,1054400,2.059186
"997",1979-05-24,19.125,19.21875,19.078125,19.171875,1150400,2.064233
"998",1979-05-25,19.171875,19.210938,19.140625,19.171875,657600,2.064233
"999",1979-05-29,19.171875,19.203125,19.109375,19.1875,902400,2.065914
"1000",1979-05-30,19.148438,19.148438,18.9375,18.976563,1161600,2.043203
"1001",1979-05-31,18.976563,19.046875,18.890625,19,2072000,2.045727
"1002",1979-06-01,19.09375,19.09375,18.96875,19.0625,916800,2.052456
"1003",1979-06-04,19.0625,19.09375,18.9375,19,783200,2.045727
"1004",1979-06-05,19.03125,19.5,19.03125,19.46875,1302000,2.096198
"1005",1979-06-06,19.46875,19.5625,19.34375,19.375,1414000,2.086103
"1006",1979-06-07,19.40625,19.5625,19.40625,19.46875,1098000,2.096198
"1007",1979-06-08,19.46875,19.46875,19.21875,19.34375,1248400,2.082739
"1008",1979-06-11,19.34375,19.40625,19.15625,19.375,1138000,2.086103
"1009",1979-06-12,19.375,19.625,19.375,19.5,2048400,2.099562
"1010",1979-06-13,19.5,19.5,18.8125,18.84375,2430800,2.028903
"1011",1979-06-14,18.8125,18.8125,18.4375,18.65625,2513200,2.008715
"1012",1979-06-15,18.65625,18.75,18.46875,18.5625,2069200,1.998622
"1013",1979-06-18,18.5,18.5,18.15625,18.1875,1433200,1.958246
"1014",1979-06-19,18.1875,18.375,18.0625,18.15625,1578400,1.954879
"1015",1979-06-20,18.15625,18.4375,18.03125,18.25,2396800,1.964975
"1016",1979-06-21,18.25,18.625,18.21875,18.375,1800800,1.978433
"1017",1979-06-22,18.46875,18.5625,18.46875,18.53125,1217600,1.995256
"1018",1979-06-25,18.53125,18.625,18.34375,18.46875,1156800,1.988526
"1019",1979-06-26,18.5625,18.5625,18.125,18.1875,1532400,1.958246
"1020",1979-06-27,18.25,18.625,18.25,18.375,1353200,1.978433
"1021",1979-06-28,18.40625,18.53125,18.40625,18.46875,964800,1.988526
"1022",1979-06-29,18.46875,18.53125,18.25,18.34375,1240000,1.975067
"1023",1979-07-02,18.34375,18.40625,17.96875,18.09375,1423200,1.948152
"1024",1979-07-03,18.09375,18.125,18.03125,18.09375,836400,1.948152
"1025",1979-07-05,18.09375,18.09375,17.9375,18.03125,1244800,1.941421
"1026",1979-07-06,18.03125,19.1875,17.96875,18.40625,1598400,1.981798
"1027",1979-07-09,18.40625,18.5,18.21875,18.375,1173200,1.978433
"1028",1979-07-10,18.375,18.40625,18,18.0625,1510800,1.944786
"1029",1979-07-11,18.0625,18.09375,17.78125,17.90625,1520400,1.927963
"1030",1979-07-12,17.875,17.875,17.5,17.53125,2434800,1.887586
"1031",1979-07-13,17.5,17.5,17.25,17.5,3950000,1.884222
"1032",1979-07-16,17.5,17.65625,17.4375,17.625,1461600,1.897681
"1033",1979-07-17,17.59375,17.59375,17.3125,17.3125,2236400,1.864033
"1034",1979-07-18,17.3125,17.375,17.125,17.375,2218000,1.870762
"1035",1979-07-19,17.375,17.5,17.34375,17.375,1510800,1.870762
"1036",1979-07-20,17.375,17.53125,17.375,17.4375,2029600,1.877493
"1037",1979-07-23,17.34375,17.34375,17.09375,17.28125,1671200,1.860668
"1038",1979-07-24,17.28125,17.40625,17.21875,17.21875,1226000,1.853941
"1039",1979-07-25,17.28125,17.40625,17.28125,17.375,1472400,1.870762
"1040",1979-07-26,17.34375,17.34375,17.125,17.125,1976800,1.843846
"1041",1979-07-27,17.125,17.375,17,17.125,1544400,1.843846
"1042",1979-07-30,17.125,17.4375,17.125,17.28125,870000,1.860668
"1043",1979-07-31,17.3125,17.5,17.3125,17.4375,1246000,1.877493
"1044",1979-08-01,17.4375,17.5,17.3125,17.5,1281600,1.884222
"1045",1979-08-02,17.5,17.5625,17.3125,17.40625,1371600,1.874129
"1046",1979-08-03,17.375,17.375,17.1875,17.21875,1050800,1.853941
"1047",1979-08-06,17.21875,17.34375,17.0625,17.3125,1253600,1.864033
"1048",1979-08-07,17.375,17.78125,17.375,17.6875,2619200,1.90441
"1049",1979-08-08,17.59375,17.59375,17.28125,17.34375,2331600,1.890377
"1050",1979-08-09,17.3125,17.3125,17.1875,17.21875,2331600,1.876753
"1051",1979-08-10,17.21875,17.625,17.125,17.59375,2010400,1.917626
"1052",1979-08-13,17.59375,17.59375,17.4375,17.5625,1956000,1.91422
"1053",1979-08-14,17.5625,17.59375,17.4375,17.5625,2134800,1.91422
"1054",1979-08-15,17.5625,18.09375,17.46875,18.0625,1993200,1.968717
"1055",1979-08-16,18.0625,18.125,17.75,17.90625,1907200,1.951686
"1056",1979-08-17,17.90625,17.96875,17.75,17.8125,1130400,1.941468
"1057",1979-08-20,17.8125,17.96875,17.71875,17.90625,1401200,1.951686
"1058",1979-08-21,17.90625,17.90625,17.625,17.71875,1046000,1.931249
"1059",1979-08-22,17.71875,17.78125,17.59375,17.625,2126800,1.921032
"1060",1979-08-23,17.625,17.6875,17.375,17.40625,1567600,1.89719
"1061",1979-08-24,17.40625,17.625,17.28125,17.40625,1348000,1.89719
"1062",1979-08-27,17.40625,17.65625,17.375,17.5,1355600,1.907408
"1063",1979-08-28,17.5,17.53125,17.40625,17.5,1573600,1.907408
"1064",1979-08-29,17.5,17.5625,17.40625,17.40625,1172800,1.89719
"1065",1979-08-30,17.40625,17.5,17.375,17.375,821200,1.893782
"1066",1979-08-31,17.4375,17.5,17.4375,17.5,1073200,1.907408
"1067",1979-09-04,17.46875,17.46875,17.125,17.15625,1526000,1.86994
"1068",1979-09-05,17.125,17.125,16.8125,17.0625,2772800,1.859722
"1069",1979-09-06,17.0625,17.0625,16.875,16.90625,1264400,1.842692
"1070",1979-09-07,16.90625,17,16.84375,16.9375,1626400,1.846098
"1071",1979-09-10,16.9375,16.96875,16.84375,16.875,1223200,1.839286
"1072",1979-09-11,16.875,16.9375,16.53125,16.625,1866000,1.812038
"1073",1979-09-12,16.625,16.65625,16.4375,16.5625,2611200,1.805225
"1074",1979-09-13,16.5625,16.71875,16.53125,16.6875,1597200,1.81885
"1075",1979-09-14,16.6875,17.09375,16.625,16.96875,2008400,1.849504
"1076",1979-09-17,17.09375,17.3125,17.09375,17.125,2155600,1.866535
"1077",1979-09-18,17.125,17.125,16.9375,16.96875,1630800,1.849504
"1078",1979-09-19,16.96875,17.15625,16.9375,16.9375,1586000,1.846098
"1079",1979-09-20,16.9375,17.84375,16.90625,17.8125,1759600,1.941468
"1080",1979-09-21,17.75,17.75,17.34375,17.5,2504400,1.907408
"1081",1979-09-24,17.46875,17.46875,16.9375,16.96875,2102800,1.849504
"1082",1979-09-25,16.96875,17.3125,16.625,17.15625,2541600,1.86994
"1083",1979-09-26,17.15625,17.375,17,17.03125,1980400,1.856317
"1084",1979-09-27,17.03125,17.1875,16.90625,17.0625,1458000,1.859722
"1085",1979-09-28,17.0625,17.125,16.875,16.9375,1280000,1.846098
"1086",1979-10-01,16.90625,16.90625,16.75,16.90625,1048000,1.842692
"1087",1979-10-02,16.90625,17.1875,16.8125,17.0625,1590800,1.859722
"1088",1979-10-03,17.0625,17.25,17.03125,17.0625,1420000,1.859722
"1089",1979-10-04,17.0625,17.21875,17.0625,17.15625,1079200,1.86994
"1090",1979-10-05,17.15625,17.375,17.125,17.21875,1468000,1.876753
"1091",1979-10-08,17.21875,17.25,16.75,16.84375,1693200,1.83588
"1092",1979-10-09,16.84375,16.84375,16.5,16.5,2308400,1.798414
"1093",1979-10-10,16.5,16.9375,16.25,16.9375,4156000,1.846098
"1094",1979-10-11,16.90625,16.90625,16.5625,16.625,2263600,1.812038
"1095",1979-10-12,16.625,16.78125,16.40625,16.4375,1872400,1.791601
"1096",1979-10-15,16.4375,16.46875,16.25,16.34375,2604400,1.781382
"1097",1979-10-16,16.34375,16.4375,16,16.03125,3821600,1.74732
"1098",1979-10-17,16.03125,16.125,15.78125,15.8125,2012400,1.723479
"1099",1979-10-18,15.8125,15.9375,15.71875,15.71875,2502400,1.713261
"1100",1979-10-19,15.71875,15.75,15.4375,15.46875,2287600,1.686011
"1101",1979-10-22,15.46875,16.09375,15.28125,15.625,2487200,1.703043
"1102",1979-10-23,15.625,15.84375,15.5,15.6875,2263600,1.709855
"1103",1979-10-24,15.6875,15.78125,15.59375,15.625,2394000,1.703043
"1104",1979-10-25,15.625,15.71875,15.4375,15.53125,1348400,1.692825
"1105",1979-10-26,15.53125,15.59375,15.4375,15.5625,1200400,1.69623
"1106",1979-10-29,15.5625,15.71875,15.5625,15.625,1023600,1.703043
"1107",1979-10-30,15.625,16,15.625,16,1417600,1.743916
"1108",1979-10-31,16,16.03125,15.59375,15.59375,1664400,1.699636
"1109",1979-11-01,15.59375,15.90625,15.5625,15.875,1332000,1.73029
"1110",1979-11-02,15.875,15.9375,15.8125,15.8125,1046800,1.723479
"1111",1979-11-05,15.8125,15.8125,15.6875,15.78125,1002800,1.720073
"1112",1979-11-06,15.78125,15.78125,15.625,15.6875,1198400,1.709855
"1113",1979-11-07,15.5,15.5,15.3125,15.375,1569200,1.699079
"1114",1979-11-08,15.375,15.53125,15.28125,15.46875,2174800,1.70944
"1115",1979-11-09,15.46875,15.625,15.40625,15.4375,2100400,1.705987
"1116",1979-11-12,15.4375,15.71875,15.40625,15.71875,1743600,1.737067
"1117",1979-11-13,15.6875,15.6875,15.5,15.5625,1369200,1.719801
"1118",1979-11-14,15.5625,15.75,15.5,15.625,1750000,1.726707
"1119",1979-11-15,15.625,15.8125,15.5,15.625,2076000,1.726707
"1120",1979-11-16,15.59375,15.59375,15.4375,15.5,1421600,1.712894
"1121",1979-11-19,15.5,15.59375,15.4375,15.46875,1312800,1.70944
"1122",1979-11-20,15.46875,15.625,15.375,15.40625,1648000,1.702533
"1123",1979-11-21,15.40625,15.46875,15.3125,15.40625,1567200,1.702533
"1124",1979-11-23,15.4375,15.5625,15.4375,15.5,1174400,1.712894
"1125",1979-11-26,15.59375,16.15625,15.59375,16.15625,2154800,1.785415
"1126",1979-11-27,16.15625,16.3125,16.0625,16.125,2714800,1.781963
"1127",1979-11-28,16.125,16.75,16.03125,16.4375,2090000,1.816496
"1128",1979-11-29,16.4375,16.5625,16.34375,16.4375,1306800,1.816496
"1129",1979-11-30,16.375,16.375,16.21875,16.3125,1135600,1.802683
"1130",1979-12-03,16.28125,16.28125,16.125,16.25,835600,1.795775
"1131",1979-12-04,16.25,16.34375,16.21875,16.34375,1167200,1.806137
"1132",1979-12-05,16.375,16.59375,16.375,16.4375,1510400,1.816496
"1133",1979-12-06,16.4375,16.8125,16.34375,16.8125,1134000,1.857937
"1134",1979-12-07,16.8125,16.90625,16.59375,16.65625,2329600,1.84067
"1135",1979-12-10,16.65625,16.65625,16.53125,16.59375,1028800,1.833764
"1136",1979-12-11,16.59375,16.6875,16.40625,16.40625,1575600,1.813042
"1137",1979-12-12,16.40625,16.4375,16.28125,16.3125,1182000,1.802683
"1138",1979-12-13,16.3125,16.3125,16.15625,16.25,1318800,1.795775
"1139",1979-12-14,16.25,16.53125,16.21875,16.5,1649600,1.823402
"1140",1979-12-17,16.46875,16.46875,16.34375,16.34375,1114800,1.806137
"1141",1979-12-18,16.3125,16.3125,15.96875,16,2102000,1.768148
"1142",1979-12-19,16,16.15625,15.8125,16.09375,1996000,1.778508
"1143",1979-12-20,16.09375,16.4375,16.03125,16.28125,1478000,1.799229
"1144",1979-12-21,16.28125,16.3125,16,16,1386400,1.768148
"1145",1979-12-24,16,16.21875,16,16.21875,705200,1.792322
"1146",1979-12-26,16.21875,16.28125,16.09375,16.21875,653200,1.792322
"1147",1979-12-27,16.21875,16.25,16.0625,16.1875,1015200,1.788869
"1148",1979-12-28,16.15625,16.15625,16,16.0625,1116800,1.775055
"1149",1979-12-31,16.0625,16.15625,16,16.09375,1234400,1.778508
"1150",1980-01-02,15.75,16.125,15.625,15.625,1648000,1.726707
"1151",1980-01-03,15.625,15.875,15.3125,15.875,2441200,1.754335
"1152",1980-01-04,15.875,15.9375,15.75,15.84375,1891200,1.750881
"1153",1980-01-07,15.84375,15.84375,15.65625,15.78125,1415600,1.743974
"1154",1980-01-08,15.78125,16.875,15.65625,16.84375,2837600,1.861391
"1155",1980-01-09,16.84375,17,16.34375,16.34375,3232000,1.806137
"1156",1980-01-10,16.5,16.9375,16.5,16.875,2121600,1.864844
"1157",1980-01-11,16.875,17.0625,16.40625,16.75,2180000,1.851031
"1158",1980-01-14,16.75,16.8125,16.5625,16.71875,1590800,1.847577
"1159",1980-01-15,16.71875,17.5625,16.625,17.53125,3750000,1.937365
"1160",1980-01-16,17.53125,17.71875,17.4375,17.5,6008000,1.933913
"1161",1980-01-17,17.5,17.59375,17.3125,17.3125,2452000,1.913192
"1162",1980-01-18,17.3125,17.4375,17.15625,17.40625,2612400,1.923553
"1163",1980-01-21,17.40625,17.46875,17.25,17.25,1488800,1.906286
"1164",1980-01-22,17.25,17.46875,17.25,17.25,1688400,1.906286
"1165",1980-01-23,17.25,17.8125,17.25,17.8125,2120800,1.968446
"1166",1980-01-24,17.8125,17.875,17.53125,17.65625,2190400,1.951179
"1167",1980-01-25,17.65625,17.6875,17.46875,17.53125,1343600,1.937365
"1168",1980-01-28,17.53125,18,17.53125,17.75,1456000,1.961539
"1169",1980-01-29,17.75,17.84375,17.34375,17.59375,1430800,1.944272
"1170",1980-01-30,17.59375,17.65625,17.40625,17.59375,1388400,1.944272
"1171",1980-01-31,17.59375,17.78125,17.0625,17.15625,2344000,1.895924
"1172",1980-02-01,17.15625,17.375,17.09375,17.34375,1446800,1.916644
"1173",1980-02-04,17.34375,17.40625,17.15625,17.28125,1152800,1.909738
"1174",1980-02-05,17.28125,17.40625,17.1875,17.40625,1525600,1.923553
"1175",1980-02-06,17.25,17.25,16.9375,17.09375,2039200,1.912642
"1176",1980-02-07,17.0625,17.0625,16.78125,16.78125,2051200,1.877675
"1177",1980-02-08,16.78125,16.90625,16.5625,16.8125,2515600,1.881174
"1178",1980-02-11,16.8125,16.875,16.625,16.6875,1590000,1.867187
"1179",1980-02-12,16.6875,17.21875,16.59375,17.21875,1548400,1.926628
"1180",1980-02-13,17.3125,17.625,17.3125,17.34375,3228000,1.940615
"1181",1980-02-14,17.34375,17.5625,17.03125,17.03125,1920000,1.905649
"1182",1980-02-15,17,17,16.78125,16.90625,2331200,1.891662
"1183",1980-02-19,16.90625,16.9375,16.59375,16.75,1796000,1.87418
"1184",1980-02-20,16.78125,16.9375,16.78125,16.8125,1064000,1.881174
"1185",1980-02-21,16.78125,16.78125,16.46875,16.5625,1436000,1.853201
"1186",1980-02-22,16.5625,16.5625,16.375,16.5,1826800,1.846206
"1187",1980-02-25,16.46875,16.46875,16.21875,16.28125,2173200,1.82173
"1188",1980-02-26,16.28125,16.34375,16.15625,16.25,2112000,1.818234
"1189",1980-02-27,16.25,16.28125,15.5,15.5,2754800,1.734316
"1190",1980-02-28,15.53125,16,15.53125,15.84375,2758800,1.772778
"1191",1980-02-29,15.84375,15.9375,15.75,15.875,2609200,1.776275
"1192",1980-03-03,15.875,15.875,15.65625,15.6875,1362000,1.755295
"1193",1980-03-04,15.6875,15.84375,15.5625,15.8125,1790800,1.769282
"1194",1980-03-05,15.78125,15.78125,15.4375,15.5,1833600,1.734316
"1195",1980-03-06,15.5,15.5625,15.15625,15.28125,2749600,1.709838
"1196",1980-03-07,15.28125,15.46875,15.21875,15.25,2501200,1.706343
"1197",1980-03-10,15.28125,15.5625,15.28125,15.40625,1965200,1.723825
"1198",1980-03-11,15.40625,15.5625,15.375,15.5625,2009200,1.741309
"1199",1980-03-12,15.53125,15.53125,15.21875,15.34375,1982400,1.716833
"1200",1980-03-13,15.3125,15.3125,14.96875,15.03125,2244000,1.681866
"1201",1980-03-14,15.03125,15.1875,14.90625,14.96875,1943600,1.674873
"1202",1980-03-17,14.96875,15.09375,14.78125,14.78125,1658800,1.653895
"1203",1980-03-18,14.78125,15.0625,14.65625,14.90625,1974400,1.66788
"1204",1980-03-19,14.90625,14.9375,14.6875,14.71875,1474000,1.646901
"1205",1980-03-20,14.71875,14.8125,14.5,14.5625,1917200,1.629417
"1206",1980-03-21,14.53125,14.53125,14.0625,14.1875,5920000,1.587458
"1207",1980-03-24,14.09375,14.09375,13.5,13.53125,2879200,1.514029
"1208",1980-03-25,13.53125,13.78125,13.5,13.6875,3000800,1.531513
"1209",1980-03-26,13.6875,13.96875,13.125,13.25,3122400,1.48256
"1210",1980-03-27,13.25,14.375,12.84375,14.375,3421200,1.608437
"1211",1980-03-28,14.09375,14.09375,13.53125,13.96875,2313600,1.562983
"1212",1980-03-31,13.96875,13.96875,13.65625,13.9375,1556000,1.559485
"1213",1980-04-01,13.9375,13.9375,13.625,13.71875,2158000,1.535009
"1214",1980-04-02,13.71875,14,13.65625,13.875,14942000,1.552492
"1215",1980-04-03,13.875,13.96875,13.65625,13.71875,1355200,1.535009
"1216",1980-04-07,13.71875,13.71875,13.34375,13.34375,2193200,1.493049
"1217",1980-04-08,13.34375,13.9375,13.25,13.375,2088000,1.496546
"1218",1980-04-09,13.375,13.6875,13.34375,13.65625,2051600,1.528015
"1219",1980-04-10,13.65625,13.8125,13.5,13.5625,2019600,1.517526
"1220",1980-04-11,13.5625,13.75,13.375,13.375,2606800,1.496546
"1221",1980-04-14,13.375,13.4375,13.1875,13.25,1336400,1.48256
"1222",1980-04-15,13.25,13.375,12.96875,13,2319600,1.454588
"1223",1980-04-16,13,13.21875,12.75,12.78125,2689200,1.43011
"1224",1980-04-17,12.78125,12.90625,12.59375,12.8125,1804000,1.433607
"1225",1980-04-18,12.8125,12.9375,12.71875,12.8125,1647600,1.433607
"1226",1980-04-21,12.8125,12.90625,12.625,12.8125,2655200,1.433607
"1227",1980-04-22,13,13.625,13,13.46875,3287200,1.507036
"1228",1980-04-23,13.46875,13.59375,13.3125,13.375,3045600,1.496546
"1229",1980-04-24,13.375,13.5625,13.3125,13.4375,1488000,1.50354
"1230",1980-04-25,13.4375,13.84375,13.21875,13.84375,1631200,1.548996
"1231",1980-04-28,13.84375,13.84375,13.59375,13.625,1856000,1.524518
"1232",1980-04-29,13.625,13.78125,13.53125,13.71875,1195600,1.535009
"1233",1980-04-30,13.71875,13.78125,13.40625,13.71875,1403200,1.535009
"1234",1980-05-01,13.71875,13.71875,13.4375,13.59375,1167600,1.521023
"1235",1980-05-02,13.59375,13.59375,13.46875,13.5,975200,1.510533
"1236",1980-05-05,13.5,13.9375,13.4375,13.84375,1379200,1.548996
"1237",1980-05-06,13.84375,13.9375,13.6875,13.71875,1418400,1.535009
"1238",1980-05-07,13.71875,13.9375,13.6875,13.78125,1659200,1.542001
"1239",1980-05-08,13.59375,13.59375,13.375,13.46875,1553200,1.53092
"1240",1980-05-09,13.4375,13.4375,13,13.03125,4180000,1.481192
"1241",1980-05-12,13.03125,13.25,13.03125,13.0625,1241600,1.484744
"1242",1980-05-13,13.09375,13.3125,13.09375,13.3125,1758800,1.51316
"1243",1980-05-14,13.3125,13.375,13.25,13.25,1717200,1.506056
"1244",1980-05-15,13.25,13.3125,13.125,13.125,1702000,1.491848
"1245",1980-05-16,13.125,13.25,13.125,13.25,1220000,1.506056
"1246",1980-05-19,13.25,13.4375,13.21875,13.34375,1998800,1.516711
"1247",1980-05-20,13.34375,13.375,13.15625,13.1875,2470800,1.498952
"1248",1980-05-21,13.1875,13.21875,13.03125,13.21875,1300400,1.502504
"1249",1980-05-22,13.21875,13.53125,13.1875,13.4375,2283200,1.527368
"1250",1980-05-23,13.46875,13.75,13.46875,13.6875,3206000,1.555784
"1251",1980-05-27,13.71875,13.90625,13.71875,13.8125,2623200,1.569993
"1252",1980-05-28,13.8125,14.15625,13.78125,14.09375,2527200,1.601961
"1253",1980-05-29,14.03125,14.03125,13.59375,13.59375,1849200,1.545129
"1254",1980-05-30,13.59375,13.875,13.53125,13.84375,1763200,1.573543
"1255",1980-06-02,13.84375,14.34375,13.8125,14,2727600,1.591304
"1256",1980-06-03,14,14.28125,14,14.09375,2618400,1.601961
"1257",1980-06-04,14.125,14.53125,14.125,14.53125,3623600,1.651689
"1258",1980-06-05,14.53125,14.59375,14.21875,14.25,2614800,1.619721
"1259",1980-06-06,14.28125,14.46875,14.28125,14.28125,1293600,1.623272
"1260",1980-06-09,14.28125,14.375,14.15625,14.1875,1271600,1.612616
"1261",1980-06-10,14.1875,14.4375,14.15625,14.375,1480000,1.633929
"1262",1980-06-11,14.375,14.59375,14.3125,14.5,2044800,1.648137
"1263",1980-06-12,14.5,14.59375,14.3125,14.5,2094400,1.648137
"1264",1980-06-13,14.5,14.78125,14.46875,14.71875,1805200,1.673001
"1265",1980-06-16,14.71875,15.09375,14.6875,15.09375,3239600,1.715624
"1266",1980-06-17,15.09375,15.09375,14.71875,14.71875,2148400,1.673001
"1267",1980-06-18,14.71875,14.9375,14.71875,14.90625,1978000,1.694313
"1268",1980-06-19,14.90625,14.9375,14.40625,14.46875,1340800,1.644585
"1269",1980-06-20,14.46875,14.59375,14.4375,14.46875,1177200,1.644585
"1270",1980-06-23,14.46875,14.8125,14.46875,14.71875,2190000,1.673001
"1271",1980-06-24,14.71875,14.84375,14.625,14.84375,1778800,1.687208
"1272",1980-06-25,14.84375,15.0625,14.75,14.9375,2288400,1.697865
"1273",1980-06-26,14.9375,15.0625,14.78125,14.8125,1948800,1.683657
"1274",1980-06-27,14.8125,15,14.6875,14.9375,1364400,1.697865
"1275",1980-06-30,14.875,14.875,14.59375,14.6875,1212400,1.669448
"1276",1980-07-01,14.6875,14.90625,14.59375,14.875,1628000,1.690761
"1277",1980-07-02,14.875,15.25,14.84375,15.15625,2556400,1.722729
"1278",1980-07-03,15.15625,15.375,15.15625,15.28125,1863200,1.736936
"1279",1980-07-07,15.28125,15.5625,15.25,15.5,2354000,1.761801
"1280",1980-07-08,15.5,15.5625,15.3125,15.4375,2012000,1.754697
"1281",1980-07-09,15.4375,15.71875,15.3125,15.375,1911200,1.747592
"1282",1980-07-10,15.375,15.59375,15.3125,15.40625,1407600,1.751145
"1283",1980-07-11,15.40625,15.71875,15.40625,15.6875,1725200,1.783113
"1284",1980-07-14,15.6875,16.25,15.6875,16.25,2019200,1.84705
"1285",1980-07-15,16.25,16.3125,15.9375,15.9375,2213200,1.81153
"1286",1980-07-16,15.9375,16.15625,15.90625,16.0625,2113200,1.825738
"1287",1980-07-17,16.0625,16.40625,16,16.40625,1220000,1.864811
"1288",1980-07-18,16.40625,16.4375,16.21875,16.28125,1752400,1.850603
"1289",1980-07-21,16.28125,16.5,16.0625,16.5,1748800,1.875466
"1290",1980-07-22,16.5,16.53125,16.1875,16.28125,2212000,1.850603
"1291",1980-07-23,16.28125,16.34375,16.09375,16.21875,1796000,1.843497
"1292",1980-07-24,16.21875,16.25,16.0625,16.1875,1589600,1.839946
"1293",1980-07-25,16.15625,16.15625,15.96875,16.09375,1503200,1.82929
"1294",1980-07-28,16.09375,16.3125,16,16.25,1083200,1.84705
"1295",1980-07-29,16.25,16.375,16.09375,16.28125,1642400,1.850603
"1296",1980-07-30,16.28125,16.5,16.28125,16.375,2222800,1.861258
"1297",1980-07-31,16.34375,16.34375,16.09375,16.3125,2576400,1.854154
"1298",1980-08-01,16.3125,16.34375,16.09375,16.28125,1802800,1.850603
"1299",1980-08-04,16.25,16.25,16.125,16.1875,1494400,1.839946
"1300",1980-08-05,16.1875,16.34375,16.03125,16.0625,1263200,1.825738
"1301",1980-08-06,16.0625,16.40625,16,16.40625,1603200,1.864811
"1302",1980-08-07,16.40625,16.4375,16.1875,16.4375,2045600,1.893171
"1303",1980-08-08,16.4375,16.5625,16.3125,16.3125,2981200,1.878775
"1304",1980-08-11,16.3125,16.6875,16.28125,16.6875,1697600,1.921966
"1305",1980-08-12,16.6875,17,16.59375,16.6875,2811600,1.921966
"1306",1980-08-13,16.6875,16.875,16.625,16.6875,1808800,1.921966
"1307",1980-08-14,16.6875,17.28125,16.6875,17.21875,1890800,1.983152
"1308",1980-08-15,17.21875,17.28125,17.0625,17.1875,2068000,1.979551
"1309",1980-08-18,17,17,16.59375,16.59375,2203600,1.911168
"1310",1980-08-19,16.59375,16.75,16.46875,16.5,1808000,1.90037
"1311",1980-08-20,16.5,16.96875,16.46875,16.71875,1359200,1.925565
"1312",1980-08-21,16.71875,16.9375,16.65625,16.875,1094400,1.943559
"1313",1980-08-22,16.875,17.21875,16.84375,16.84375,1638400,1.93996
"1314",1980-08-25,16.84375,16.875,16.65625,16.78125,983600,1.932762
"1315",1980-08-26,16.78125,16.9375,16.65625,16.6875,1892800,1.921966
"1316",1980-08-27,16.6875,16.75,16.46875,16.46875,2367600,1.89677
"1317",1980-08-28,16.46875,16.5,16.21875,16.25,1687600,1.871577
"1318",1980-08-29,16.25,16.40625,16.1875,16.375,1512800,1.885974
"1319",1980-09-02,16.375,16.625,16.34375,16.53125,1168800,1.903969
"1320",1980-09-03,16.53125,16.875,16.53125,16.875,1427200,1.943559
