"","date","open","high","low","close","volume","adjusted"
"1289",1980-07-29,2.301264,2.357589,2.293218,2.357589,1553900,0.308786
"1290",1980-07-30,2.357589,2.413913,2.349542,2.389774,2113300,0.313002
"1291",1980-07-31,2.389774,2.413913,2.365635,2.405867,1542300,0.31511
"1292",1980-08-01,2.405867,2.413913,2.365635,2.405867,1505900,0.31511
"1293",1980-08-04,2.39782,2.39782,2.365635,2.389774,1487100,0.313002
"1294",1980-08-05,2.389774,2.389774,2.357589,2.357589,1301000,0.308786
"1295",1980-08-06,2.357589,2.381728,2.349542,2.357589,1128200,0.308786
"1296",1980-08-07,2.357589,2.373681,2.33345,2.357589,757100,0.308786
"1297",1980-08-08,2.357589,2.373681,2.349542,2.365635,1213900,0.30984
"1298",1980-08-11,2.365635,2.405867,2.357589,2.405867,652200,0.31511
"1299",1980-08-12,2.405867,2.413913,2.389774,2.389774,689500,0.313002
"1300",1980-08-13,2.389774,2.413913,2.365635,2.373681,559000,0.310894
"1301",1980-08-14,2.373681,2.381728,2.365635,2.373681,6534600,0.310894
"1302",1980-08-15,2.373681,2.389774,2.357589,2.365635,1366100,0.30984
"1303",1980-08-18,2.365635,2.365635,2.325403,2.349542,2542000,0.307732
"1304",1980-08-19,2.349542,2.357589,2.325403,2.349542,619600,0.307732
"1305",1980-08-20,2.357589,2.373681,2.357589,2.373681,2815600,0.310894
"1306",1980-08-21,2.373681,2.389774,2.365635,2.389774,833800,0.313002
"1307",1980-08-22,2.389774,2.470238,2.389774,2.389774,2493000,0.313002
"1308",1980-08-25,2.381728,2.381728,2.325403,2.349542,736200,0.307732
"1309",1980-08-26,2.349542,2.349542,2.317357,2.317357,948300,0.303517
"1310",1980-08-27,2.317357,2.325403,2.293218,2.317357,1055200,0.303517
"1311",1980-08-28,2.30931,2.30931,2.244939,2.252986,1170400,0.295086
"1312",1980-08-29,2.252986,2.261032,2.228847,2.252986,540500,0.295086
"1313",1980-09-02,2.252986,2.33345,2.236893,2.317357,726900,0.303517
"1314",1980-09-03,2.317357,2.33345,2.277125,2.317357,2311400,0.303517
"1315",1980-09-04,2.317357,2.365635,2.301264,2.301264,5035500,0.301409
"1316",1980-09-05,2.301264,2.30931,2.252986,2.277125,1195100,0.298248
"1317",1980-09-08,2.277125,2.285171,2.2208,2.2208,1467900,0.29087
"1318",1980-09-09,2.2208,2.252986,2.196661,2.252986,779000,0.295086
"1319",1980-09-10,2.269078,2.317357,2.269078,2.301264,1170400,0.301409
"1320",1980-09-11,2.301264,2.317357,2.293218,2.293218,1111500,0.300355
"1321",1980-09-12,2.293218,2.301264,2.269078,2.269078,1011700,0.297194
"1322",1980-09-15,2.269078,2.277125,2.236893,2.252986,741000,0.295086
"1323",1980-09-16,2.252986,2.30931,2.252986,2.285171,852700,0.299302
"1324",1980-09-17,2.293218,2.413913,2.293218,2.405867,1428100,0.31511
"1325",1980-09-18,2.42196,2.462192,2.42196,2.42196,3174400,0.317217
"1326",1980-09-19,2.42196,2.454145,2.405867,2.438052,486600,0.319325
"1327",1980-09-22,2.438052,2.51047,2.389774,2.502424,2565400,0.327756
"1328",1980-09-23,2.502424,2.59898,2.486331,2.550702,2992800,0.33408
"1329",1980-09-24,2.550702,2.590934,2.526562,2.582887,1675300,0.338295
"1330",1980-09-25,2.582887,2.582887,2.462192,2.462192,1067900,0.322487
"1331",1980-09-26,2.446099,2.446099,2.39782,2.42196,1136800,0.317217
"1332",1980-09-29,2.33345,2.33345,2.269078,2.269078,2946100,0.301197
"1333",1980-09-30,2.269078,2.341496,2.269078,2.325403,899300,0.308674
"1334",1980-10-01,2.325403,2.33345,2.301264,2.317357,608000,0.307605
"1335",1980-10-02,2.317357,2.341496,2.30931,2.33345,687100,0.309742
"1336",1980-10-03,2.33345,2.39782,2.33345,2.373681,1799300,0.315082
"1337",1980-10-06,2.373681,2.446099,2.373681,2.438052,873600,0.323627
"1338",1980-10-07,2.438052,2.446099,2.42196,2.430006,1706500,0.322559
"1339",1980-10-08,2.430006,2.470238,2.430006,2.454145,1342100,0.325763
"1340",1980-10-09,2.454145,2.462192,2.438052,2.446099,1454500,0.324695
"1341",1980-10-10,2.438052,2.438052,2.365635,2.381728,2009100,0.31615
"1342",1980-10-13,2.381728,2.381728,2.341496,2.381728,1029900,0.31615
"1343",1980-10-14,2.381728,2.405867,2.373681,2.373681,1232400,0.315082
"1344",1980-10-15,2.373681,2.438052,2.349542,2.438052,1537800,0.323627
"1345",1980-10-16,2.438052,2.454145,2.365635,2.365635,1395600,0.314014
"1346",1980-10-17,2.365635,2.39782,2.357589,2.373681,1025100,0.315082
"1347",1980-10-20,2.357589,2.357589,2.301264,2.325403,1656400,0.308674
"1348",1980-10-21,2.325403,2.325403,2.252986,2.269078,2512600,0.301197
"1349",1980-10-22,2.261032,2.261032,2.2208,2.252986,1553900,0.299061
"1350",1980-10-23,2.252986,2.277125,2.204707,2.2208,2381300,0.294788
"1351",1980-10-24,2.204707,2.204707,2.164476,2.188615,1295500,0.290516
"1352",1980-10-27,2.188615,2.188615,2.108151,2.116197,3575100,0.280903
"1353",1980-10-28,2.116197,2.13229,2.075965,2.124244,1260500,0.281972
"1354",1980-10-29,2.116197,2.116197,2.051826,2.059873,5355600,0.273427
"1355",1980-10-30,2.059873,2.092058,2.035733,2.04378,2705200,0.271291
"1356",1980-10-31,2.04378,2.172522,2.04378,2.148383,806800,0.285176
"1357",1980-11-03,2.164476,2.204707,2.164476,2.204707,695000,0.292652
"1358",1980-11-05,2.2208,2.33345,2.2208,2.236893,3779300,0.296925
"1359",1980-11-06,2.206719,2.236893,2.156429,2.164476,1064800,0.287312
"1360",1980-11-07,2.164476,2.188615,2.156429,2.172522,1495700,0.28838
"1361",1980-11-10,2.172522,2.204707,2.172522,2.196661,1351400,0.291584
"1362",1980-11-11,2.196661,2.236893,2.188615,2.228847,1184500,0.295857
"1363",1980-11-12,2.228847,2.277125,2.228847,2.261032,2838900,0.300129
"1364",1980-11-13,2.261032,2.325403,2.261032,2.317357,2090000,0.307605
"1365",1980-11-14,2.317357,2.325403,2.285171,2.301264,1240300,0.305469
"1366",1980-11-17,2.301264,2.30931,2.261032,2.285171,1445300,0.303333
"1367",1980-11-18,2.301264,2.33345,2.301264,2.30931,1013400,0.306537
"1368",1980-11-19,2.30931,2.341496,2.301264,2.317357,533300,0.307605
"1369",1980-11-20,2.293218,2.293218,2.244939,2.261032,2214400,0.300129
"1370",1980-11-21,2.261032,2.269078,2.228847,2.228847,2257900,0.295857
"1371",1980-11-24,2.2208,2.2208,2.188615,2.188615,999400,0.290516
"1372",1980-11-25,2.188615,2.252986,2.188615,2.228847,3332800,0.295857
"1373",1980-11-26,2.228847,2.244939,2.212754,2.236893,1934700,0.296925
"1374",1980-11-28,2.236893,2.236893,2.212754,2.228847,566200,0.295857
"1375",1980-12-01,2.228847,2.252986,2.212754,2.228847,1156400,0.295857
"1376",1980-12-02,2.228847,2.349542,2.2208,2.349542,868800,0.311878
"1377",1980-12-03,2.349542,2.349542,2.317357,2.341496,1240300,0.310809
"1378",1980-12-04,2.341496,2.389774,2.33345,2.373681,1119000,0.315082
"1379",1980-12-05,2.349542,2.349542,2.269078,2.269078,1276700,0.301197
"1380",1980-12-08,2.269078,2.285171,2.196661,2.204707,783500,0.292652
"1381",1980-12-09,2.2208,2.285171,2.2208,2.269078,1097400,0.301197
"1382",1980-12-10,2.277125,2.349542,2.277125,2.293218,2045800,0.304401
"1383",1980-12-11,2.293218,2.301264,2.252986,2.252986,1710900,0.299061
"1384",1980-12-12,2.252986,2.269078,2.244939,2.269078,759500,0.301197
"1385",1980-12-15,2.269078,2.373681,2.252986,2.341496,1279100,0.310809
"1386",1980-12-16,2.341496,2.430006,2.325403,2.413913,866700,0.320422
"1387",1980-12-17,2.470238,2.526562,2.470238,2.51047,7281800,0.333239
"1388",1980-12-18,2.51047,2.574841,2.494377,2.494377,10169700,0.331103
"1389",1980-12-19,2.494377,2.542655,2.462192,2.534609,3039000,0.336443
"1390",1980-12-22,2.534609,2.566794,2.486331,2.558748,4511800,0.339648
"1391",1980-12-23,2.550702,2.550702,2.494377,2.502424,738600,0.332171
"1392",1980-12-24,2.502424,2.566794,2.494377,2.566794,531200,0.340716
"1393",1980-12-26,2.566794,2.574841,2.518516,2.574841,1141600,0.346124
"1394",1980-12-29,2.574841,2.590934,2.542655,2.558748,843400,0.343961
"1395",1980-12-30,2.558748,2.582887,2.542655,2.582887,1307200,0.347206
"1396",1980-12-31,2.582887,2.590934,2.558748,2.590934,796800,0.348288
"1397",1981-01-02,2.590934,2.59898,2.574841,2.574841,666900,0.346124
"1398",1981-01-05,2.574841,2.671397,2.574841,2.671397,4527500,0.359104
"1399",1981-01-06,2.671397,2.840371,2.671397,2.824279,6608300,0.379655
"1400",1981-01-07,2.824279,2.832325,2.639212,2.824279,3962000,0.379655
"1401",1981-01-08,2.824279,2.896696,2.784047,2.808186,4648500,0.377492
"1402",1981-01-09,2.808186,2.824279,2.735768,2.792093,2017700,0.375329
"1403",1981-01-12,2.792093,2.832325,2.776,2.792093,1453900,0.375329
"1404",1981-01-13,2.784047,2.784047,2.751861,2.784047,1179700,0.374247
"1405",1981-01-14,2.776,2.776,2.735768,2.735768,1447000,0.367757
"1406",1981-01-15,2.735768,2.735768,2.679444,2.695537,1274300,0.362349
"1407",1981-01-16,2.695537,2.735768,2.695537,2.719676,2915000,0.365594
"1408",1981-01-19,2.719676,2.751861,2.703583,2.719676,1360600,0.365594
"1409",1981-01-20,2.719676,2.800139,2.719676,2.719676,1901100,0.365594
"1410",1981-01-21,2.719676,2.784047,2.719676,2.767954,1705400,0.372084
"1411",1981-01-22,2.767954,2.767954,2.671397,2.679444,1171800,0.360186
"1412",1981-01-23,2.679444,2.735768,2.655305,2.655305,1926800,0.356941
"1413",1981-01-26,2.655305,2.68749,2.655305,2.671397,2349400,0.359104
"1414",1981-01-27,2.68749,2.735768,2.68749,2.735768,2621200,0.367757
"1415",1981-01-28,2.735768,2.743815,2.703583,2.719676,1664300,0.365594
"1416",1981-01-29,2.719676,2.792093,2.711629,2.759907,1018200,0.371002
"1417",1981-01-30,2.759907,2.840371,2.751861,2.800139,3402000,0.37641
"1418",1981-02-02,2.800139,2.816232,2.735768,2.792093,2097900,0.375329
"1419",1981-02-03,2.792093,2.832325,2.792093,2.808186,3230300,0.377492
"1420",1981-02-04,2.808186,2.824279,2.792093,2.824279,1520000,0.379655
"1421",1981-02-05,2.824279,2.824279,2.767954,2.808186,3474300,0.377492
"1422",1981-02-06,2.816232,2.840371,2.816232,2.832325,2528000,0.380737
"1423",1981-02-09,2.832325,2.856464,2.816232,2.832325,1440500,0.380737
"1424",1981-02-10,2.832325,2.856464,2.824279,2.832325,2588700,0.380737
"1425",1981-02-11,2.832325,2.840371,2.767954,2.792093,1165600,0.375329
"1426",1981-02-12,2.784047,2.784047,2.735768,2.735768,1206700,0.367757
"1427",1981-02-13,2.735768,2.751861,2.703583,2.719676,1860000,0.365594
"1428",1981-02-17,2.727722,2.759907,2.727722,2.735768,852700,0.367757
"1429",1981-02-18,2.735768,2.743815,2.671397,2.735768,2139700,0.367757
"1430",1981-02-19,2.735768,2.735768,2.631166,2.671397,1962500,0.359104
"1431",1981-02-20,2.671397,2.671397,2.590934,2.623119,452700,0.352614
"1432",1981-02-23,2.623119,2.784047,2.623119,2.751861,1836000,0.36992
"1433",1981-02-24,2.751861,2.751861,2.703583,2.751861,1558700,0.36992
"1434",1981-02-25,2.751861,2.800139,2.751861,2.776,1342800,0.373166
"1435",1981-02-26,2.776,2.848418,2.751861,2.840371,1104900,0.381819
"1436",1981-02-27,2.840371,2.928881,2.832325,2.848418,1777700,0.3829
"1437",1981-03-02,2.848418,2.864511,2.816232,2.840371,829400,0.381819
"1438",1981-03-03,2.840371,2.880603,2.832325,2.840371,1044600,0.381819
"1439",1981-03-04,2.840371,2.904742,2.840371,2.888649,1365400,0.388308
"1440",1981-03-05,2.880603,2.880603,2.776,2.800139,1957300,0.37641
"1441",1981-03-06,2.800139,2.864511,2.792093,2.864511,1204700,0.385064
"1442",1981-03-09,2.864511,2.920835,2.848418,2.904742,941100,0.390472
"1443",1981-03-10,2.904742,2.928881,2.872557,2.888649,1234800,0.388308
"1444",1981-03-11,2.888649,2.888649,2.832325,2.872557,1265000,0.386145
"1445",1981-03-12,2.880603,3.017392,2.880603,3.017392,5541000,0.405615
"1446",1981-03-13,3.017392,3.041531,2.97716,3.001299,1903500,0.403451
"1447",1981-03-16,3.009345,3.113948,3.009345,3.057623,2113300,0.411023
"1448",1981-03-17,3.057623,3.130041,3.057623,3.089809,3108900,0.415349
"1449",1981-03-18,3.089809,3.146134,3.081763,3.097855,1430500,0.416431
"1450",1981-03-19,3.097855,3.121994,3.057623,3.057623,1332500,0.411023
"1451",1981-03-20,3.057623,3.089809,3.033484,3.049577,895500,0.409941
"1452",1981-03-23,3.049577,3.081763,3.033484,3.081763,1240300,0.414268
"1453",1981-03-24,3.081763,3.097855,3.001299,3.017392,1217000,0.405615
"1454",1981-03-25,3.017392,3.017392,2.961067,2.993253,1678300,0.40237
"1455",1981-03-26,2.993253,3.001299,2.961067,2.993253,2466000,0.40237
"1456",1981-03-27,2.993253,2.993253,2.961067,2.961067,1136800,0.398043
"1457",1981-03-30,2.953021,2.953021,2.928881,2.928881,1488800,0.398044
"1458",1981-03-31,2.936928,2.961067,2.936928,2.936928,1217000,0.399137
"1459",1981-04-01,2.936928,2.961067,2.888649,2.928881,946600,0.398044
"1460",1981-04-02,2.928881,2.944974,2.832325,2.856464,1207800,0.388202
"1461",1981-04-03,2.856464,2.864511,2.808186,2.840371,1213900,0.386015
"1462",1981-04-06,2.784047,2.784047,2.719676,2.767954,3066400,0.376173
"1463",1981-04-07,2.767954,2.928881,2.767954,2.880603,2395400,0.391483
"1464",1981-04-08,2.880603,2.936928,2.880603,2.928881,895500,0.398044
"1465",1981-04-09,2.928881,2.936928,2.896696,2.896696,4597500,0.39367
"1466",1981-04-10,2.896696,2.912789,2.896696,2.912789,433900,0.395856
"1467",1981-04-13,2.904742,2.904742,2.824279,2.864511,1328800,0.389296
"1468",1981-04-14,2.800139,2.856464,2.800139,2.800139,4054600,0.380548
"1469",1981-04-15,2.800139,2.800139,2.767954,2.800139,5879000,0.380548
"1470",1981-04-16,2.800139,2.800139,2.759907,2.776,1078600,0.377267
"1471",1981-04-20,2.776,2.776,2.776,2.776,0,0.377267
"1472",1981-04-21,2.68749,2.68749,2.590934,2.623119,17555800,0.35649
"1473",1981-04-22,2.623119,2.896696,2.59898,2.896696,17805300,0.39367
"1474",1981-04-23,2.896696,2.944974,2.832325,2.928881,7533400,0.398044
"1475",1981-04-24,2.928881,2.928881,2.824279,2.864511,6865400,0.389296
"1476",1981-04-27,2.864511,2.880603,2.840371,2.856464,6163400,0.388202
"1477",1981-04-28,2.856464,2.888649,2.840371,2.840371,4881600,0.386015
"1478",1981-04-29,2.840371,2.856464,2.824279,2.832325,4338700,0.384921
"1479",1981-04-30,2.832325,2.840371,2.816232,2.824279,2257900,0.383828
"1480",1981-05-01,2.816232,2.816232,2.767954,2.784047,3505100,0.37836
"1481",1981-05-04,2.776,2.776,2.711629,2.776,4979600,0.377267
"1482",1981-05-05,2.767954,2.767954,2.711629,2.711629,4665700,0.368519
"1483",1981-05-06,2.711629,2.711629,2.655305,2.671397,5980100,0.363051
"1484",1981-05-07,2.671397,2.711629,2.655305,2.703583,2833400,0.367425
"1485",1981-05-08,2.703583,2.735768,2.703583,2.719676,4647200,0.369612
"1486",1981-05-11,2.719676,2.727722,2.711629,2.711629,2646900,0.368519
"1487",1981-05-12,2.711629,2.735768,2.711629,2.727722,2148900,0.370705
"1488",1981-05-13,2.727722,2.735768,2.711629,2.711629,1203000,0.368519
"1489",1981-05-14,2.719676,2.767954,2.719676,2.767954,4078600,0.376173
"1490",1981-05-15,2.767954,2.800139,2.767954,2.800139,2220600,0.380548
"1491",1981-05-18,2.824279,2.896696,2.824279,2.896696,5099200,0.39367
"1492",1981-05-19,2.896696,2.944974,2.872557,2.944974,4070700,0.400231
"1493",1981-05-20,2.944974,2.969113,2.920835,2.961067,2015600,0.402418
"1494",1981-05-21,2.961067,2.97716,2.912789,2.936928,2108500,0.399137
"1495",1981-05-22,2.936928,2.936928,2.912789,2.920835,2381300,0.39695
"1496",1981-05-26,2.920835,2.936928,2.912789,2.928881,2796000,0.398044
"1497",1981-05-27,2.953021,3.081763,2.953021,3.057623,3523000,0.41554
"1498",1981-05-28,3.073716,3.24269,3.073716,3.234644,10045300,0.439598
"1499",1981-05-29,3.234644,3.24269,3.15418,3.15418,6781400,0.428662
"1500",1981-06-01,3.15418,3.202458,3.130041,3.138087,2153000,0.426475
"1501",1981-06-02,3.138087,3.170273,3.121994,3.130041,2094800,0.425382
"1502",1981-06-03,3.121994,3.121994,3.081763,3.121994,2148900,0.424288
"1503",1981-06-04,3.121994,3.130041,3.081763,3.130041,3154900,0.425382
"1504",1981-06-05,3.162226,3.315108,3.162226,3.299015,4578600,0.448346
"1505",1981-06-08,3.290968,3.290968,3.250736,3.266829,3891400,0.443972
"1506",1981-06-09,3.266829,3.266829,3.234644,3.24269,5597900,0.440691
"1507",1981-06-10,3.258783,3.371432,3.258783,3.290968,11215100,0.447253
"1508",1981-06-11,3.299015,3.467989,3.299015,3.467989,10968300,0.47131
"1509",1981-06-12,3.467989,3.467989,3.411664,3.41971,7346900,0.464749
"1510",1981-06-15,3.427757,3.484082,3.427757,3.435803,5611600,0.466936
"1511",1981-06-16,3.435803,3.500174,3.427757,3.476035,5071100,0.472404
"1512",1981-06-17,3.476035,3.484082,3.435803,3.435803,4880200,0.466936
"1513",1981-06-18,3.435803,3.44385,3.290968,3.307061,2362800,0.44944
"1514",1981-06-19,3.290968,3.290968,3.218551,3.24269,5453300,0.440691
"1515",1981-06-22,3.24269,3.290968,3.24269,3.250736,1561800,0.441785
"1516",1981-06-23,3.250736,3.323154,3.24269,3.299015,3194600,0.448346
"1517",1981-06-24,3.299015,3.315108,3.258783,3.282922,4212900,0.446159
"1518",1981-06-25,3.282922,3.299015,3.202458,3.210505,2055700,0.436317
"1519",1981-06-26,3.210505,3.218551,3.130041,3.138087,3961300,0.426475
"1520",1981-06-29,3.138087,3.15418,3.097855,3.138087,2372700,0.430895
"1521",1981-06-30,3.138087,3.170273,3.105902,3.113948,2815600,0.427581
"1522",1981-07-01,3.113948,3.146134,3.089809,3.130041,5239100,0.429791
"1523",1981-07-02,3.130041,3.170273,3.041531,3.041531,2306600,0.417637
"1524",1981-07-06,3.025438,3.025438,2.912789,2.944974,4973400,0.404379
"1525",1981-07-07,2.944974,2.969113,2.936928,2.961067,3113700,0.406589
"1526",1981-07-08,2.961067,2.97716,2.928881,2.961067,10425400,0.406589
"1527",1981-07-09,2.961067,2.961067,2.920835,2.953021,1524500,0.405484
"1528",1981-07-10,2.953021,2.961067,2.920835,2.953021,1524500,0.405484
"1529",1981-07-13,2.953021,2.953021,2.896696,2.904742,2229800,0.398855
"1530",1981-07-14,2.904742,2.920835,2.792093,2.888649,3723500,0.396645
"1531",1981-07-15,2.888649,2.944974,2.880603,2.896696,3264500,0.39775
"1532",1981-07-16,2.896696,2.912789,2.816232,2.896696,2425500,0.39775
"1533",1981-07-17,2.896696,2.904742,2.872557,2.888649,1652000,0.396645
"1534",1981-07-20,2.880603,2.880603,2.776,2.800139,2500200,0.384492
"1535",1981-07-21,2.800139,2.856464,2.784047,2.848418,1964200,0.39112
"1536",1981-07-22,2.848418,2.880603,2.792093,2.792093,1607700,0.383386
"1537",1981-07-23,2.792093,2.832325,2.784047,2.824279,3574400,0.387806
"1538",1981-07-24,2.824279,2.880603,2.824279,2.880603,3127800,0.39554
"1539",1981-07-27,2.880603,2.928881,2.880603,2.928881,2360400,0.402169
"1540",1981-07-28,2.928881,2.928881,2.872557,2.904742,2396000,0.398855
"1541",1981-07-29,2.904742,2.904742,2.848418,2.856464,1235500,0.392226
"1542",1981-07-30,2.856464,2.912789,2.840371,2.904742,2528000,0.398855
"1543",1981-07-31,2.944974,3.009345,2.944974,2.985206,2306600,0.409903
"1544",1981-08-03,2.993253,3.041531,2.993253,3.001299,4359600,0.412113
"1545",1981-08-04,3.001299,3.001299,2.944974,2.97716,1547100,0.408798
"1546",1981-08-05,2.97716,2.985206,2.936928,2.961067,1470300,0.406589
"1547",1981-08-06,2.961067,2.97716,2.936928,2.936928,722100,0.403274
"1548",1981-08-07,2.936928,2.969113,2.920835,2.969113,918800,0.407693
"1549",1981-08-10,2.969113,2.985206,2.928881,2.97716,1535400,0.408798
"1550",1981-08-11,2.97716,3.081763,2.953021,3.081763,8030700,0.423161
"1551",1981-08-12,3.081763,3.081763,3.025438,3.025438,2337100,0.415428
"1552",1981-08-13,3.025438,3.033484,2.969113,2.985206,1859300,0.409903
"1553",1981-08-14,2.985206,2.985206,2.936928,2.944974,1585100,0.404379
"1554",1981-08-17,2.928881,2.928881,2.864511,2.896696,1302400,0.39775
"1555",1981-08-18,2.896696,2.896696,2.848418,2.888649,1358200,0.396645
"1556",1981-08-19,2.888649,2.896696,2.872557,2.896696,626500,0.39775
"1557",1981-08-20,2.896696,2.920835,2.880603,2.912789,2609600,0.399959
"1558",1981-08-21,2.896696,2.896696,2.840371,2.880603,1850100,0.39554
"1559",1981-08-24,2.872557,2.872557,2.776,2.800139,2242200,0.384492
"1560",1981-08-25,2.800139,2.808186,2.743815,2.808186,3189800,0.385596
"1561",1981-08-26,2.808186,2.808186,2.776,2.800139,2051200,0.384492
"1562",1981-08-27,2.800139,2.832325,2.767954,2.792093,1759200,0.383386
"1563",1981-08-28,2.792093,2.848418,2.784047,2.824279,1333500,0.387806
"1564",1981-08-31,2.824279,2.832325,2.679444,2.703583,4597500,0.371233
"1565",1981-09-01,2.703583,2.767954,2.679444,2.767954,2456000,0.380072
"1566",1981-09-02,2.767954,2.767954,2.735768,2.759907,4618400,0.378967
"1567",1981-09-03,2.759907,2.776,2.639212,2.663351,3626500,0.365709
"1568",1981-09-04,2.631166,2.631166,2.558748,2.590934,2041000,0.355765
"1569",1981-09-08,2.590934,2.607026,2.558748,2.582887,3557900,0.35466
"1570",1981-09-09,2.582887,2.663351,2.566794,2.655305,1285900,0.364604
"1571",1981-09-10,2.663351,2.735768,2.663351,2.719676,3252900,0.373443
"1572",1981-09-11,2.719676,2.776,2.695537,2.776,2115700,0.381177
"1573",1981-09-14,2.776,2.776,2.703583,2.743815,2122500,0.376757
"1574",1981-09-15,2.743815,2.767954,2.711629,2.727722,2516300,0.374548
"1575",1981-09-16,2.727722,2.743815,2.703583,2.743815,1780800,0.376757
"1576",1981-09-17,2.743815,2.751861,2.639212,2.655305,6410200,0.364604
"1577",1981-09-18,2.655305,2.695537,2.623119,2.639212,1902200,0.362394
"1578",1981-09-21,2.639212,2.663351,2.574841,2.663351,3556600,0.365709
"1579",1981-09-22,2.663351,2.671397,2.631166,2.655305,3836200,0.364604
"1580",1981-09-23,2.623119,2.623119,2.526562,2.574841,5713400,0.353555
"1581",1981-09-24,2.574841,2.607026,2.542655,2.574841,1757500,0.353555
"1582",1981-09-25,2.542655,2.542655,2.462192,2.502424,3486000,0.343611
"1583",1981-09-28,2.502424,2.607026,2.413913,2.607026,4470000,0.357975
"1584",1981-09-29,2.607026,2.671397,2.59898,2.639212,6144600,0.362394
"1585",1981-09-30,2.639212,2.671397,2.59898,2.655305,3840000,0.364604
"1586",1981-10-01,2.655305,2.735768,2.639212,2.727722,2073500,0.374548
"1587",1981-10-02,2.727722,2.743815,2.68749,2.703583,3970600,0.371233
"1588",1981-10-05,2.703583,2.767954,2.695537,2.767954,4846600,0.384652
"1589",1981-10-06,2.767954,2.832325,2.727722,2.776,1726300,0.38577
"1590",1981-10-07,2.792093,2.904742,2.792093,2.896696,2714400,0.402543
"1591",1981-10-08,2.896696,3.033484,2.888649,2.953021,5149600,0.41037
"1592",1981-10-09,2.953021,2.969113,2.856464,2.896696,3670000,0.402543
"1593",1981-10-12,2.896696,2.912789,2.856464,2.880603,1934000,0.400306
"1594",1981-10-13,2.880603,2.888649,2.856464,2.856464,969900,0.396951
"1595",1981-10-14,2.856464,2.856464,2.832325,2.832325,1274300,0.393597
"1596",1981-10-15,2.832325,2.872557,2.824279,2.872557,1069300,0.399188
"1597",1981-10-16,2.872557,2.888649,2.864511,2.880603,2022500,0.400306
"1598",1981-10-19,2.880603,2.880603,2.840371,2.840371,1850700,0.394715
"1599",1981-10-20,2.840371,2.864511,2.784047,2.800139,3365300,0.389124
"1600",1981-10-21,2.800139,2.816232,2.776,2.792093,2433400,0.388006
"1601",1981-10-22,2.792093,2.792093,2.711629,2.727722,1344200,0.379061
"1602",1981-10-23,2.719676,2.719676,2.663351,2.671397,1036700,0.371234
"1603",1981-10-26,2.671397,2.68749,2.607026,2.679444,2186300,0.372352
"1604",1981-10-27,2.703583,2.816232,2.703583,2.792093,1445300,0.388006
"1605",1981-10-28,2.792093,2.856464,2.784047,2.800139,2325400,0.389124
"1606",1981-10-29,2.800139,2.848418,2.792093,2.824279,1120700,0.392479
"1607",1981-10-30,2.824279,2.912789,2.824279,2.912789,3138800,0.404779
"1608",1981-11-02,2.944974,3.001299,2.944974,3.001299,2871400,0.417079
"1609",1981-11-03,3.001299,3.001299,2.953021,2.97716,2428600,0.413724
"1610",1981-11-04,2.97716,3.009345,2.969113,3.001299,1158100,0.417079
"1611",1981-11-05,3.001299,3.025438,2.928881,2.944974,2323000,0.409252
"1612",1981-11-06,2.944974,2.944974,2.912789,2.928881,2055700,0.407015
"1613",1981-11-09,2.936928,3.06567,2.936928,3.06567,3067100,0.426024
"1614",1981-11-10,3.06567,3.105902,2.985206,2.993253,2712000,0.415961
"1615",1981-11-11,2.993253,3.057623,2.969113,3.057623,925000,0.424906
"1616",1981-11-12,3.057623,3.105902,3.001299,3.001299,2036500,0.417079
"1617",1981-11-13,3.001299,3.017392,2.961067,2.961067,2518700,0.411488
"1618",1981-11-16,2.961067,2.97716,2.920835,2.97716,2162300,0.413724
"1619",1981-11-17,2.97716,2.97716,2.936928,2.97716,559000,0.413724
"1620",1981-11-18,2.97716,2.97716,2.928881,2.928881,2559200,0.407015
"1621",1981-11-19,2.928881,2.985206,2.920835,2.985206,732400,0.414843
"1622",1981-11-20,2.985206,3.001299,2.944974,2.969113,948300,0.412606
"1623",1981-11-23,2.969113,3.009345,2.961067,2.993253,2537300,0.415961
"1624",1981-11-24,2.993253,3.057623,2.97716,3.041531,2124900,0.42267
"1625",1981-11-25,3.041531,3.057623,3.001299,3.009345,2481400,0.418197
"1626",1981-11-27,3.009345,3.017392,2.993253,3.009345,335500,0.418197
"1627",1981-11-30,3.009345,3.041531,2.985206,3.017392,1693800,0.419315
"1628",1981-12-01,3.017392,3.041531,2.993253,3.017392,4679700,0.419315
"1629",1981-12-02,3.017392,3.017392,2.928881,2.928881,1945700,0.407015
"1630",1981-12-03,2.928881,2.969113,2.904742,2.969113,1891900,0.412606
"1631",1981-12-04,3.001299,3.06567,3.001299,3.049577,1635500,0.423788
"1632",1981-12-07,3.049577,3.081763,2.944974,2.953021,2942700,0.41037
"1633",1981-12-08,2.953021,2.985206,2.920835,2.944974,2334700,0.409252
"1634",1981-12-09,2.944974,2.953021,2.920835,2.928881,1987500,0.407015
"1635",1981-12-10,2.928881,2.928881,2.880603,2.912789,2865900,0.404779
"1636",1981-12-11,2.912789,2.920835,2.840371,2.848418,1349000,0.395833
"1637",1981-12-14,2.824279,2.824279,2.776,2.800139,1547800,0.389124
"1638",1981-12-15,2.800139,2.848418,2.784047,2.832325,3141800,0.393597
"1639",1981-12-16,2.832325,2.832325,2.808186,2.816232,1374700,0.391361
